learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.031823888,2.8168903992242286E-9,1000.0,89.2,78.4,79.11025145067698,78.09330628803247,1000.0,1824.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.11422094,1.0482698977879351E-8,2000.0,87.15,74.3007709768707,75.38314176245213,73.31256490134996,294.0,1824.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.193469715,1.7859215951737843E-8,3000.0,84.96666666666667,69.93613929366592,71.01542416452443,69.36141304347827,922.0,1824.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.240168729,2.2183078627588435E-8,4000.0,85.125,70.24772395088223,71.46282973621102,69.90389479008597,63.0,1824.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.279650049,2.5838654866121297E-8,5000.0,83.8,67.60250367851572,68.82217090069283,67.27272727272727,637.0,1824.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.31664846,2.926433850879264E-8,6000.0,84.21666666666667,68.44454603797449,69.71538215542053,67.92005420054198,86.0,1824.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.349439007,3.2300415936337995E-8,7000.0,83.35714285714285,66.71736673519364,67.99450549450549,66.30026034133641,627.0,1824.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.378949286,3.5032773281656624E-8,8000.0,83.775,67.5494584815884,68.88036442100216,67.26355611601514,76.0,1824.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.409872308,3.7911104166468405E-8,9000.0,83.3,66.60069272637307,67.8983340452798,66.2928907826867,879.0,1824.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.435406565,4.028789886321666E-8,10000.0,84.21,68.42272322434913,69.68125960061444,68.00405268490375,1879.0,1824.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
