learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.02229119,1.7532294276066953E-9,1000.0,80.7,53.192603946372806,56.235827664399096,43.89534883720931,956.0,3024.0,1.0,1.0
2000.0,0.094844077,7.766221243236214E-9,2000.0,84.25,60.85906280442952,63.793103448275865,52.56024096385542,1956.0,3024.0,0.0,0.0
3000.0,0.139643368,1.1479068261012435E-8,3000.0,85.23333333333333,62.967545191298136,65.738592420727,54.97967479674798,2956.0,3024.0,0.0,0.0
4000.0,0.182935932,1.5067041721112197E-8,4000.0,85.5,64.13000892729865,66.81922196796339,56.684092606422695,3956.0,3024.0,0.0,0.0
5000.0,0.212852005,1.7546406906191258E-8,5000.0,86.24000000000001,66.15718805584851,68.79818594104309,59.04761904761906,4956.0,3024.0,0.0,0.0
6000.0,0.232394963,1.9166075693557243E-8,6000.0,86.48333333333333,66.80685189525644,69.06941266209002,59.871350816427515,5956.0,3024.0,0.0,0.0
7000.0,0.255459809,2.107762926449585E-8,7000.0,86.8,67.56019895207605,69.84334203655352,60.69757549978733,6956.0,3024.0,0.0,0.0
8000.0,0.281715028,2.3253592530637978E-8,8000.0,87.1375,68.3103942984579,70.58319039451115,61.47510295769375,7956.0,3024.0,0.0,0.0
9000.0,0.307356449,2.5378685838284176E-8,9000.0,87.35555555555555,68.81793865445476,70.93231162196679,62.04136090727152,8956.0,3024.0,0.0,0.0
10000.0,0.331972374,2.7418788743619288E-8,10000.0,87.32,68.54423045866133,70.86397058823529,61.68026594137201,9956.0,3024.0,0.0,0.0
11000.0,0.356348572,2.9439023707807062E-8,11000.0,87.36363636363636,68.57083810372102,70.98726779378,61.69743731055388,10956.0,3024.0,0.0,0.0
12000.0,0.380670374,3.145475047505978E-8,12000.0,87.47500000000001,68.84711957109761,71.27293577981652,62.0166793025019,11956.0,3024.0,0.0,0.0
13000.0,0.404821812,3.345635792356398E-8,13000.0,87.6,69.17352659651227,71.59971811134602,62.3803967327888,12956.0,3024.0,0.0,0.0
14000.0,0.427936525,3.5372044339869166E-8,14000.0,87.63571428571429,69.35381699891188,71.73877551020408,62.645662494605084,13956.0,3024.0,0.0,0.0
15000.0,0.447591754,3.7001017851444576E-8,15000.0,87.72,69.54028518318647,72.00607902735563,62.84792254941508,14956.0,3024.0,0.0,0.0
16000.0,0.467163916,3.8623106989264485E-8,16000.0,87.8,69.71539922302622,72.20165195101112,63.030303030303024,15956.0,3024.0,0.0,0.0
17000.0,0.486547177,4.022954051069294E-8,17000.0,87.86470588235295,69.86708662404521,72.34955099852569,63.200142704245465,16956.0,3024.0,0.0,0.0
18000.0,0.505420864,4.179374188371003E-8,18000.0,87.96666666666667,70.1161139358798,72.57880744398025,63.47386172006746,17956.0,3024.0,0.0,0.0
19000.0,0.524371274,4.336430185650372E-8,19000.0,87.98421052631579,70.13019343641832,72.65213224724485,63.483685220729356,18956.0,3024.0,0.0,0.0
20000.0,0.543281877,4.493156273018362E-8,20000.0,88.02499999999999,70.24182869193665,72.7438261067486,63.618411058787785,19956.0,3024.0,0.0,0.0
21000.0,0.562153691,4.649560887390334E-8,21000.0,87.9952380952381,70.16993955712245,72.65726681127983,63.55356368367788,20956.0,3024.0,0.0,0.0
22000.0,0.580981632,4.8056018939158986E-8,22000.0,87.99545454545455,70.18847765728454,72.73384265950857,63.59250068927488,21956.0,3024.0,0.0,0.0
23000.0,0.599854422,4.962014597118315E-8,23000.0,88.07391304347826,70.32570912566685,72.85233570863024,63.71213123429024,22956.0,3024.0,0.0,0.0
24000.0,0.618680896,5.118043445535004E-8,24000.0,87.99166666666667,70.08507174496621,72.66173401631569,63.44495180111619,23956.0,3024.0,0.0,0.0
25000.0,0.637574357,5.2746274645305754E-8,25000.0,88.0,70.11873047537928,72.70742358078603,63.49476758335362,24956.0,3024.0,0.0,0.0
26000.0,0.65645462,5.431102101984951E-8,26000.0,88.0,70.09977188617636,72.62437483548302,63.4703196347032,25956.0,3024.0,0.0,0.0
27000.0,0.675355494,5.5877475579683145E-8,27000.0,88.05555555555556,70.2499618195031,72.7341900574907,63.641488162344984,26956.0,3024.0,0.0,0.0
28000.0,0.694391713,5.745514717595651E-8,28000.0,88.03571428571428,70.22972697727042,72.6775956284153,63.64228348165833,27956.0,3024.0,0.0,0.0
29000.0,0.713199782,5.9013910302292135E-8,29000.0,88.05862068965517,70.32184025194074,72.7344303598142,63.76477974259706,28956.0,3024.0,0.0,0.0
30000.0,0.731955357,6.056832286443354E-8,30000.0,88.09333333333333,70.40149739034621,72.84889024019459,63.84981277198665,29956.0,3024.0,0.0,0.0
31000.0,0.750694235,6.212135162327646E-8,31000.0,88.09677419354838,70.42637213722163,72.90549966957927,63.887257780387564,30956.0,3024.0,0.0,0.0
32000.0,0.769451197,6.367587913631772E-8,32000.0,88.08749999999999,70.39924177952894,72.92229009802527,63.86044747819491,31956.0,3024.0,0.0,0.0
33000.0,0.78831555,6.523930693204618E-8,33000.0,88.07575757575758,70.38175505710747,72.92927903137038,63.852654785963615,32956.0,3024.0,0.0,0.0
34000.0,0.807054334,6.679232790041715E-8,34000.0,88.08529411764707,70.45300557551661,72.93740396820095,63.95907473309609,33956.0,3024.0,0.0,0.0
35000.0,0.82276668,6.809452567377852E-8,35000.0,88.06571428571428,70.3939249334367,72.83782026271295,63.891770401106484,34956.0,3024.0,0.0,0.0
36000.0,0.834952975,6.910449364511297E-8,36000.0,88.14166666666667,70.55889276609444,72.96561332404534,64.0535533849781,35956.0,3024.0,0.0,0.0
37000.0,0.847217105,7.012091237584957E-8,37000.0,88.14324324324325,70.57401872014437,72.97313947757516,64.07925980512567,36956.0,3024.0,0.0,0.0
38000.0,0.859353119,7.112671319058993E-8,38000.0,88.12631578947368,70.54331472628203,72.9415292353823,64.05640086035211,37956.0,3024.0,0.0,0.0
39000.0,0.872765426,7.223828980117623E-8,39000.0,88.15384615384615,70.62796874651553,72.97929582407299,64.15826221877423,38956.0,3024.0,0.0,0.0
40000.0,0.884863349,7.324093373435447E-8,40000.0,88.1725,70.65975094277489,73.01967493584259,64.18622255866767,39956.0,3024.0,0.0,0.0
41000.0,0.897619144,7.429810036284229E-8,41000.0,88.14878048780488,70.61407481072814,72.96650717703349,64.14815907917067,40956.0,3024.0,0.0,0.0
42000.0,0.910375622,7.536253103676769E-8,42000.0,88.13809523809523,70.5773836226223,72.92244143703462,64.1040420779595,41956.0,3024.0,0.0,1.0
43000.0,0.924570038,7.65493261803521E-8,43000.0,88.15116279069768,70.6431828924145,72.95073263962625,64.1953619114547,42956.0,3024.0,0.0,2.0
44000.0,0.937512603,7.763145405990175E-8,44000.0,88.14772727272727,70.61748779720423,72.94282453045552,64.16053879458455,43956.0,3024.0,0.0,0.0
45000.0,0.950885051,7.874692294242275E-8,45000.0,88.13333333333333,70.58323463843291,72.93187347931874,64.12736799677549,44956.0,3024.0,0.0,9.0
46000.0,0.963910087,7.983360099046387E-8,46000.0,88.15434782608695,70.6193467584604,72.97257080501959,64.15838979148852,45956.0,3024.0,0.0,8.0
47000.0,0.976856456,8.091502875504394E-8,47000.0,88.13829787234042,70.59622134831956,72.94214715589204,64.14560421892081,46956.0,3024.0,0.0,5.0
48000.0,0.989557132,8.197593345004651E-8,48000.0,88.1875,70.72383233399367,73.07820141493755,64.28571428571426,47956.0,3024.0,0.0,0.0
49000.0,1.002197603,8.303180913972979E-8,49000.0,88.18775510204082,70.74255305843039,73.05651242901034,64.31785956476173,48956.0,3024.0,0.0,0.0
50000.0,1.014598194,8.406764732761102E-8,50000.0,88.178,70.70563838009187,73.0251448911605,64.27319431852523,49956.0,3024.0,0.0,0.0
51000.0,1.027319697,8.513029173017584E-8,51000.0,88.19803921568628,70.75542501542127,73.07417017088665,64.32762401469805,50956.0,3024.0,0.0,0.0
52000.0,1.039497143,8.614749031350638E-8,52000.0,88.20576923076922,70.78452329240147,73.08907415533128,64.36581256173376,51956.0,3024.0,0.0,0.0
53000.0,1.051637426,8.716158462103456E-8,53000.0,88.22641509433963,70.81748072153647,73.147430932094,64.39169139465878,52956.0,3024.0,0.0,0.0
54000.0,1.063805406,8.817799249654429E-8,54000.0,88.22222222222223,70.78483508774382,73.11237000084553,64.34577867473934,53956.0,3024.0,0.0,0.0
55000.0,1.076133816,8.920780130758054E-8,55000.0,88.19636363636364,70.71903457581782,73.05553249771728,64.2766741869807,54956.0,3024.0,0.0,0.0
56000.0,1.088425807,9.023456799014368E-8,56000.0,88.20357142857142,70.76560197163198,73.10041534326899,64.34393047984021,55956.0,3024.0,0.0,0.0
57000.0,1.100902596,9.127677110032903E-8,57000.0,88.22105263157894,70.7952498386637,73.13647821389989,64.36873109377487,56956.0,3024.0,0.0,0.0
58000.0,1.113498277,9.232890542055377E-8,58000.0,88.24310344827586,70.85386644108515,73.19364729931598,64.43436081990298,57956.0,3024.0,0.0,0.0
59000.0,1.126815427,9.344130502503573E-8,59000.0,88.28305084745762,70.96124307930639,73.27999381570808,64.5541711531559,58956.0,3024.0,0.0,0.0
60000.0,1.139639334,9.451250337263363E-8,60000.0,88.30666666666667,71.03502694091345,73.36067129893306,64.64244317895479,59956.0,3024.0,0.0,0.0
61000.0,1.151816177,9.55296515865562E-8,61000.0,88.3295081967213,71.0977938539709,73.40183074911263,64.71375464684014,60956.0,3024.0,0.0,0.0
62000.0,1.164056692,9.655211840901111E-8,62000.0,88.3532258064516,71.1597603561881,73.46781305114636,64.7824814670308,61956.0,3024.0,0.0,0.0
63000.0,1.176339999,9.757815970527422E-8,63000.0,88.35555555555555,71.1677771544615,73.4625958616698,64.79339636224024,62956.0,3024.0,0.0,0.0
