learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.026083399,1.8384229730069636E-9,1000.0,72.7,30.96996055426316,35.0,10.491803278688533,665.0,3024.0,4.0,2.0
2000.0,0.133362231,9.698547933681143E-9,2000.0,77.3,42.546772495342985,47.75604142692751,29.938271604938265,1665.0,3024.0,0.0,0.0
3000.0,0.193664528,1.41167875900906E-8,3000.0,80.26666666666667,50.114601590939714,55.11751326762698,39.0946502057613,2665.0,3024.0,0.0,0.0
4000.0,0.242514413,1.769592984263268E-8,4000.0,81.65,53.77867225772609,58.24800910125142,43.84085692425402,3665.0,3024.0,0.0,0.0
5000.0,0.300281345,2.1928049251106053E-8,5000.0,76.2,46.27045628212146,46.660690273419995,37.92383933229003,69.0,3000.0,7.0,6.0
6000.0,0.336423615,2.4601260541834767E-8,6000.0,73.55000000000001,44.35037685349714,41.06943928704048,37.74029030992546,706.0,3024.0,4.0,10.0
7000.0,0.364642303,2.66891746466938E-8,7000.0,71.84285714285714,42.400007214089115,37.960339943342774,37.48810656517602,1706.0,3024.0,0.0,2.0
8000.0,0.402354775,2.947953833113942E-8,8000.0,71.175,41.82215605802975,36.83922213092303,38.52306051719542,2706.0,3024.0,0.0,0.0
9000.0,0.434535576,3.186107726647208E-8,9000.0,69.18888888888888,38.03153163845752,33.0354986718184,34.320227380388445,3706.0,3024.0,0.0,2.0
10000.0,0.457952982,3.359408149323116E-8,10000.0,67.95,35.665823597896335,31.164089347079038,31.44385026737968,4706.0,3024.0,0.0,0.0
11000.0,0.481082974,3.528877395091372E-8,11000.0,66.9,33.53117149239889,29.383242823894506,28.983811195630988,90.0,3024.0,8.0,12.0
12000.0,0.500919857,3.675680171132088E-8,12000.0,66.60000000000001,32.913765399035896,28.961361219425736,28.428571428571438,904.0,3024.0,1.0,7.0
13000.0,0.524244854,3.848267757231991E-8,13000.0,66.25384615384615,32.37826190019752,28.281837502043487,29.321733526663447,767.0,3024.0,3.0,2.0
14000.0,0.543949103,3.9940645078519983E-8,14000.0,66.46428571428571,32.90873158205354,28.418966305839298,31.34961251644977,1767.0,3024.0,0.0,0.0
15000.0,0.563357367,4.137671190165811E-8,15000.0,66.66,33.325082703028784,29.053766491700937,32.71895600699583,2767.0,3024.0,0.0,0.0
16000.0,0.586023969,4.3053871441814633E-8,16000.0,66.89375,33.77463986287837,29.42978950173194,33.35430296930045,3767.0,3024.0,0.0,0.0
17000.0,0.605302299,4.4480563509025505E-8,17000.0,66.21764705882353,32.3729724186793,27.969396713909433,31.12257136003837,4767.0,3024.0,0.0,1.0
18000.0,0.62713502,4.608020727930383E-8,18000.0,65.75,31.364525436132446,26.980930948714903,29.300458715596328,33.0,3024.0,7.0,5.0
19000.0,0.645999033,4.747612070972099E-8,19000.0,65.67894736842105,31.125165717857666,26.911006500784573,28.442883792384492,1033.0,3024.0,0.0,3.0
20000.0,0.664641214,4.885573459475197E-8,20000.0,65.55,30.77265364685489,26.881035763557243,27.60323631396448,2033.0,3024.0,0.0,1.0
