learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.054520986,4.825133423283696E-9,1000.0,82.1,55.69877144525951,58.468677494199525,46.40718562874249,1000.0,536.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2000.0,0.181887274,1.6963294051496518E-8,2000.0,83.1,60.699136776305984,62.022471910112344,49.999999999999986,113.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.230851728,2.1615984973100323E-8,3000.0,75.1,48.61906574283395,46.29762760603882,41.181102362204726,953.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.27147913,2.5492113527440363E-8,4000.0,72.425,44.71987057533433,40.34613304488913,41.732699418911764,1953.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.312514798,2.9385282081125512E-8,5000.0,69.5,38.743900499207065,34.436801375752346,35.65400843881855,873.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.342479686,3.2237809202281966E-8,6000.0,68.41666666666667,36.466064832106134,32.03012912482067,32.94409058740269,657.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.368798002,3.4753329663657483E-8,7000.0,67.14285714285714,34.18079578770173,29.38286766963462,32.96415039347128,1657.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.394560317,3.720291093499504E-8,8000.0,67.175,34.37834855342491,29.578975596674706,33.36716569398629,2657.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.424675468,4.0113931921329356E-8,9000.0,66.07777777777778,32.11958731713151,27.188170760791802,29.719152854511975,3657.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
10000.0,0.454110986,4.290838940945972E-8,10000.0,65.49000000000001,30.702288033339375,25.960094400343277,27.13260135135136,977.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
