learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.032623274,2.4682304669130183E-9,1000.0,79.7,47.23983782097933,50.48780487804879,28.771929824561425,489.0,3024.0,3.0,0.0
2000.0,0.114580158,9.106926434764432E-9,2000.0,82.35,54.39229346039751,57.67386091127099,42.41435562805873,1489.0,3024.0,0.0,0.0
3000.0,0.163643364,1.306349066455331E-8,3000.0,75.9,49.658074111484744,44.51266308518803,41.552142279708974,953.0,3024.0,1.0,0.0
4000.0,0.209087826,1.6745725158283278E-8,4000.0,72.475,44.554674831548944,38.25014021312395,39.37224669603524,1953.0,3024.0,0.0,0.0
5000.0,0.246307357,1.974349210654075E-8,5000.0,69.6,38.96348104759868,33.128024637043545,33.71129524640209,393.0,3024.0,2.0,0.0
6000.0,0.274569612,2.203069401540276E-8,6000.0,69.0,37.783354728203,32.6086956521739,32.14155417730753,1393.0,3024.0,0.0,0.0
7000.0,0.302598141,2.4290975890480395E-8,7000.0,67.97142857142858,35.907279142707786,30.480620155038764,33.353151010701545,537.0,3024.0,2.0,0.0
8000.0,0.330044236,2.650667472305397E-8,8000.0,68.0125,36.02948593229899,30.800432666306115,35.928893340010006,1537.0,3024.0,0.0,0.0
9000.0,0.359068574,2.8850504536202384E-8,9000.0,67.03333333333333,33.92129351239394,29.103942652329746,32.39917976760082,841.0,3024.0,1.0,0.0
10000.0,0.387852422,3.117133955997311E-8,10000.0,66.79,33.24475516041563,28.81028938906754,30.43569333891916,977.0,3024.0,1.0,0.0
