learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.096605234,9.117024372021356E-9,1000.0,78.10000000000001,43.8190717576678,53.00429184549357,35.01483679525223,1000.0,8392.0,0.0,13.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2000.0,0.219514622,2.1437627735609806E-8,2000.0,83.95,61.6678886768615,63.93258426966292,51.14155251141553,2000.0,12936.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3000.0,0.296359651,2.8999768946942767E-8,3000.0,75.46666666666667,50.123178581158044,46.3165572574763,42.18381775333858,958.0,4560.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.348765432,3.4146379849382986E-8,4000.0,71.775,43.663995904287674,38.44056706652127,39.23573735199139,1958.0,4560.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.376807675,3.6872290889380704E-8,5000.0,69.66,39.37676274950238,34.129396439426834,33.78437363596684,789.0,4560.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.411416561,4.023652763853884E-8,6000.0,69.23333333333333,38.37666235852254,34.60857244066597,33.14016660630206,1789.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.459216586,4.493082138071043E-8,7000.0,68.77142857142857,37.59695676075108,33.5360291882031,35.36369012418687,924.0,4560.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.50081921,4.9065564978747726E-8,8000.0,68.85,37.716536259623076,33.65282215122471,37.41838272225013,1924.0,9096.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
9000.0,0.541135688,5.302458878251827E-8,9000.0,67.86666666666666,35.51612297601565,31.436699857752487,34.28766189502385,908.0,4560.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.584398365,5.732297636366759E-8,10000.0,67.13,33.65927143469546,29.92965252611383,31.577851790174865,1908.0,8984.0,0.0,11.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
