learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.103163116,9.451526774068674E-9,1000.0,80.30000000000001,51.188328807310356,55.328798185941054,42.732558139534895,1000.0,8384.0,0.0,13.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2000.0,0.23599107,2.2407084362374413E-8,2000.0,83.3,61.916663626080926,61.609195402298845,49.698795180722875,2000.0,12224.0,0.0,2.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3000.0,0.295737182,2.8235740261475245E-8,3000.0,85.13333333333334,66.79412955947872,65.5065738592421,54.67479674796749,3000.0,12224.0,0.0,3.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4000.0,0.337322816,3.2292540923754375E-8,4000.0,86.47500000000001,70.39637664783015,69.05034324942793,59.59671396564601,4000.0,12224.0,0.0,3.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5000.0,0.371185467,3.558865336227748E-8,5000.0,87.46000000000001,72.74984093208585,71.56462585034015,62.67857142857144,5000.0,12224.0,0.0,1.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6000.0,0.396457758,3.804859994812144E-8,6000.0,88.14999999999999,74.37078043076313,72.88329519450801,64.8193963384463,6000.0,12224.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7000.0,0.426598491,4.098710792026379E-8,7000.0,88.44285714285715,75.08134315564627,73.59660574412533,65.5891110165887,7000.0,12224.0,0.0,4.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8000.0,0.451559755,4.34206543525536E-8,8000.0,88.6375,75.52678659169446,74.01372212692968,65.96780232122802,8000.0,12224.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9000.0,0.482914306,4.651098502587941E-8,9000.0,88.88888888888889,76.08175320536397,74.45721583652617,66.64442961974648,9000.0,16320.0,0.0,0.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
10000.0,0.51187486,4.940677777746485E-8,10000.0,89.42999999999999,77.13670175833255,75.71789570411211,68.06646525679757,10000.0,21832.0,0.0,0.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
