learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.057141755,5.1288571055461136E-9,1000.0,83.8,61.918910786821115,64.78260869565217,53.7142857142857,1000.0,8384.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2000.0,0.171841075,1.6188976437753687E-8,2000.0,87.3,71.04419863679735,71.65178571428571,61.91904047976012,2000.0,12928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3000.0,0.236440256,2.2282519608845728E-8,3000.0,78.10000000000001,55.5559764696969,51.188707280832105,48.26771653543308,921.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.32133599,3.21690221174289E-8,4000.0,73.8,47.70783950797468,42.51234229292375,44.40318302387267,1921.0,89800.0,0.0,0.0,23.0,21.0,21.0,2.0,0.0,0.0,1.0
5000.0,0.352807659,3.514127948544092E-8,5000.0,69.74000000000001,39.56171256461265,35.203426124197,35.03649635036496,297.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.382597767,3.795602106428809E-8,6000.0,68.55,37.14563227097128,33.57972544878564,32.607142857142854,1297.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.41133835,4.067159745529708E-8,7000.0,67.01428571428572,34.06187959910536,30.36791314837154,31.666173424089976,2297.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.438308756,4.322108947266307E-8,8000.0,66.7,33.41378334684721,29.579698651863616,33.065326633165846,3297.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.468907684,4.618539655227628E-8,9000.0,65.82222222222222,31.53099553052028,27.606495646034375,30.233613064186905,4297.0,13584.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.494992432,4.871249511407481E-8,10000.0,65.66,30.975704050833713,27.245762711864398,28.47323474276191,5297.0,13600.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
