learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.096033113,8.445910151085506E-9,1000.0,69.19999999999999,21.1388775092175,25.78313253012048,3.7499999999999694,25.0,4488.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.193396358,1.744062467425441E-8,2000.0,69.35,21.661341853035143,27.88235294117648,5.981595092024529,49.0,4552.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.260527633,2.3640194328905396E-8,3000.0,65.60000000000001,28.603022195327938,21.100917431192677,19.18559122944401,12.0,4424.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.312692808,2.845937283077381E-8,4000.0,63.6,26.883203198659,17.92559188275085,23.00370174510841,36.0,4552.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.365668419,3.335353152903832E-8,5000.0,60.919999999999995,21.438772096853036,13.920704845814964,17.20338983050846,60.0,4560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.415512879,3.7958212118997346E-8,6000.0,59.833333333333336,18.97002496126701,12.331757002546402,14.356787491115854,23.0,4544.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.465450973,4.2571439358463723E-8,7000.0,60.4,20.695181688711994,14.285714285714276,19.348268839103863,47.0,4536.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.515958327,4.7235268146619205E-8,8000.0,60.2375,20.488974062808467,14.073473797947052,19.691996970462007,10.0,4384.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.568583358,5.2096820639949295E-8,9000.0,59.644444444444446,19.2317767808259,13.626634958382875,16.868848706797895,34.0,4544.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.617241475,5.659200639151244E-8,10000.0,59.25,18.22440971870483,12.796918467793722,14.426711465770683,58.0,4552.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
