learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.034667942,2.46902559388015E-9,1000.0,84.89999999999999,62.70905157511039,65.68181818181817,53.39506172839504,801.0,3024.0,1.0,4.0
2000.0,0.113930476,8.334682319607173E-9,2000.0,81.15,51.867219917012456,55.172413793103445,39.19354838709678,565.0,3024.0,4.0,3.0
3000.0,0.153955534,1.1296735191316242E-8,3000.0,81.06666666666666,50.57072824053258,55.134281200631904,38.660907127429795,649.0,3024.0,2.0,3.0
4000.0,0.205173643,1.5086705364891226E-8,4000.0,80.975,51.43505890972024,55.39273153575615,39.889415481832536,586.0,3024.0,4.0,3.0
5000.0,0.239937289,1.7633486710074876E-8,5000.0,81.08,51.69834934980666,56.08170844939646,39.9746192893401,18.0,2992.0,4.0,2.0
6000.0,0.271613134,1.9977590839616542E-8,6000.0,81.15,52.08719368211824,56.432973805855156,40.878201777313116,564.0,3024.0,1.0,6.0
7000.0,0.303455063,2.233398566543642E-8,7000.0,82.18571428571428,54.630892240754704,58.72227739159219,43.87938793879387,1564.0,3024.0,0.0,0.0
8000.0,0.340530616,2.5077683801739994E-8,8000.0,83.075,57.32337167111859,60.84441873915558,47.27414330218067,2564.0,3024.0,0.0,0.0
9000.0,0.377187632,2.7790408989727083E-8,9000.0,83.81111111111112,59.205577384341154,62.63144395998974,49.497400346620466,3564.0,3024.0,0.0,0.0
10000.0,0.413274094,3.046091153179813E-8,10000.0,84.17999999999999,60.14179041565764,63.514760147601464,50.74719800747198,4564.0,3024.0,0.0,0.0
11000.0,0.443135152,3.267071617537695E-8,11000.0,84.62727272727273,61.21036506758251,64.68253968253968,52.04197390811118,5564.0,3024.0,0.0,0.0
12000.0,0.468110229,3.4518944095778795E-8,12000.0,84.89166666666667,62.01683019658507,65.57812796658439,53.15245478036176,6564.0,3024.0,0.0,0.0
13000.0,0.48647222,3.5877784528597776E-8,13000.0,85.17692307692307,62.84030322526171,66.32296399860186,54.217153718222846,7564.0,3024.0,0.0,0.0
14000.0,0.504675533,3.722488233055506E-8,14000.0,85.45714285714286,63.45527830708191,66.74289447892845,54.92583573168031,8564.0,3024.0,0.0,0.0
15000.0,0.522991967,3.858035141363326E-8,15000.0,85.64666666666668,63.946072299964406,67.20986902223576,55.55326176713461,9564.0,3024.0,0.0,0.0
16000.0,0.54172715,3.9966809133641006E-8,16000.0,85.8125,64.3855786696288,67.76026132651613,56.118306591919584,10564.0,3024.0,0.0,0.0
17000.0,0.560417911,4.134997949719015E-8,17000.0,86.02352941176471,64.92532129211533,68.25227151256014,56.76069153776161,11564.0,3024.0,0.0,0.0
18000.0,0.578732199,4.2705289770062594E-8,18000.0,86.06111111111112,65.05664039892469,68.39254220206601,57.00085689802914,12564.0,3024.0,0.0,0.0
19000.0,0.59710777,4.406513516215193E-8,19000.0,86.21578947368421,65.40297067373886,68.65350089766608,57.40078074170463,13564.0,3024.0,0.0,0.0
20000.0,0.615564656,4.543099809938627E-8,20000.0,86.30499999999999,65.59952517045944,68.84667879890809,57.6530612244898,14564.0,3024.0,0.0,0.0
21000.0,0.637248844,4.701957961594685E-8,21000.0,84.39047619047619,61.69158194133226,64.61189679369535,53.68748233964398,15.0,2992.0,3.0,1.0
22000.0,0.657133944,4.849088759335999E-8,22000.0,83.36818181818182,60.55114120297995,62.379189800534654,52.44964262508122,1015.0,3024.0,0.0,2.0
