learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.024095978,1.8922359356284143E-9,1000.0,81.2,52.801767423177346,56.880733944954144,43.880597014925385,1000.0,3024.0,0.0,0.0
2000.0,0.10409278,8.51239163429373E-9,2000.0,83.5,58.35794000514844,63.455149501661126,50.075642965204224,2000.0,3024.0,0.0,0.0
3000.0,0.147460961,1.210133648471286E-8,3000.0,84.83333333333334,61.39256044539126,65.99402092675636,53.38114754098363,3000.0,3024.0,0.0,0.0
4000.0,0.188727011,1.551631894949824E-8,4000.0,85.65,63.68392998084551,67.84313725490198,55.98159509202455,4000.0,3024.0,0.0,0.0
5000.0,0.221092272,1.8194714356453884E-8,5000.0,85.5,63.51173160739631,67.01546860782528,56.03395997574287,5000.0,3024.0,0.0,0.0
6000.0,0.248174034,2.0435872459676533E-8,6000.0,85.93333333333332,64.66667783043353,67.90874524714829,57.35219807983828,6000.0,3024.0,0.0,0.0
7000.0,0.271952386,2.240365602804555E-8,7000.0,86.17142857142858,65.2887346165983,68.36601307189544,58.0770896491988,7000.0,3024.0,0.0,0.0
8000.0,0.297847057,2.454657611359739E-8,8000.0,86.3375,65.77992421176812,68.81597717546363,58.67674858223062,8000.0,3024.0,0.0,0.0
9000.0,0.32356649,2.667499433388313E-8,9000.0,86.6,66.4097957874034,69.43740496705524,59.352881698685536,9000.0,3024.0,0.0,0.0
10000.0,0.348698249,2.8754779442809526E-8,10000.0,86.91,66.98196160746238,70.14142335766424,59.85893897577429,10000.0,3024.0,0.0,0.0
11000.0,0.373587586,3.081450285745992E-8,11000.0,86.92727272727274,67.02549905775228,70.13499480789201,59.933129005293964,11000.0,3024.0,0.0,0.0
12000.0,0.398194019,3.2850814479626716E-8,12000.0,87.075,67.25403668068675,70.46839299314547,60.11828233479044,12000.0,3024.0,0.0,0.0
13000.0,0.422312785,3.484676909515841E-8,13000.0,87.0,67.05264905699492,70.26741731175228,59.92411667061892,13000.0,3024.0,0.0,0.0
14000.0,0.446355544,3.683643373207086E-8,14000.0,87.04285714285714,67.22080323023522,70.5040650406504,60.14062843331136,14000.0,3024.0,0.0,0.0
15000.0,0.466236346,3.8481674558752115E-8,15000.0,87.04666666666667,67.25256614262534,70.40816326530613,60.20073740270383,15000.0,3024.0,0.0,0.0
16000.0,0.486221627,4.0135561571655176E-8,16000.0,87.1,67.46819771037345,70.58991165574238,60.47491382612026,16000.0,3024.0,0.0,0.0
17000.0,0.506008584,4.177303623148965E-8,17000.0,87.2,67.77065194450864,70.95568606513615,60.828082808280826,17000.0,3024.0,0.0,0.0
18000.0,0.52537633,4.3375818978382484E-8,18000.0,87.1,67.58698504380854,70.76303198186854,60.68405011852354,18000.0,3024.0,0.0,0.0
