learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.034493283,2.657613695338368E-9,1000.0,81.10000000000001,50.22543401314681,55.213270142180114,40.93750000000001,1000.0,3024.0,0.0,0.0
2000.0,0.119595267,9.832169566228986E-9,2000.0,83.39999999999999,56.87751656059227,62.612612612612594,48.52713178294572,2000.0,3024.0,0.0,0.0
3000.0,0.15600625,1.2980031575227365E-8,3000.0,84.46666666666667,59.869861232391386,64.50875856816451,51.85950413223141,3000.0,3024.0,0.0,0.0
4000.0,0.196928014,1.6605777229755703E-8,4000.0,85.575,63.26983747062223,67.54780652418448,55.71757482732157,4000.0,3024.0,0.0,0.0
5000.0,0.22872165,1.949125158931439E-8,5000.0,85.94000000000001,64.1267962116264,67.54385964912282,56.57813465101916,5000.0,3024.0,0.0,0.0
6000.0,0.249539831,2.142522712889231E-8,6000.0,86.01666666666667,64.20706490253144,68.12310030395136,56.68559628291171,6000.0,3024.0,0.0,0.0
7000.0,0.272913638,2.364707088544137E-8,7000.0,86.22857142857143,64.81798783081936,68.83284836728096,57.40167918692003,7000.0,3024.0,0.0,0.0
8000.0,0.29977008,2.62574910697134E-8,8000.0,86.275,64.98445627166896,68.824531516184,57.638888888888886,8000.0,3024.0,0.0,0.0
9000.0,0.326595587,2.8922365762471325E-8,9000.0,86.43333333333332,65.55628496088794,69.3524096385542,58.34186284544523,9000.0,3024.0,0.0,0.0
10000.0,0.352979593,3.160055217223035E-8,10000.0,86.42,65.60423083157723,69.3522906793049,58.458244111349025,10000.0,3024.0,0.0,0.0
11000.0,0.377571746,3.414952867667294E-8,11000.0,86.60909090909091,66.18541984923996,69.82175783650892,59.12874583795783,11000.0,3024.0,0.0,0.0
12000.0,0.398349425,3.6347641634355405E-8,12000.0,86.69166666666666,66.37392115453046,70.0712143928036,59.322465613856345,12000.0,3024.0,0.0,0.0
13000.0,0.417753035,3.844195238144241E-8,13000.0,86.86923076923077,66.75907994957313,70.34914017717561,59.70254957507082,13000.0,3024.0,0.0,0.0
14000.0,0.437301882,4.059381359994826E-8,14000.0,87.00714285714287,67.08978082512562,70.57110499919108,60.048319789150014,14000.0,3024.0,0.0,0.0
15000.0,0.45702619,4.280797396680134E-8,15000.0,86.95333333333333,66.98093809725077,70.49600482436304,59.95498260691632,15000.0,3024.0,0.0,0.0
16000.0,0.476574438,4.504424381211815E-8,16000.0,86.97500000000001,67.10159248064589,70.618920062033,60.1071975497703,16000.0,3024.0,0.0,0.0
17000.0,0.495935054,4.7300520285024417E-8,17000.0,86.99411764705883,67.30698824150998,70.7074721780604,60.41181736794986,17000.0,3024.0,0.0,0.0
18000.0,0.515251826,4.9593064535587204E-8,18000.0,86.97777777777777,67.32389432328095,70.72195853110166,60.45883940620783,18000.0,3024.0,0.0,0.0
19000.0,0.535425661,5.2030539543235475E-8,19000.0,87.04736842105262,67.51928739849212,70.87229257900343,60.68061990733343,19000.0,3024.0,0.0,0.0
20000.0,0.555426764,5.448998765301995E-8,20000.0,87.115,67.67374877086235,70.99279603782081,60.835866261398166,20000.0,3024.0,0.0,0.0
21000.0,0.588553229,5.7205050141573376E-8,21000.0,85.71904761904761,65.29749730040216,67.94227685729555,58.30668705686084,601.0,3024.0,2.0,0.0
22000.0,0.610079452,5.901546076873939E-8,22000.0,84.71363636363637,63.990376018425636,65.78492216909147,56.93430656934307,1601.0,3024.0,0.0,0.0
23000.0,0.631271606,6.084316981749404E-8,23000.0,83.80434782608695,62.88339321175971,63.775162890207135,55.89105979869745,2601.0,3024.0,0.0,0.0
24000.0,0.651466592,6.262813700798072E-8,24000.0,83.02916666666667,61.93276857749588,62.171449800315784,54.994475138121544,3601.0,3024.0,0.0,0.0
25000.0,0.671162856,6.441121405402407E-8,25000.0,82.24000000000001,60.84691660791117,60.52280608162176,54.013464526152255,4601.0,3024.0,0.0,0.0
26000.0,0.69059542,6.621204405033341E-8,26000.0,81.54230769230769,59.98993280602073,58.979399948713564,53.45747260207545,5601.0,3024.0,0.0,0.0
27000.0,0.710380016,6.808787654499628E-8,27000.0,80.92592592592592,59.181019482293195,57.65499095543496,52.85609666788722,6601.0,3024.0,0.0,0.0
28000.0,0.730837097,7.007128913530254E-8,28000.0,80.21428571428572,58.10197404742493,56.11185930444428,51.95559795334317,7601.0,3024.0,0.0,0.0
29000.0,0.750874648,7.205694754454619E-8,29000.0,79.6103448275862,57.19663507945395,54.855703160787904,51.24907247093743,8601.0,3024.0,0.0,0.0
30000.0,0.770181733,7.401157565146687E-8,30000.0,79.12333333333333,56.54586205086232,53.8399174528302,50.970721778612806,9601.0,3024.0,0.0,0.0
31000.0,0.789270293,7.598496902283697E-8,31000.0,78.60322580645162,55.74503191317321,52.729475484606624,50.39635058330841,10601.0,3024.0,0.0,0.0
32000.0,0.808434187,7.800720035864663E-8,32000.0,78.2,55.16256886921924,51.87637969094923,50.14650182233974,11601.0,3024.0,0.0,0.0
33000.0,0.828214216,8.013681775132817E-8,33000.0,77.6969696969697,54.343496874208185,50.99214276201891,49.582134538977954,12601.0,3024.0,0.0,0.0
34000.0,0.847630784,8.226889420759349E-8,34000.0,77.27352941176471,53.66322835514822,50.15160312237921,49.20123594766945,13601.0,3024.0,0.0,0.0
35000.0,0.866719078,8.440581178347272E-8,35000.0,76.86,52.97615790261955,49.29886064855389,48.80854560394411,14601.0,3024.0,0.0,0.0
36000.0,0.885805171,8.65833661706808E-8,36000.0,76.46111111111111,52.305671156251464,48.47379301957923,48.43930635838151,15601.0,3024.0,0.0,0.0
37000.0,0.905254516,8.884402571031827E-8,37000.0,76.07297297297298,51.64876813523613,47.62158324458643,48.134044173648135,16601.0,3024.0,0.0,0.0
38000.0,0.924772208,9.11544371547157E-8,38000.0,75.68421052631578,50.96818672065222,46.7956469165659,47.75824051563294,17601.0,3024.0,0.0,0.0
39000.0,0.944066857,9.347977577782549E-8,39000.0,75.4,50.47809432915693,46.28520239628241,47.52215293731539,18601.0,3024.0,0.0,0.0
40000.0,0.957712235,9.515350859567319E-8,40000.0,75.20750000000001,50.172722837160045,45.873812902521564,47.60672020287405,19601.0,3024.0,0.0,0.0
