learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.030102549,2.2482348104380074E-9,1000.0,78.10000000000001,45.9878065623582,49.770642201834875,36.33720930232558,1000.0,3024.0,0.0,0.0
2000.0,0.105989927,8.256762611180958E-9,2000.0,81.6,54.27821704925526,58.5118376550169,45.72271386430676,2000.0,3024.0,0.0,0.0
3000.0,0.150547887,1.1784724025322745E-8,3000.0,83.6,59.7563130239041,64.21818181818182,52.046783625730974,3000.0,3024.0,0.0,0.0
4000.0,0.206686927,1.6229639522956892E-8,4000.0,84.7,62.03034656304839,66.0377358490566,54.225878833208675,4000.0,3024.0,0.0,0.0
5000.0,0.260417177,2.0483834480988897E-8,5000.0,85.16,62.990746689118296,67.02222222222223,55.247285886610385,5000.0,3024.0,0.0,0.0
6000.0,0.295746126,2.328107135795057E-8,6000.0,85.65,63.88456146797304,67.88511749347259,56.138563423331654,6000.0,3024.0,0.0,0.0
7000.0,0.325949438,2.5672476155550943E-8,7000.0,85.68571428571428,63.914852634308374,67.88461538461539,56.24454148471617,7000.0,3024.0,0.0,0.0
8000.0,0.366876452,2.891295049926059E-8,8000.0,85.9375,64.67955962160977,68.43434343434343,57.17548534449942,8000.0,3024.0,0.0,0.0
9000.0,0.399586502,3.1502831056060065E-8,9000.0,86.05555555555556,65.06575987957012,68.74999999999999,57.701381867205924,9000.0,3024.0,0.0,0.0
10000.0,0.423674461,3.341004112351893E-8,10000.0,86.22999999999999,65.51409789688589,69.28396163283514,58.222087378640765,10000.0,3024.0,0.0,0.0
11000.0,0.457388993,3.610841040944681E-8,11000.0,83.7909090909091,61.69336536041167,63.97979797979798,54.235112936344976,938.0,3024.0,1.0,4.0
12000.0,0.496456537,3.923521225282509E-8,12000.0,82.125,59.7163480011734,60.54083885209713,52.51272968784592,1938.0,3024.0,0.0,0.0
13000.0,0.539075367,4.2637600076362084E-8,13000.0,80.61538461538461,57.86463961456485,57.28813559322033,51.238390092879236,2938.0,3024.0,0.0,43.0
14000.0,0.563131617,4.456146750007032E-8,14000.0,79.47857142857143,56.484693738231606,54.862529457973295,50.47405619720738,3938.0,3024.0,0.0,2.0
15000.0,0.582506044,4.611091219566142E-8,15000.0,78.43333333333334,55.04264986376325,52.794396614621334,49.5083502419229,4938.0,3024.0,0.0,0.0
16000.0,0.601851348,4.7658027817062626E-8,16000.0,77.59375,53.84945137489371,51.07805676855893,48.880650221018094,5938.0,3024.0,0.0,0.0
