learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.031673059,2.251733611252987E-9,1000.0,80.9,51.70230412882084,56.5909090909091,40.31250000000001,1000.0,3024.0,0.0,3.0
2000.0,0.138873644,1.0171575125004683E-8,2000.0,83.6,58.79940460115184,61.86046511627906,49.84709480122322,2000.0,3024.0,0.0,0.0
3000.0,0.190667694,1.3998053006215228E-8,3000.0,85.0,61.85938600957075,65.2241112828439,53.41614906832297,3000.0,3024.0,0.0,0.0
4000.0,0.239743475,1.7623708665497186E-8,4000.0,85.82499999999999,63.96856686404519,66.9001751313485,55.909797822706054,4000.0,3024.0,0.0,0.0
5000.0,0.270890881,1.9924839009930276E-8,5000.0,86.04,64.5652470563772,67.42883807746152,56.72659640421577,5000.0,3024.0,0.0,0.0
6000.0,0.289122385,2.1271759105910445E-8,6000.0,86.21666666666667,64.92986821772486,68.04482225656876,57.172449508026915,6000.0,3024.0,0.0,0.0
7000.0,0.308414358,2.2697025289369956E-8,7000.0,86.37142857142858,65.63598639847848,68.6493591850148,58.17623849188954,7000.0,3024.0,0.0,0.0
8000.0,0.328857639,2.420734862894027E-8,8000.0,86.6875,66.45006746214133,69.45798680814453,59.06994619523442,8000.0,3024.0,0.0,0.0
9000.0,0.348309735,2.5644444493951482E-8,9000.0,86.76666666666667,66.6471467892706,69.67922606924644,59.33765790372141,9000.0,3024.0,0.0,0.0
10000.0,0.366986599,2.7024267214638076E-8,10000.0,86.83999999999999,67.02904650808539,70.09770506703022,59.86581274778894,10000.0,3024.0,0.0,0.0
11000.0,0.385276819,2.8375525173273764E-8,11000.0,86.97272727272727,67.3377157113565,70.44141914191418,60.21654636313157,11000.0,3024.0,0.0,0.0
12000.0,0.403536613,2.9724535298113607E-8,12000.0,87.15,67.6149786394322,70.74003795066415,60.441251924063636,12000.0,3024.0,0.0,0.0
13000.0,0.421650513,3.106276696164368E-8,13000.0,87.16923076923077,67.74976626611867,70.82385866713311,60.66037735849055,13000.0,3024.0,0.0,0.0
14000.0,0.439700461,3.239627393356421E-8,14000.0,87.25714285714285,67.97241811731163,71.03425880824808,60.92004381161007,14000.0,3024.0,0.0,0.0
15000.0,0.457560391,3.371574261973509E-8,15000.0,87.30666666666667,68.14575645262579,71.22997884557269,61.150785553968575,15000.0,3024.0,0.0,0.0
16000.0,0.475364996,3.5031123965974486E-8,16000.0,87.45,68.46438517172777,71.55807365439095,61.48091310186074,16000.0,3024.0,0.0,0.0
17000.0,0.493218693,3.635013216611205E-8,17000.0,87.51176470588236,68.72745063848477,71.62144098382569,61.8234130552059,17000.0,3024.0,0.0,0.0
18000.0,0.510982058,3.766246675412688E-8,18000.0,87.56111111111112,68.89002556881417,71.78323881537492,62.03154146176022,18000.0,3024.0,0.0,0.0
19000.0,0.528946592,3.8989663449447185E-8,19000.0,87.5578947368421,68.9333124598983,71.84373511195807,62.115384615384606,19000.0,3024.0,0.0,0.0
20000.0,0.546778368,4.030705215426369E-8,20000.0,87.625,69.18348179839472,72.12523932875324,62.43739565943238,20000.0,3024.0,0.0,0.0
21000.0,0.564526567,4.161826629768022E-8,21000.0,87.64761904761905,69.23372420295726,72.11052574991938,62.498192858175514,21000.0,3024.0,0.0,0.0
22000.0,0.582249225,4.292759350482581E-8,22000.0,87.69545454545454,69.31531004964042,72.17310855263158,62.56913716814159,22000.0,3024.0,0.0,0.0
23000.0,0.599939924,4.42345596221048E-8,23000.0,87.68695652173913,69.3660556934288,72.13695395513578,62.6729932779755,23000.0,3024.0,0.0,0.0
24000.0,0.617661866,4.554383393209014E-8,24000.0,87.72083333333333,69.40452823364048,72.15608465608466,62.69620253164558,24000.0,3024.0,0.0,0.0
25000.0,0.635388054,4.685342193110122E-8,25000.0,87.724,69.41051557751703,72.17840630949144,62.70959902794655,25000.0,3024.0,0.0,0.0
26000.0,0.653145017,4.816528354757983E-8,26000.0,87.74615384615385,69.54656901490968,72.23771348902058,62.9060426126441,26000.0,3024.0,0.0,0.0
27000.0,0.67089156,4.9476375347843605E-8,27000.0,87.8,69.69920879018807,72.40974956026469,63.08416451865965,27000.0,3024.0,0.0,0.0
28000.0,0.688756331,5.079620168087591E-8,28000.0,87.825,69.7545719704111,72.4592018096623,63.14196129311276,28000.0,3024.0,0.0,0.0
29000.0,0.706846857,5.2132706503311384E-8,29000.0,87.87586206896552,69.85396629045226,72.57410296411855,63.237139272271,29000.0,3024.0,0.0,0.0
30000.0,0.72484944,5.3462714209875304E-8,30000.0,87.89333333333333,69.87311754887419,72.60108630054314,63.246306415705334,30000.0,3024.0,0.0,0.0
31000.0,0.742515628,5.4767869485960244E-8,31000.0,87.8516129032258,69.75659193530015,72.4848396288449,63.121817469643545,31000.0,3024.0,0.0,0.0
32000.0,0.760139641,5.6069908927221684E-8,32000.0,87.921875,69.89170605599803,72.62747875354108,63.246481551920894,32000.0,3024.0,0.0,0.0
33000.0,0.778090116,5.7396066961681683E-8,33000.0,87.9121212121212,69.87318987847935,72.61242705115001,63.23502304147463,33000.0,3024.0,0.0,0.0
34000.0,0.795681592,5.8695702611178995E-8,34000.0,87.95294117647059,69.96889564767001,72.64043818048226,63.33691371285356,34000.0,3024.0,0.0,0.0
35000.0,0.813254017,5.999393079726854E-8,35000.0,87.97142857142856,69.98842736650516,72.680077871512,63.346682918335354,35000.0,3024.0,0.0,0.0
36000.0,0.830848656,6.129380012514277E-8,36000.0,87.95277777777778,69.9145662474037,72.67170762444864,63.25510463441499,36000.0,3024.0,0.0,0.0
37000.0,0.848431276,6.259278150473618E-8,37000.0,87.98918918918919,70.03698690403779,72.78461632678057,63.40579710144927,37000.0,3024.0,0.0,0.0
38000.0,0.865967906,6.38883652022067E-8,38000.0,87.98684210526316,70.0151986833694,72.7495224450812,63.37745687926195,38000.0,3024.0,0.0,0.0
39000.0,0.883477257,6.518193356219886E-8,39000.0,88.06410256410257,70.18520439622672,72.89507394899266,63.54737666405638,39000.0,3024.0,0.0,0.0
40000.0,0.901101385,6.648398149951259E-8,40000.0,88.0775,70.2399051171544,72.98323136188533,63.62041345640399,40000.0,3024.0,0.0,0.0
41000.0,0.915320331,6.753445896484166E-8,41000.0,88.09756097560975,70.27864504098018,73.02377003869542,63.65802800119154,41000.0,3024.0,0.0,0.0
42000.0,0.926747881,6.837871167941848E-8,42000.0,88.11666666666666,70.3496930233796,73.09724018973695,63.74927367809412,42000.0,3024.0,0.0,0.0
43000.0,0.938131544,6.921972207881098E-8,43000.0,88.10465116279069,70.29774562340329,73.03921568627449,63.68477103301383,43000.0,3024.0,0.0,0.0
44000.0,0.949528133,7.00616874344792E-8,44000.0,88.0909090909091,70.28846613281146,73.03417044051048,63.69179600886916,44000.0,3024.0,0.0,0.0
45000.0,0.962354134,7.100925591253573E-8,45000.0,88.07333333333334,70.29005731608461,73.05858139651626,63.721779099635,45000.0,3024.0,0.0,0.0
46000.0,0.973850431,7.185858756716261E-8,46000.0,88.08478260869566,70.29817519215041,73.09014139827181,63.72120730738682,46000.0,3024.0,0.0,0.0
47000.0,0.985230923,7.269936369714846E-8,47000.0,88.11702127659574,70.35572783285133,73.15549146839702,63.77140633108458,47000.0,3024.0,0.0,0.0
48000.0,0.996646777,7.354275232626955E-8,48000.0,88.10625,70.3389196665436,73.14801749682516,63.76158435952773,48000.0,3024.0,0.0,0.0
49000.0,1.008081415,7.438752869318138E-8,49000.0,88.08979591836734,70.2711733401633,73.07869729679858,63.67710213481047,49000.0,3024.0,0.0,0.0
50000.0,1.01954933,7.523476352210675E-8,50000.0,88.08200000000001,70.25131976607672,73.07640175303847,63.65798621699093,50000.0,3024.0,0.0,0.0
51000.0,1.030969457,7.607846783497889E-8,51000.0,88.08039215686274,70.23903106673505,73.04571453908571,63.64234449760765,51000.0,3024.0,0.0,0.0
52000.0,1.042388026,7.692205704481238E-8,52000.0,88.09807692307692,70.31298716872524,73.08428285639731,63.73916100304662,52000.0,3024.0,0.0,0.0
53000.0,1.053827015,7.776715485801507E-8,53000.0,88.06415094339623,70.2440633086499,73.01770100234592,63.677078548461175,53000.0,3024.0,0.0,0.0
54000.0,1.065330239,7.861699827050377E-8,54000.0,88.05740740740741,70.22494644866254,73.00544160736709,63.657368272752876,54000.0,3024.0,0.0,0.0
55000.0,1.07683729,7.946712441683645E-8,55000.0,88.07818181818182,70.24420192017989,73.04419321685509,63.66105076479718,55000.0,3024.0,0.0,0.0
56000.0,1.088412526,8.03222879833811E-8,56000.0,88.10178571428573,70.31046352304249,73.08422540900828,63.736802002830096,56000.0,3024.0,0.0,0.0
57000.0,1.099949338,8.117461283416385E-8,57000.0,88.06491228070176,70.28213862657991,73.00932354691531,63.74440417821361,57000.0,3024.0,0.0,0.0
58000.0,1.111596965,8.20351245547976E-8,58000.0,88.0896551724138,70.33948119930974,73.05141608800811,63.80403458213257,58000.0,3024.0,0.0,0.0
59000.0,1.123236955,8.289507206368158E-8,59000.0,88.10338983050848,70.36010671355017,73.06703503319135,63.81958762886597,59000.0,3024.0,0.0,0.0
60000.0,1.134857302,8.375356837295825E-8,60000.0,88.095,70.34885495757112,73.06154774475789,63.8145896656535,60000.0,3024.0,0.0,0.0
61000.0,1.146273916,8.459701314990307E-8,61000.0,88.08852459016393,70.3613286688439,73.04696194079679,63.845350052246594,61000.0,3024.0,0.0,0.0
62000.0,1.15781094,8.544935366297349E-8,62000.0,88.08225806451613,70.36136749256929,73.05055073309504,63.855598493371815,62000.0,3024.0,0.0,0.0
63000.0,1.169391416,8.630490435398702E-8,63000.0,88.10634920634921,70.40971171290599,73.0719470998347,63.90133448956979,63000.0,3024.0,0.0,0.0
64000.0,1.180714728,8.714145609902425E-8,64000.0,88.1296875,70.4681541260797,73.12033400559034,63.96451949530405,64000.0,3024.0,0.0,0.0
65000.0,1.191982739,8.797392227721918E-8,65000.0,88.15538461538462,70.5177159886201,73.17047672149428,64.00991024682124,65000.0,3024.0,0.0,0.0
66000.0,1.203278578,8.880844435230725E-8,66000.0,88.17424242424242,70.55022167719922,73.2302099053368,64.03722987605398,66000.0,3024.0,0.0,0.0
67000.0,1.214635901,8.964750878633517E-8,67000.0,88.17910447761193,70.56302086939694,73.24505101006687,64.05228758169935,67000.0,3024.0,0.0,0.0
68000.0,1.225929611,9.048187357363809E-8,68000.0,88.19852941176471,70.61870640253761,73.2945091514143,64.11643713110355,68000.0,3024.0,0.0,0.0
