learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.064306122,6.006009615163007E-9,1000.0,80.80000000000001,52.34691446271147,55.9633027522936,42.68656716417911,1000.0,8392.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2000.0,0.177700101,1.7241119560810426E-8,2000.0,84.15,63.94998942381393,64.89479512735328,52.04236006051438,2000.0,12224.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3000.0,0.243041373,2.3658491023344298E-8,3000.0,76.5,51.96147105559387,49.24406047516199,43.91408114558473,789.0,4560.0,2.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.295292253,2.8790213990174233E-8,4000.0,73.65,47.21491043562224,42.934488359501906,43.786666666666676,1789.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.329194809,3.212003078211099E-8,5000.0,71.26,42.34398772572911,39.006791171477076,38.589743589743584,955.0,4560.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.365431961,3.5843237838302226E-8,6000.0,70.63333333333334,41.04312183696517,38.30532212885154,37.16119828815979,1955.0,22024.0,0.0,0.0,6.0,5.0,5.0,1.0,0.0,0.0,1.0
7000.0,0.410210876,4.044991176031944E-8,7000.0,69.81428571428572,39.58063050845242,36.79329943164822,37.46670612607282,2955.0,22176.0,0.0,9.0,6.0,5.0,5.0,1.0,0.0,0.0,1.0
8000.0,0.443056404,4.3828927024366956E-8,8000.0,70.8625,41.72524766769741,38.995027479717336,41.59358556752692,3955.0,22176.0,0.0,0.0,6.0,5.0,5.0,1.0,0.0,0.0,1.0
9000.0,0.4776498,4.719409225174536E-8,9000.0,69.91111111111111,39.772258477538976,37.008606652709936,38.27216776840666,847.0,4560.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.515883731,5.098952252376617E-8,10000.0,69.45,38.68545304244989,35.87321578505458,35.88667366211963,1847.0,8480.0,0.0,5.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
