learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.131673122,1.1680113114503522E-8,1000.0,82.69999999999999,54.310162687513184,61.21076233183855,45.07936507936506,1000.0,536.0,0.0,28.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2000.0,0.263587731,2.4414994926618203E-8,2000.0,86.35000000000001,66.87648934466408,69.93392070484582,57.07547169811321,2000.0,12832.0,0.0,21.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3000.0,0.346021847,3.220845300797787E-8,3000.0,83.5,58.86449382551897,62.72590361445782,48.11320754716979,256.0,4560.0,3.0,30.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.398403861,3.716073551108853E-8,4000.0,83.3,58.773842743810576,61.95899772209565,48.257164988381085,546.0,4560.0,2.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.477699237,4.4667134405478E-8,5000.0,83.74000000000001,60.00461250618873,62.79176201372999,49.90757855822552,544.0,4560.0,1.0,33.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.542251957,5.077967474937852E-8,6000.0,83.78333333333333,59.883335958301764,62.66308518802762,49.68976215098242,133.0,4560.0,2.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.610418004,5.7225052378399086E-8,7000.0,83.14285714285714,58.04721466011132,61.12026359143328,47.78761061946902,199.0,4560.0,3.0,36.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.659298088,6.179658582151556E-8,8000.0,83.175,57.86007776944564,61.07576633892423,47.40132864400156,100.0,4560.0,2.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.708526665,6.645002397301502E-8,9000.0,82.54444444444444,56.313994945659914,59.655880842321515,45.52704576976421,268.0,4560.0,4.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.769350562,7.220935368512446E-8,10000.0,82.62,56.64763602652288,59.990791896869254,45.97451041342867,631.0,4560.0,1.0,27.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.827479368,7.770410531163422E-8,11000.0,82.38181818181818,55.854958253551054,59.48996655518394,45.238768013563146,626.0,4560.0,1.0,33.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.881634418,8.283185915166926E-8,12000.0,82.325,55.55319611148094,59.27419354838711,45.0518134715026,797.0,4560.0,1.0,33.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.926041019,8.70355552240606E-8,13000.0,82.21538461538461,55.47987542541559,59.25273175890023,45.09617668012347,631.0,4560.0,2.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.969199589,9.107162402452487E-8,14000.0,81.90714285714286,54.742824845109475,58.57049394831534,44.096225998675784,27.0,4528.0,4.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,1.019755547,9.585189594944525E-8,15000.0,81.63333333333334,53.90807133524832,57.91322945310113,43.25437693099898,259.0,4560.0,1.0,40.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,1.063701568,1.0001381080336248E-7,16000.0,81.4625,53.52951263723856,57.604345340194406,42.93959215082726,675.0,4560.0,1.0,30.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.109024568,1.0425257244817292E-7,17000.0,81.44117647058823,53.51584370022032,57.77569593147752,43.0916305916306,31.0,4552.0,2.0,30.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.153170821,1.0842577561687472E-7,18000.0,81.31666666666668,53.30058856039541,57.4841972187105,42.84500339904828,230.0,4560.0,2.0,32.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.196872073,1.1255646003587586E-7,19000.0,81.39473684210526,53.519285901215,57.80615898782526,43.13063063063063,388.0,4560.0,1.0,31.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.239908142,1.1662435978490653E-7,20000.0,81.185,53.09386649016099,57.34527318068465,42.76806083650189,357.0,4560.0,2.0,33.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.292604589,1.216070236706775E-7,21000.0,80.32857142857142,52.79551273603197,55.661693678222605,42.704576976421635,778.0,4560.0,2.0,50.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.339607849,1.2605847482655196E-7,22000.0,79.50454545454545,52.22716441314318,54.0554310169146,42.33277912776568,171.0,4560.0,1.0,70.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.370699514,1.2899683850812E-7,23000.0,78.75217391304348,51.82105366932562,52.58102076460314,42.20671712393567,116.0,4560.0,3.0,36.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.40368991,1.3211532733584857E-7,24000.0,78.02916666666667,51.49253073439111,51.05355982548966,41.940101299273294,840.0,4560.0,1.0,49.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.430531208,1.3462522827629827E-7,25000.0,77.25999999999999,50.73896986872708,49.46217441550359,41.34337598018984,17.0,4496.0,3.0,33.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.458880243,1.3730521706107588E-7,26000.0,76.61153846153846,50.08063644602675,48.070025619128955,40.99553658063264,80.0,4560.0,2.0,36.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.492082368,1.404104618233401E-7,27000.0,76.02222222222223,49.487564843407554,46.80798619669708,40.77394565913458,49.0,4560.0,2.0,52.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.523132568,1.433143824998993E-7,28000.0,75.58214285714286,49.1753696018649,45.87555414819506,40.9177324576564,43.0,4552.0,1.0,47.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
