learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.038778023,2.970004862300638E-9,1000.0,73.0,33.35472564362054,39.3258426966292,15.887850467289702,734.0,3024.0,2.0,11.0
2000.0,0.143118579,1.1406929584180728E-8,2000.0,74.95,35.39935064097769,42.8082191780822,21.96261682242991,1734.0,3024.0,0.0,3.0
3000.0,0.190274376,1.5211432871164547E-8,3000.0,71.5,39.76412901044088,38.3116883116883,31.32530120481928,990.0,3024.0,1.0,8.0
4000.0,0.232044693,1.8590342801465757E-8,4000.0,70.275,40.08943755117465,36.58666666666666,36.65423548215236,1990.0,3024.0,0.0,4.0
5000.0,0.267000329,2.1392674870147474E-8,5000.0,67.82000000000001,35.093413849234075,32.28114478114478,32.1383382539013,638.0,3024.0,2.0,5.0
6000.0,0.289538166,2.3215679378064558E-8,6000.0,67.46666666666667,34.378055017546245,32.17512161223071,31.31597466572836,1638.0,3024.0,0.0,10.0
7000.0,0.316138239,2.5348160606475757E-8,7000.0,67.14285714285714,34.11984149152023,32.03309692671394,32.96415039347128,53.0,3024.0,3.0,10.0
8000.0,0.345381255,2.7709104837330268E-8,8000.0,67.375,34.78474750172174,32.57556187031775,34.24036281179138,630.0,3024.0,1.0,13.0
9000.0,0.387524398,3.108764674410431E-8,9000.0,66.68888888888888,33.4116342624017,31.08045977011493,30.985267034990787,886.0,3024.0,1.0,5.0
10000.0,0.426041666,3.4196952092641346E-8,10000.0,65.98,31.85002229197391,29.492227979274627,28.439209087084578,718.0,3024.0,2.0,9.0
