learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.104762969,9.605472809403307E-9,1000.0,80.30000000000001,51.188328807310356,55.328798185941054,42.732558139534895,1000.0,8384.0,0.0,13.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2000.0,0.244944695,2.3278290686437656E-8,2000.0,83.3,61.916663626080926,61.609195402298845,49.698795180722875,2000.0,12224.0,0.0,2.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3000.0,0.305855415,2.9220562334950603E-8,3000.0,85.13333333333334,66.79412955947872,65.5065738592421,54.67479674796749,3000.0,12224.0,0.0,3.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4000.0,0.35897003,3.440204893459463E-8,4000.0,86.47500000000001,70.39637664783015,69.05034324942793,59.59671396564601,4000.0,12224.0,0.0,3.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5000.0,0.399882867,3.8384410236755185E-8,5000.0,87.46000000000001,72.74984093208585,71.56462585034015,62.67857142857144,5000.0,12224.0,0.0,1.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6000.0,0.436192221,4.191867910879768E-8,6000.0,88.14999999999999,74.37078043076313,72.88329519450801,64.8193963384463,6000.0,12224.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7000.0,0.475243248,4.572587763180129E-8,7000.0,88.44285714285715,75.08134315564627,73.59660574412533,65.5891110165887,7000.0,12224.0,0.0,4.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8000.0,0.499578813,4.8098422843594523E-8,8000.0,88.6375,75.52678659169446,74.01372212692968,65.96780232122802,8000.0,12224.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9000.0,0.532122744,5.130597980079345E-8,9000.0,88.88888888888889,76.08175320536397,74.45721583652617,66.64442961974648,9000.0,16320.0,0.0,0.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
10000.0,0.560152699,5.410460231432485E-8,10000.0,89.44,77.15723028821473,75.73529411764706,68.08703535811422,10000.0,21264.0,0.0,0.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
11000.0,0.587166716,5.6802013159003115E-8,11000.0,89.95454545454545,78.18467961828448,76.93592151951576,69.55084045191514,11000.0,21296.0,0.0,0.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
12000.0,0.611128188,5.919467005538237E-8,12000.0,90.35833333333333,79.04721132327091,77.88608562691131,70.76067728076825,12000.0,21304.0,0.0,0.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
13000.0,0.636415378,6.171635623465603E-8,13000.0,90.65384615384615,79.67527798351992,78.59408033826638,71.64527421236872,13000.0,21312.0,0.0,1.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
14000.0,0.660001592,6.406841788583953E-8,14000.0,90.9,80.21822680781185,79.2,72.50755287009063,14000.0,21312.0,0.0,0.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.683108955,6.637272761406791E-8,15000.0,91.12,80.66740978124565,79.75683890577507,73.13432835820896,15000.0,21312.0,0.0,0.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
16000.0,0.706568839,6.871219139988845E-8,16000.0,91.31875000000001,81.06943388203355,80.21931073768158,73.69318181818183,16000.0,21312.0,0.0,0.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
17000.0,0.730291562,7.107786598547259E-8,17000.0,91.55882352941175,81.5776180300377,80.76665326363756,74.40242597217267,17000.0,21312.0,0.0,0.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
18000.0,0.75529309,7.360050735323587E-8,18000.0,91.72777777777777,81.91989139792388,81.1495125965312,74.89038785834737,18000.0,25840.0,0.0,0.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
19000.0,0.779097353,7.600239456125639E-8,19000.0,91.93157894736842,82.34107390909584,81.63632007666507,75.47984644913626,19000.0,25848.0,0.0,0.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
20000.0,0.805236161,7.867056810655735E-8,20000.0,92.095,82.68222516297003,82.00751109593719,75.98359410603071,20000.0,30368.0,0.0,0.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
21000.0,0.844174501,8.23887722183702E-8,21000.0,90.59047619047618,79.75826995841607,78.70460178898587,72.47910863509749,559.0,4560.0,2.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.875197794,8.538873264695415E-8,22000.0,89.47272727272727,77.74306035331398,76.1801912989818,70.44410413476263,1559.0,8488.0,0.0,5.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
23000.0,0.903593114,8.813415603932615E-8,23000.0,88.3391304347826,75.81036417232826,73.67491166077738,68.33530106257379,2559.0,9088.0,0.0,5.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
24000.0,0.934789684,9.11504850108694E-8,24000.0,87.30833333333334,73.97850967467008,71.44999531352516,66.45004956493005,3559.0,9096.0,0.0,8.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
25000.0,0.966749552,9.427778872840314E-8,25000.0,86.5,72.5119780989776,69.75535442243928,65.24917627677101,4559.0,13600.0,0.0,7.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
26000.0,0.996283565,9.717138763472646E-8,26000.0,85.69615384615385,70.92987493586888,68.03609798023206,63.95269942812833,5559.0,13640.0,0.0,6.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
27000.0,1.026124093,1.00161222102164E-7,27000.0,84.97777777777777,69.60528586926392,66.49871974890557,62.8673441362263,6559.0,22704.0,0.0,1.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
28000.0,1.055137465,1.031074509477305E-7,28000.0,84.25714285714285,68.33914172313789,64.92958867053862,61.861913825921434,7559.0,27160.0,0.0,2.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
29000.0,1.084533695,1.0591442254188368E-7,29000.0,83.39655172413794,66.76697731341822,63.11192829234658,60.44199802826159,610.0,4560.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.104613634,1.0783483879173383E-7,30000.0,82.74333333333334,65.51289127724361,61.76514032496308,59.48505243387072,1610.0,4560.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.126830527,1.0995645758912796E-7,31000.0,82.0741935483871,64.24058046193846,60.3496254013557,58.486478410279396,678.0,4560.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.145106734,1.1170160633431955E-7,32000.0,81.40625,62.960493086101366,58.90032465289771,57.530335474660966,1678.0,4560.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.173334895,1.1439663302816658E-7,33000.0,80.73636363636363,61.69019553378546,57.446950933797446,56.54521840180464,729.0,4560.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.191754317,1.1615877353307895E-7,34000.0,80.2,60.632320121472226,56.353734439834035,55.79486506008274,1729.0,4560.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.213237374,1.1823499022234646E-7,35000.0,79.72571428571429,59.705132687383276,55.43273458108279,55.17938352703386,2729.0,9048.0,0.0,4.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
36000.0,1.238704352,1.2069744273201458E-7,36000.0,79.25833333333333,58.77516622343973,54.41113621100189,54.569238257483576,3729.0,9096.0,0.0,12.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
37000.0,1.263340366,1.2302519572112295E-7,37000.0,78.9972972972973,58.255057422144716,53.88404249005995,54.4543429844098,168.0,4560.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,1.279650897,1.245828833352257E-7,38000.0,78.55,57.395809275418344,52.968668859269506,53.873578178937244,1168.0,4560.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,1.29908944,1.2644231947274466E-7,39000.0,78.16153846153846,56.61259670087861,52.15168539325843,53.43357025697102,2168.0,4560.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.320516562,1.2851707712549923E-7,40000.0,77.79,55.85860986062611,51.34720700985762,53.01459699598055,3168.0,9088.0,0.0,8.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
41000.0,1.342154226,1.3058333723530795E-7,41000.0,77.30975609756098,54.903843008892196,50.44742729306487,51.97708032211439,586.0,4560.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.362975267,1.3257510541063423E-7,42000.0,77.10714285714285,54.47984842063435,50.09083830781208,51.534855587479186,1586.0,4560.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.384635511,1.3474514721753075E-7,43000.0,76.88837209302326,54.0322582033144,49.67591654851125,51.01537854889591,2586.0,22120.0,0.0,7.0,6.0,5.0,5.0,1.0,0.0,0.0,1.0
44000.0,1.406278101,1.36816267308748E-7,44000.0,76.51136363636364,53.255953025121286,48.99822345045401,50.19757131842715,995.0,4560.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.429723058,1.390331320904423E-7,45000.0,76.34,52.90469331293296,48.71881321645313,49.76171377341574,73.0,4560.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46000.0,1.447891041,1.4077242126663938E-7,46000.0,76.10652173913044,52.42552224757663,48.331139526137655,49.24029002909529,1073.0,4560.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
47000.0,1.467912211,1.4266554594421138E-7,47000.0,75.86170212765957,51.92173378522409,47.87023847815098,48.71389177704443,324.0,4560.0,2.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
48000.0,1.489956148,1.4477192560238142E-7,48000.0,75.6875,51.55710994367113,47.581188519067496,48.2850305769742,1324.0,4560.0,0.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
49000.0,1.511233878,1.469059349615789E-7,49000.0,75.58163265306122,51.33596155413718,47.39734458805944,48.064068061463665,2324.0,22136.0,0.0,5.0,6.0,5.0,5.0,1.0,0.0,0.0,1.0
50000.0,1.532707678,1.4896156907522844E-7,50000.0,75.372,50.90892997196892,47.01376936316694,47.59554004596136,1011.0,4560.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
