learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.063346295,5.7619265078877415E-9,1000.0,80.30000000000001,51.188328807310356,55.328798185941054,42.732558139534895,1000.0,8384.0,0.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2000.0,0.195517534,1.8535533739529135E-8,2000.0,83.3,61.916663626080926,61.609195402298845,49.698795180722875,2000.0,12224.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3000.0,0.251406995,2.3936935955348113E-8,3000.0,85.13333333333334,66.79412955947872,65.5065738592421,54.67479674796749,3000.0,12224.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4000.0,0.312401503,2.9831712265035345E-8,4000.0,86.47500000000001,70.39637664783015,69.05034324942793,59.59671396564601,4000.0,12224.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5000.0,0.382425339,3.64599975040348E-8,5000.0,81.38,61.620554167867645,58.456046407853634,51.911157024793376,917.0,4560.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.406843521,3.877136295556194E-8,6000.0,79.05,57.95322873711167,53.18435754189944,51.504629629629626,1917.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.446851911,4.260557351392176E-8,7000.0,76.81428571428572,53.75992344359264,48.47619047619047,49.69001859888406,2917.0,9088.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
8000.0,0.477941334,4.5585097763052E-8,8000.0,75.41250000000001,51.010913582952696,45.827595703662915,48.709256844850074,3917.0,9096.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
9000.0,0.526594721,5.0189300190384184E-8,9000.0,73.4888888888889,47.20677523376749,42.45055475156778,44.49872063270529,856.0,4560.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.565103792,5.383383718014384E-8,10000.0,72.95,46.06004631537674,41.664869527711886,43.243810323122126,1856.0,4560.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.60664735,5.79551442758056E-8,11000.0,72.67272727272727,45.45594007510408,41.289062500000014,42.358581016299155,2856.0,22160.0,0.0,0.0,6.0,5.0,5.0,1.0,0.0,0.0,1.0
12000.0,0.658166815,6.331667474628115E-8,12000.0,74.48333333333333,49.04073171651103,45.670688431511714,46.08205670012326,3856.0,40568.0,0.0,0.0,16.0,10.0,10.0,2.0,0.0,0.0,1.0
13000.0,0.720154776,6.91993136951348E-8,13000.0,73.4076923076923,46.920199946000125,43.596018926415404,45.07467429297744,903.0,4560.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.757613348,7.279823239459966E-8,14000.0,73.43571428571428,46.90846479298869,43.43726235741444,46.45839331989633,1903.0,9088.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
15000.0,0.793077003,7.620563163377345E-8,15000.0,73.46000000000001,46.86795042738402,43.36320956039267,46.441544463877314,2903.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
16000.0,0.829769078,7.973105924236899E-8,16000.0,73.52499999999999,46.89928024456415,43.692675794231015,45.85197494567301,3903.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
17000.0,0.883246478,8.479553417149311E-8,17000.0,72.79411764705883,45.332743615302476,42.23804171350068,43.775832725504486,816.0,4560.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.936890964,8.99496629126846E-8,18000.0,72.13333333333334,43.863721150122736,40.73023750443105,41.715082500581005,1816.0,9096.0,0.0,14.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
19000.0,0.97506632,9.361760630401266E-8,19000.0,71.63684210526316,42.77219361412553,39.88845510317901,40.25498891352549,2816.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
20000.0,1.005660462,9.662906472837139E-8,20000.0,71.38,42.17664094692275,39.409336297237225,39.357982837164954,3816.0,13608.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
