learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.033614409,2.393854603357613E-9,1000.0,81.69999999999999,54.18723651402419,59.513274336283175,44.37689969604861,853.0,3024.0,1.0,3.0
2000.0,0.11703254,8.567037524152548E-9,2000.0,83.35000000000001,58.22492303600686,63.16371681415929,49.773755656108605,1853.0,3024.0,0.0,4.0
3000.0,0.151782127,1.1138607450276614E-8,3000.0,84.33333333333334,60.44348187133192,64.84667165295438,52.33265720081137,2853.0,3024.0,0.0,0.0
4000.0,0.187138505,1.3755081665106118E-8,4000.0,85.675,63.449010093303905,67.77277840269966,55.443234836702956,3853.0,3024.0,0.0,0.0
5000.0,0.226431963,1.6662667219204207E-8,5000.0,79.78,54.130521578164114,55.442926399294834,46.78947368421051,132.0,3024.0,7.0,7.0
6000.0,0.253553184,1.8669435350609323E-8,6000.0,76.3,49.688738875001995,47.85478547854785,43.36917562724014,425.0,3024.0,7.0,7.0
7000.0,0.274468806,2.021729514905562E-8,7000.0,74.25714285714285,47.25351556113285,44.2967542503864,42.3728813559322,1425.0,3024.0,0.0,4.0
8000.0,0.299831667,2.2094272697965303E-8,8000.0,73.225,46.057528059780935,41.87245590230663,43.36329984135377,2425.0,3024.0,0.0,0.0
9000.0,0.324496333,2.391958035286102E-8,9000.0,70.63333333333334,41.05973832278123,36.58829174664109,37.87023977433005,3425.0,3024.0,0.0,3.0
10000.0,0.351915814,2.5928215385112494E-8,10000.0,69.23,38.29728747897356,34.054864980711535,34.85073046792294,14.0,2976.0,6.0,7.0
11000.0,0.376749586,2.776572934630844E-8,11000.0,68.51818181818182,36.83114106510129,33.08212560386474,33.19830246913582,1014.0,3024.0,0.0,5.0
12000.0,0.400927212,2.9554693395892774E-8,12000.0,68.54166666666667,36.865614404607626,33.87633561043966,33.280311063980214,2014.0,3024.0,0.0,0.0
13000.0,0.425089773,3.1325040306734536E-8,13000.0,67.40769230769232,34.691253169100406,31.561944758520443,32.327104296438286,104.0,3024.0,2.0,2.0
14000.0,0.445564421,3.2839842096852756E-8,14000.0,67.47142857142858,34.92458157483779,31.425990061737686,34.00956383132879,818.0,3024.0,3.0,2.0
15000.0,0.464235984,3.4221630395659136E-8,15000.0,67.74666666666667,35.49113143061951,32.02191934803991,35.32085561497327,1818.0,3024.0,0.0,6.0
16000.0,0.483020582,3.5611783845275634E-8,16000.0,67.875,35.69996653646117,32.252537234743635,34.522292993630565,2818.0,3024.0,0.0,0.0
17000.0,0.505513325,3.7275799809110655E-8,17000.0,67.3529411764706,34.60523959039135,31.05590062111802,32.719117468784106,83.0,3024.0,7.0,8.0
18000.0,0.527797866,3.8908455368839196E-8,18000.0,66.77222222222223,33.35682663355815,29.717978848413622,30.679184051923958,63.0,3008.0,9.0,9.0
19000.0,0.548094712,4.041010260861366E-8,19000.0,66.31052631578947,32.35242166193613,28.7590428491931,29.011866474437188,542.0,3024.0,5.0,5.0
20000.0,0.566657434,4.178345195826142E-8,20000.0,66.29,32.182562690390775,28.739033928760175,28.29185279727718,1542.0,3024.0,0.0,0.0
