learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.026071546,2.000755994021893E-9,1000.0,81.89999999999999,56.61511615643485,60.822510822510814,46.13095238095236,601.0,3024.0,1.0,0.0
2000.0,0.101481769,8.335145907644183E-9,2000.0,83.55,59.45889328939943,63.52549889135255,50.6006006006006,1601.0,3024.0,0.0,0.0
3000.0,0.146685568,1.2016029652282597E-8,3000.0,75.23333333333333,48.35328300732645,45.805981035740324,43.412033511043404,401.0,3024.0,2.0,0.0
4000.0,0.186943265,1.5380392726709447E-8,4000.0,71.825,43.4554868748495,39.441160666308456,41.75710594315247,1401.0,3024.0,0.0,0.0
5000.0,0.220930973,1.817708670568963E-8,5000.0,69.52000000000001,38.771978007408755,36.127409891031014,36.23430962343097,801.0,3024.0,1.0,0.0
6000.0,0.252510866,2.0843297989231845E-8,6000.0,68.98333333333333,37.57679909747434,35.53862140630411,34.58699472759225,1801.0,3024.0,0.0,0.0
7000.0,0.278550537,2.2974828522863486E-8,7000.0,68.28571428571428,36.549751894831005,33.90890145876749,36.280137772675076,601.0,3024.0,2.0,0.0
8000.0,0.304754393,2.5175928513569136E-8,8000.0,68.13749999999999,36.293490814291154,33.91236712470832,34.489848368028774,1601.0,3024.0,0.0,0.0
9000.0,0.331850873,2.7510218138856192E-8,9000.0,67.16666666666666,34.1823525254079,31.517960602549238,30.66635382449553,2601.0,3024.0,0.0,0.0
10000.0,0.357371296,2.9763558916381248E-8,10000.0,66.27,32.16836948928833,29.464659138435785,28.034990398975886,3601.0,3024.0,0.0,0.0
