learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.04742525,4.311994717766842E-9,1000.0,85.9,61.36774617787276,65.60975609756098,50.526315789473685,1000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.219480215,2.157788977424304E-8,2000.0,86.0,65.66106737666497,66.42685851318944,54.32300163132137,2000.0,12224.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3000.0,0.296741728,2.9042542057937633E-8,3000.0,78.26666666666667,55.251845632593856,49.96162701458173,47.29183508488277,801.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.368465969,3.6125844901918127E-8,4000.0,74.15,48.1521298744018,42.00785193494112,43.06167400881058,1801.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.399856858,3.911834396102155E-8,5000.0,70.42,40.82432081204237,34.93180818301805,35.49934583515047,201.0,4560.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.428687378,4.1928518768182647E-8,6000.0,69.56666666666666,39.12457403593072,33.84057971014492,33.38197738051805,1201.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.459873538,4.503529872847721E-8,7000.0,67.78571428571428,35.59073557705803,30.077519379844958,32.96670630202139,2201.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.485966798,4.769077645506089E-8,8000.0,67.125,34.254930880183984,28.880475932936733,34.15122684026039,3201.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.52187768,5.150153021875148E-8,9000.0,66.24444444444444,32.32714240456201,27.40740740740739,30.781499202551828,4201.0,13040.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.551434396,5.4706082222434796E-8,10000.0,65.74,30.986206306120284,26.559485530546624,28.236279849183077,5201.0,13616.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
