learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.034893328,2.580907298028469E-9,1000.0,81.2,52.801767423177346,56.880733944954144,43.880597014925385,1000.0,3024.0,0.0,0.0
2000.0,0.12066872,9.367899423539639E-9,2000.0,83.5,58.35794000514844,63.455149501661126,50.075642965204224,2000.0,3024.0,0.0,0.0
3000.0,0.156221641,1.2182575388395539E-8,3000.0,84.83333333333334,61.39256044539126,65.99402092675636,53.38114754098363,3000.0,3024.0,0.0,0.0
4000.0,0.193682105,1.5148268914762883E-8,4000.0,85.65,63.68392998084551,67.84313725490198,55.98159509202455,4000.0,3024.0,0.0,0.0
5000.0,0.225288186,1.765047897322724E-8,5000.0,85.5,63.51173160739631,67.01546860782528,56.03395997574287,5000.0,3024.0,0.0,0.0
6000.0,0.246944084,1.9365887901199357E-8,6000.0,85.93333333333332,64.66667783043353,67.90874524714829,57.35219807983828,6000.0,3024.0,0.0,0.0
7000.0,0.26898584,2.111186144755532E-8,7000.0,86.17142857142858,65.2887346165983,68.36601307189544,58.0770896491988,7000.0,3024.0,0.0,0.0
8000.0,0.294123814,2.31030928908661E-8,8000.0,86.3375,65.77992421176812,68.81597717546363,58.67674858223062,8000.0,3024.0,0.0,0.0
9000.0,0.319749478,2.513295527804643E-8,9000.0,86.6,66.4097957874034,69.43740496705524,59.352881698685536,9000.0,3024.0,0.0,0.0
10000.0,0.344933662,2.712784711200744E-8,10000.0,86.9,66.9596346613307,70.11861313868613,59.82827353572523,10000.0,3024.0,0.0,0.0
11000.0,0.383782184,3.020479810444431E-8,11000.0,84.39090909090909,62.79085271615941,64.7360854384884,55.49507516848109,889.0,3024.0,3.0,0.0
12000.0,0.409398956,3.223485742023007E-8,12000.0,82.83333333333334,60.987674661826105,61.32907828045805,53.97676496872208,1889.0,3024.0,0.0,0.0
13000.0,0.434487896,3.4224177898073355E-8,13000.0,81.50769230769231,59.4103840061847,58.58742463393626,52.78868813825608,2889.0,3024.0,0.0,0.0
14000.0,0.458892926,3.615927064975516E-8,14000.0,80.27857142857144,57.83629303198221,56.00000000000001,51.76450034940602,3889.0,3024.0,0.0,0.0
15000.0,0.482922649,3.806460503378262E-8,15000.0,79.20666666666666,56.39221929442733,53.79943712042661,50.87415340998584,4889.0,3024.0,0.0,0.0
16000.0,0.504883805,3.9806875690846805E-8,16000.0,78.3625,55.27240423617618,51.95670274771024,50.479187526820205,5889.0,3024.0,0.0,0.0
17000.0,0.524090499,4.1330623319405646E-8,17000.0,77.4235294117647,53.775882558577656,50.21403554287196,49.45344396154352,6889.0,3024.0,0.0,0.0
18000.0,0.543551092,4.287451382102444E-8,18000.0,76.69444444444444,52.63525260483528,48.65361077111383,48.9410905550146,7889.0,3024.0,0.0,0.0
19000.0,0.563047709,4.442126225772417E-8,19000.0,76.07894736842105,51.66348692211153,47.480933672290284,48.632459312839075,8889.0,3024.0,0.0,0.0
20000.0,0.582072573,4.593058454940302E-8,20000.0,75.615,50.92658891393709,46.40070337399714,48.54942504483595,9889.0,3024.0,0.0,0.0
21000.0,0.602501811,4.754865805394533E-8,21000.0,74.86666666666667,49.43087446271845,45.07232802580914,46.9174293472795,745.0,3024.0,1.0,0.0
22000.0,0.621803807,4.9078288594165604E-8,22000.0,74.50454545454545,48.692834388312804,44.51478880205758,46.10876249039201,1745.0,3024.0,0.0,0.0
23000.0,0.641342791,5.062754898489763E-8,23000.0,74.07826086956521,47.8310319538981,43.818318884281936,45.202205882352935,2745.0,3024.0,0.0,0.0
24000.0,0.660605616,5.2154912525709296E-8,24000.0,73.7625,47.20113543132354,43.351925152932694,44.632023212872596,3745.0,3024.0,0.0,0.0
25000.0,0.679618125,5.366325464339512E-8,25000.0,73.58,46.809097317154276,43.0946842422676,44.09648751586966,4745.0,3024.0,0.0,0.0
26000.0,0.698762115,5.518202770052063E-8,26000.0,73.31153846153846,46.26426017698273,42.7428005611024,43.47967744563004,5745.0,3024.0,0.0,0.0
27000.0,0.717639241,5.667962931673352E-8,27000.0,73.07407407407408,45.7846668387541,42.2878463126141,42.97144650141197,6745.0,3024.0,0.0,0.0
28000.0,0.737640877,5.826644302982215E-8,28000.0,72.89285714285715,45.405813115651775,41.985783077275876,42.50000000000001,7745.0,3024.0,0.0,0.0
29000.0,0.757622387,5.985166006287973E-8,29000.0,72.71724137931035,45.064430228467266,41.69921155404909,42.25660487520071,8745.0,3024.0,0.0,0.0
30000.0,0.776931596,6.138437984799137E-8,30000.0,72.49666666666667,44.623809242993836,41.45735774088264,41.80830806121729,9745.0,3024.0,0.0,0.0
31000.0,0.796683545,6.294966793629443E-8,31000.0,72.19032258064516,44.05624121728139,40.87511144640285,41.56838823369933,729.0,3024.0,1.0,0.0
32000.0,0.815575615,6.444681295901536E-8,32000.0,72.15312499999999,44.06461174470845,40.82608406932731,42.027194066749054,1729.0,3024.0,0.0,0.0
33000.0,0.834834322,6.597384998058279E-8,33000.0,72.0909090909091,44.01550938934676,40.672507085802636,42.44109743141055,2729.0,3024.0,0.0,0.0
34000.0,0.854046981,6.749723582241271E-8,34000.0,72.06176470588235,44.01881321201352,40.6942623462571,42.88377127051889,3729.0,3024.0,0.0,0.0
35000.0,0.873050535,6.900404157522652E-8,35000.0,72.0457142857143,44.04019808083439,40.638272054362346,43.389457848753125,4729.0,3024.0,0.0,0.0
36000.0,0.891866643,7.049680237746073E-8,36000.0,72.05277777777778,44.08802093767741,40.66757091466651,43.821542241331166,5729.0,3024.0,0.0,0.0
37000.0,0.910705153,7.199134042435636E-8,37000.0,72.03783783783784,44.081811890112036,40.68680846184715,43.95449620801733,6729.0,3024.0,0.0,0.0
38000.0,0.929827494,7.350839597547013E-8,38000.0,71.88947368421053,43.7989740824737,40.370659819135874,43.295466610043526,7729.0,3024.0,0.0,0.0
39000.0,0.949087855,7.503640123233199E-8,39000.0,71.7974358974359,43.619712037877385,40.20007611591368,42.78208396192062,8729.0,3024.0,0.0,0.0
40000.0,0.968287024,7.655955187106505E-8,40000.0,71.8,43.624979348837876,40.18136501034098,42.39019407558733,9729.0,3024.0,0.0,0.0
41000.0,0.98977876,7.826177926634127E-8,41000.0,71.5,43.01639500689334,39.57493018926465,41.49016073306293,777.0,3024.0,3.0,0.0
42000.0,1.008765914,7.976645943673741E-8,42000.0,71.35714285714285,42.71132579945201,39.251628541130124,40.878710438372316,1777.0,3024.0,0.0,0.0
43000.0,1.027922533,8.128540182581172E-8,43000.0,71.16976744186047,42.31211051657333,38.90394756295895,40.25254229119476,2777.0,3024.0,0.0,0.0
44000.0,1.050891021,8.310659010732132E-8,44000.0,71.05227272727272,42.04575925912551,38.619825550575875,39.680810759613564,3777.0,3024.0,0.0,0.0
45000.0,1.076799063,8.516198379236169E-8,45000.0,70.89333333333333,41.69489875620531,38.35074837616491,39.087569176393984,4777.0,3024.0,0.0,0.0
46000.0,1.101289259,8.71048938047741E-8,46000.0,70.7891304347826,41.454077331159915,38.220689655172414,38.694223925540655,5777.0,3024.0,0.0,0.0
47000.0,1.122611869,8.879650592824443E-8,47000.0,70.70851063829787,41.2633754135308,38.07853191202267,38.35855646100116,6777.0,3024.0,0.0,0.0
48000.0,1.140297101,9.019954959211042E-8,48000.0,70.55,40.913178960978705,37.79537953795379,37.84461152882205,7777.0,3024.0,0.0,0.0
49000.0,1.160863857,9.18311966461088E-8,49000.0,70.41224489795918,40.608238579565366,37.51939320806758,37.43310892456414,8777.0,3024.0,0.0,0.0
50000.0,1.175859261,9.302084496790128E-8,50000.0,70.332,40.4148604216619,37.40135882179178,37.02665987434198,9777.0,3024.0,0.0,0.0
