learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.06484631,6.056461644007101E-9,1000.0,83.89999999999999,61.30477417370069,63.73873873873873,53.197674418604635,1000.0,8392.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2000.0,0.17364674,1.68364413568957E-8,2000.0,85.8,67.7159366186536,67.3187571921749,57.16440422322775,2000.0,12224.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3000.0,0.223662045,2.179197299619102E-8,3000.0,86.86666666666667,70.73922809984707,70.24169184290031,60.87388282025821,3000.0,12224.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4000.0,0.296600009,2.9018688664680554E-8,4000.0,87.75,72.94805474430389,72.77777777777776,63.378176382660676,4000.0,12224.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5000.0,0.335823572,3.2904971222637425E-8,5000.0,88.22,73.9509807875879,73.65831842576029,64.0195479535736,5000.0,12224.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6000.0,0.370286332,3.631955197061929E-8,6000.0,88.83333333333333,75.28987375338335,74.73604826546001,65.51724137931033,6000.0,12224.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7000.0,0.405109391,3.9769831253161856E-8,7000.0,89.24285714285715,76.16260549098521,75.53606237816764,66.41391614629796,7000.0,12224.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8000.0,0.429713005,4.220756481527868E-8,8000.0,89.51249999999999,76.78309432926386,76.27262443438913,67.12382445141064,8000.0,12224.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9000.0,0.462051359,4.5449272105375094E-8,9000.0,89.73333333333333,77.44967543640003,76.94035437983528,68.21465428276574,9000.0,16696.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.490732108,4.836255500170505E-8,10000.0,89.98,78.03020193840274,77.39679675163548,69.06452608829888,10000.0,21824.0,0.0,0.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
11000.0,0.527561511,5.1942642237744806E-8,11000.0,87.57272727272726,73.7068829250046,71.95322117357405,64.6861276156032,709.0,4560.0,2.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.553659658,5.4479572933009926E-8,12000.0,85.51666666666667,69.95733959508266,67.65308021589428,61.36919315403422,1709.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.580804553,5.7150277347881346E-8,13000.0,83.96923076923078,67.13688465235744,64.49744463373085,59.10518053375198,2709.0,9096.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
14000.0,0.607333323,5.979105446940702E-8,14000.0,82.78571428571428,64.9687589648154,62.02930518355129,57.81550848941011,3709.0,13544.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
15000.0,0.633932727,6.247035153390012E-8,15000.0,81.69333333333333,62.983955795995385,59.73016571344771,56.78312873780295,4709.0,18096.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
