learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.077950335,6.855890540809681E-9,1000.0,70.1,30.206718828780033,30.140186915887845,12.8279883381924,25.0,4504.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.174436518,1.576937970408549E-8,2000.0,70.85000000000001,26.634367331529617,30.263157894736853,7.460317460317451,49.0,4544.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.233830339,2.1254395895799E-8,3000.0,67.10000000000001,32.089087374579265,24.828636709824835,21.542130365659787,12.0,4424.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.284536365,2.5938668806292117E-8,4000.0,64.85,29.450873396682027,21.714922048997757,25.013333333333325,36.0,4544.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.335505553,3.064735836915258E-8,5000.0,62.519999999999996,24.684958870914205,17.372134038800702,19.88029072253099,60.0,4552.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.38809955,3.550582621314667E-8,6000.0,60.699999999999996,20.96014319689069,14.534251540413187,16.115261472785487,23.0,4528.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.433832876,3.9730716171759285E-8,7000.0,60.62857142857143,21.23842010443625,14.489605957182752,19.976771196283398,47.0,4544.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.481382741,4.41226325268464E-8,8000.0,61.08749999999999,22.114989599486393,15.72820790471033,20.84922451055173,10.0,4480.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.527480111,4.8380771617272664E-8,9000.0,60.58888888888889,20.917755357392895,15.285407212801532,18.234209313047494,34.0,4512.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.573833554,5.266304453197453E-8,10000.0,60.33,20.131140359001158,15.216926693737964,16.18423832664272,58.0,4552.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
