learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.269444034,2.5039282140359283E-8,1000.0,79.80000000000001,69.76971104632717,70.02967359050446,68.13880126182966,334.0,12304.0,1.0,27.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.696410629,6.663634029465002E-8,2000.0,79.0,68.61309095664684,68.84272997032642,67.05882352941178,420.0,12304.0,1.0,49.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,1.063643209,1.0238115360686762E-7,3000.0,79.10000000000001,68.74939774889336,68.72817955112221,67.54658385093168,655.0,12304.0,2.0,32.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,1.38534224,1.337651699387282E-7,4000.0,79.45,69.23353896083844,68.93424036281178,68.48159509202453,155.0,12304.0,1.0,45.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,1.580408847,1.5283768710050523E-7,5000.0,79.3,69.00149595485996,68.853445681613,68.38729383017716,291.0,12304.0,2.0,27.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,1.781314056,1.7239292152212723E-7,6000.0,79.63333333333334,69.51102495392868,69.38110749185668,68.87417218543047,1291.0,12304.0,0.0,51.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,1.893089817,1.8298791587712033E-7,7000.0,79.61428571428571,69.46576272608105,69.469405220368,68.96476729012615,48.0,12304.0,2.0,36.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,1.973669223,1.9084900699093107E-7,8000.0,79.7375,69.62544244895011,69.69527014395214,69.25265553869497,787.0,12304.0,1.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,2.074565293,2.0066978919409626E-7,9000.0,79.60000000000001,69.4041355410127,69.55223880597016,68.93926577567248,377.0,12304.0,3.0,35.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,2.176267347,2.1059154405235E-7,10000.0,79.32000000000001,68.99273902309974,69.19410099806346,68.58097842601033,730.0,12304.0,2.0,36.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,2.280557596,2.2074270079554986E-7,11000.0,79.37272727272727,69.07941008088288,69.27971838613593,68.66887600110468,335.0,12304.0,2.0,38.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,2.405514013,2.3291653220430635E-7,12000.0,79.27499999999999,68.94276753762445,69.1439205955335,68.51101544694859,421.0,12304.0,1.0,49.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,2.498539355,2.4197121216515077E-7,13000.0,79.27692307692308,68.9495098389944,69.09487208902145,68.50964348334308,656.0,12304.0,2.0,32.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,2.608715304,2.527196554291724E-7,14000.0,79.36428571428571,69.072732764485,69.13131744844534,68.67953165654814,156.0,12304.0,1.0,45.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,2.70492553,2.621265509237121E-7,15000.0,79.32000000000001,69.00598063342063,69.09127142287763,68.63498483316481,292.0,12304.0,2.0,27.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,2.832526904,2.7454671062744115E-7,16000.0,79.44375000000001,69.19665191301178,69.27316890881913,68.7416840904771,1292.0,12304.0,0.0,51.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,2.918353797,2.826820651864819E-7,17000.0,79.44705882352942,69.19640958478001,69.31319163885475,68.78685009826694,49.0,12304.0,2.0,36.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,2.984218052,2.8910758921799766E-7,18000.0,79.5111111111111,69.2821814404332,69.42210430312578,68.84082460290638,788.0,12304.0,1.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,3.07290606,2.977400920558245E-7,19000.0,79.4578947368421,69.19544148363248,69.37141960291925,68.75600384245918,378.0,12304.0,3.0,35.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,3.210169024,3.111310652600167E-7,20000.0,79.325,69.00021281897428,69.20154923283181,68.58618855883917,731.0,12304.0,2.0,36.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,3.358035585,3.2552374964021144E-7,21000.0,79.34761904761905,69.03857898713962,69.23677117321606,68.62475584171308,336.0,12304.0,2.0,38.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,3.519558388,3.412600472998329E-7,22000.0,79.3,68.97231803854656,69.17140536149472,68.55189558732133,422.0,12304.0,1.0,49.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,3.609607299,3.5002501448401764E-7,23000.0,79.29565217391304,68.96875948291107,69.13804277381725,68.51986514179944,657.0,12304.0,2.0,32.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,3.72605062,3.6138488422512384E-7,24000.0,79.35,69.04568828199264,69.1637630662021,68.57722546284555,157.0,12304.0,1.0,45.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,3.802974638,3.6890608263022985E-7,25000.0,79.324,69.00670619808025,69.13661332696441,68.54882871919683,293.0,12304.0,2.0,27.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,3.886729956,3.770584589956804E-7,26000.0,79.4,69.12397384123715,69.24666972898484,68.65086333040679,1293.0,12304.0,0.0,51.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,3.958255874,3.83838253565325E-7,27000.0,79.4037037037037,69.12652925097935,69.27284782848932,68.66512650025356,50.0,12304.0,2.0,36.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
