learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.06114448,4.533093759086397E-9,1000.0,80.80000000000001,71.07654021189448,71.68141592920355,69.32907348242813,1000.0,7888.0,0.0,0.0
2000.0,0.208924899,1.623419596226265E-8,2000.0,80.85,71.17986473348523,72.06418672501823,69.98432601880877,2000.0,7888.0,0.0,0.0
3000.0,0.308680552,2.4137081938172795E-8,3000.0,81.13333333333334,71.66472257961162,72.5376031052887,71.0189452124936,3000.0,7888.0,0.0,0.0
4000.0,0.395328633,3.1001554111739E-8,4000.0,81.0,71.51313511535541,71.94536729420452,71.00343380389165,4000.0,7888.0,0.0,0.0
5000.0,0.466310633,3.662492116385036E-8,5000.0,80.62,70.94245754959935,71.24629080118694,70.23955773955774,5000.0,7888.0,0.0,0.0
6000.0,0.526498231,4.139574523569809E-8,6000.0,80.66666666666666,70.99885445475095,71.42857142857142,70.46843177189407,6000.0,7888.0,0.0,0.0
7000.0,0.596732865,4.696295664966106E-8,7000.0,80.60000000000001,70.92763565556362,71.20441051738763,70.5295138888889,7000.0,7888.0,0.0,0.0
8000.0,0.660301619,5.2001791091942125E-8,8000.0,80.3625,70.57787414933817,70.71761416589003,70.06478658536585,8000.0,7888.0,0.0,0.0
9000.0,0.698302974,5.501400266411404E-8,9000.0,80.35555555555555,70.56103866694345,70.62634989200865,70.09978014544225,9000.0,7888.0,0.0,0.0
10000.0,0.73302337,5.776614607114759E-8,10000.0,80.54,70.83694243654529,70.89440622195632,70.35795887281036,10000.0,7888.0,0.0,0.0
11000.0,0.7778409,6.132059573025753E-8,11000.0,80.54545454545455,70.83145712112677,70.9357598804835,70.42973607848555,11000.0,7888.0,0.0,0.0
12000.0,0.825119252,6.507021160934948E-8,12000.0,80.54166666666667,70.81975402677242,71.01898969839891,70.37178023093517,12000.0,7888.0,0.0,0.0
13000.0,0.870662827,6.86822434333567E-8,13000.0,80.53846153846153,70.82059055629217,71.07249028127144,70.39550666978703,13000.0,7888.0,0.0,0.0
14000.0,0.906508989,7.152517963044965E-8,14000.0,80.52857142857142,70.81795080185144,70.98456625864821,70.30177579256998,14000.0,7888.0,0.0,0.0
15000.0,0.944255063,7.451879663393107E-8,15000.0,80.47333333333333,70.73527672188791,70.8731105807478,70.20951993490641,15000.0,7888.0,0.0,0.0
16000.0,0.993002002,7.83848852093435E-8,16000.0,80.5125,70.78733855280505,70.98455239158756,70.31889576392194,16000.0,7888.0,0.0,0.0
17000.0,1.040868269,8.218112825131871E-8,17000.0,80.52941176470588,70.82272712414695,70.9700052622347,70.34315921512409,17000.0,7888.0,0.0,0.0
18000.0,1.08904712,8.60021621305454E-8,18000.0,80.43333333333334,70.68145689647415,70.77420960916106,70.20304568527919,18000.0,7888.0,0.0,0.0
19000.0,1.136743544,8.978493503274602E-8,19000.0,80.42631578947368,70.66799942040853,70.7280598189689,70.22179517975817,19000.0,7888.0,0.0,0.0
20000.0,1.170351035,9.245032366367884E-8,20000.0,80.515,70.80004023405286,70.85701465749327,70.37853450896931,20000.0,7888.0,0.0,0.0
21000.0,1.196165776,9.449879622590831E-8,21000.0,80.52380952380952,70.80650571360935,70.88553530751707,70.43515975133728,21000.0,7888.0,0.0,0.0
22000.0,1.216908704,9.614480611104725E-8,22000.0,80.52272727272727,70.80092092043179,70.93535915349656,70.4625353277728,22000.0,7888.0,0.0,0.0
23000.0,1.236955129,9.773554651720863E-8,23000.0,80.51739130434783,70.7956271110816,70.96293416277865,70.44390211727459,23000.0,7888.0,0.0,0.0
