learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.044118651,3.3461720645365615E-9,1000.0,79.4,68.7386184290397,68.06201550387597,67.2496025437202,1000.0,7888.0,0.0,0.0
2000.0,0.142883325,1.1353082982047149E-8,2000.0,79.85,69.4679043655972,68.85625965996908,67.96502384737678,2000.0,7888.0,0.0,0.0
3000.0,0.190311881,1.517694203526816E-8,3000.0,80.06666666666666,69.93335058450639,69.39611054247696,69.27029804727646,3000.0,7888.0,0.0,0.0
4000.0,0.218315991,1.744551318031425E-8,4000.0,79.825,69.64880051645932,69.22196796338673,68.99731079523627,4000.0,7888.0,0.0,0.0
5000.0,0.240841223,1.9258500773792877E-8,5000.0,79.96,69.83844786365003,69.71894832275612,69.34842459467727,5000.0,7888.0,0.0,0.0
6000.0,0.262781122,2.1032822380639196E-8,6000.0,79.98333333333333,69.86326050413419,69.7937625754527,69.47127605490596,6000.0,7888.0,0.0,0.0
7000.0,0.289151352,2.317558446349576E-8,7000.0,80.04285714285714,69.97067542335161,69.89872872225811,69.63703542708107,7000.0,7888.0,0.0,0.0
8000.0,0.319179002,2.5598012008900856E-8,8000.0,79.9875,69.89037869243091,69.84366170653608,69.56273764258555,8000.0,7888.0,0.0,0.0
9000.0,0.346908056,2.784602292426965E-8,9000.0,80.03333333333333,69.98223935241373,69.98997995991985,69.68623481781377,9000.0,7888.0,0.0,0.0
10000.0,0.374051348,3.003205238017978E-8,10000.0,80.25,70.27020887820075,70.31860535016531,70.03034901365704,10000.0,7888.0,0.0,0.0
11000.0,0.400882907,3.2203304627746756E-8,11000.0,80.44545454545454,70.56879067843782,70.63882063882065,70.30236090017948,11000.0,7888.0,0.0,0.0
12000.0,0.427882924,3.439858232993839E-8,12000.0,80.35833333333333,70.45008210852768,70.47475886258299,70.27742749054224,12000.0,7888.0,0.0,0.0
13000.0,0.454875087,3.657713286776716E-8,13000.0,80.33846153846153,70.43628158318961,70.39953676896353,70.30669144981412,13000.0,7888.0,0.0,0.0
14000.0,0.482199179,3.879299187388064E-8,14000.0,80.30000000000001,70.3766462281995,70.23526872436867,70.21598272138229,14000.0,7888.0,0.0,0.0
15000.0,0.509423917,4.098625685041356E-8,15000.0,80.47999999999999,70.63269216850928,70.55510860820594,70.46600766592695,15000.0,7888.0,0.0,0.0
16000.0,0.536681124,4.319263014830027E-8,16000.0,80.45,70.59775835871574,70.5044790193305,70.39560855574484,16000.0,7888.0,0.0,0.0
17000.0,0.564013549,4.5415953003815886E-8,17000.0,80.4,70.52404801922113,70.51588355012831,70.36114570361146,17000.0,7888.0,0.0,0.0
18000.0,0.591448838,4.763197186247548E-8,18000.0,80.5,70.67500294920912,70.7133917396746,70.48684099890693,18000.0,7888.0,0.0,0.0
19000.0,0.615138438,4.955456101883823E-8,19000.0,80.44736842105263,70.59470585809493,70.65792591422479,70.44550517104217,19000.0,7888.0,0.0,0.0
20000.0,0.637774166,5.137869075771213E-8,20000.0,80.425,70.57068537626387,70.58381546322038,70.41934265205893,20000.0,7888.0,0.0,0.0
21000.0,0.660109842,5.318751581404978E-8,21000.0,80.38571428571429,70.51509825764509,70.57226548546116,70.36903819869073,21000.0,7888.0,0.0,0.0
22000.0,0.682118517,5.4957560823181016E-8,22000.0,80.47272727272727,70.64912519194665,70.72173379676958,70.48639736191262,22000.0,7888.0,0.0,0.0
23000.0,0.703972432,5.672357186981994E-8,23000.0,80.4695652173913,70.63888502788605,70.71517048047461,70.41817583141257,23000.0,7888.0,0.0,0.0
24000.0,0.725861817,5.8500875486688064E-8,24000.0,80.39166666666667,70.53044348512354,70.55253113071772,70.32973961288694,24000.0,7888.0,0.0,0.0
25000.0,0.747769028,6.026765690920046E-8,25000.0,80.452,70.61468395318725,70.63806777217016,70.37643207855973,25000.0,7888.0,0.0,0.0
26000.0,0.769760855,6.204972815681041E-8,26000.0,80.45,70.60371884510353,70.62359128474831,70.34249372775541,26000.0,7888.0,0.0,0.0
27000.0,0.791715657,6.38162583165802E-8,27000.0,80.47037037037038,70.6300387982157,70.64358089299633,70.37141091195144,27000.0,7888.0,0.0,0.0
28000.0,0.813844055,6.560527463347753E-8,28000.0,80.45357142857142,70.60462062278566,70.61792022333172,70.3296107557194,28000.0,7888.0,0.0,0.0
29000.0,0.835791602,6.738839084710717E-8,29000.0,80.48965517241379,70.65969928611132,70.69001243265643,70.39401391868556,29000.0,7888.0,0.0,0.0
30000.0,0.857562021,6.914576223688199E-8,30000.0,80.44333333333333,70.59781571488666,70.63269596556212,70.33872598584429,30000.0,7888.0,0.0,0.0
31000.0,0.879317125,7.091027191013303E-8,31000.0,80.43548387096774,70.59013868540261,70.59821601706417,70.35244659529745,31000.0,7888.0,0.0,0.0
32000.0,0.901132046,7.26677140642185E-8,32000.0,80.3875,70.52818706571131,70.53382787924316,70.31360862778489,32000.0,7888.0,0.0,0.0
33000.0,0.92310352,7.444649903783159E-8,33000.0,80.41818181818182,70.57313105797701,70.57778991940992,70.36051738372626,33000.0,7888.0,0.0,0.0
34000.0,0.944781413,7.620986086783101E-8,34000.0,80.39411764705882,70.53737426254372,70.54482789094605,70.33113761794553,34000.0,7888.0,0.0,0.0
35000.0,0.966501843,7.796508501498027E-8,35000.0,80.37142857142857,70.50467784217375,70.51122462119585,70.29831387808042,35000.0,7888.0,0.0,0.0
36000.0,0.988303279,7.973524763287561E-8,36000.0,80.33888888888889,70.46518180169583,70.4825055256683,70.27049731182797,36000.0,7888.0,0.0,0.0
37000.0,1.010052668,8.148849073639551E-8,37000.0,80.34324324324325,70.4714854926684,70.50210902011682,70.29731275014294,37000.0,7888.0,0.0,0.0
38000.0,1.031757412,8.324649012424256E-8,38000.0,80.39473684210526,70.54289720353589,70.59055739775776,70.37773359840955,38000.0,7888.0,0.0,0.0
39000.0,1.050051339,8.471823131203028E-8,39000.0,80.42307692307692,70.59235761756852,70.61427141867446,70.43562439496611,39000.0,7888.0,0.0,0.0
40000.0,1.065114343,8.593584412294334E-8,40000.0,80.39,70.54422719040795,70.54449868569282,70.39776586912218,40000.0,7888.0,0.0,0.0
41000.0,1.080226944,8.716347129859649E-8,41000.0,80.38048780487806,70.53383370410549,70.5520574022551,70.41994557623006,41000.0,7888.0,0.0,0.0
42000.0,1.095293045,8.837834108912488E-8,42000.0,80.42619047619047,70.59922858827463,70.63299278416804,70.47690871220283,42000.0,7888.0,0.0,0.0
43000.0,1.111646132,8.970328332087437E-8,43000.0,80.4093023255814,70.5721431325912,70.6050666480564,70.44417935583469,43000.0,7888.0,0.0,0.0
44000.0,1.126724185,9.091705730137931E-8,44000.0,80.41136363636363,70.57217529522507,70.57658826340763,70.44238683127571,44000.0,7888.0,0.0,0.0
45000.0,1.141697585,9.212835667442322E-8,45000.0,80.42222222222222,70.58896150956954,70.60295638826787,70.44615900704461,45000.0,7888.0,0.0,0.0
46000.0,1.157633872,9.342368509539919E-8,46000.0,80.41304347826087,70.5750751760469,70.57094329762215,70.44254174457896,46000.0,7888.0,0.0,0.0
