learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.183321815,1.7243906217627227E-8,1000.0,81.8,72.52398867142917,73.27459618208515,71.20253164556961,1000.0,12304.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.3711906,3.5612271959417396E-8,2000.0,81.05,71.5083437702505,71.58920539730134,71.1787072243346,2000.0,12304.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.453793285,4.3688527572258476E-8,3000.0,81.26666666666667,71.77445276590274,71.45759268664297,71.14989733059548,3000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.520350247,5.019595572578824E-8,4000.0,80.72500000000001,71.09757249598515,71.00413689356903,70.52752293577981,4000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.627977746,6.071894529803758E-8,5000.0,80.60000000000001,70.92160873411751,70.7037148897614,70.39975587427526,5000.0,12304.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.714928702,6.922034142622515E-8,6000.0,80.28333333333333,70.4122008112009,70.41020510255127,69.80602348136804,6000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.805901247,7.811493761484406E-8,7000.0,80.21428571428572,70.28181240788741,70.25982392097917,69.77302487996508,7000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.884838761,8.583284097968289E-8,8000.0,80.3875,70.54152685998093,70.5518018018018,69.97129186602872,8000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,1.051244885,1.0365700763609259E-7,9000.0,80.13333333333334,70.17914196651992,70.16021361815754,69.74619289340102,9000.0,48352.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
10000.0,1.118683149,1.109139818677099E-7,10000.0,80.28999999999999,70.4163504673346,70.36981358989777,69.9725776965265,10000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
11000.0,1.175479034,1.1702573874666664E-7,11000.0,80.2909090909091,70.40821536833353,70.43501977362607,70.04697430229345,11000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
12000.0,1.228713078,1.2275420894502143E-7,12000.0,80.30000000000001,70.42804004736392,70.39819684447785,70.04941087039148,12000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
13000.0,1.300397173,1.3069654447163558E-7,13000.0,80.20769230769231,70.27803274715863,70.15427444611994,69.87472192951645,13000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
14000.0,1.35986755,1.3747518827608269E-7,14000.0,80.27857142857144,70.41102148496347,70.34371643394199,70.01520417028672,14000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
15000.0,1.412718362,1.434993106609769E-7,15000.0,80.23333333333333,70.34767822320488,70.23988758406102,69.95947315096251,15000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
16000.0,1.467469316,1.4974001794823133E-7,16000.0,80.0875,70.12134405842036,70.08169781200112,69.68889734563791,16000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
17000.0,1.523903387,1.5617257286113995E-7,17000.0,80.07058823529411,70.08885121391923,70.0415598196127,69.67961338822266,17000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
18000.0,1.575395126,1.6204178330102934E-7,18000.0,79.92222222222222,69.8660787337216,69.83053677268552,69.41952953122355,18000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
19000.0,1.643853721,1.6854301731372664E-7,19000.0,79.78421052631579,69.66385271697612,69.62195507750712,69.27937295049188,43.0,12304.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.733727804,1.773659270832708E-7,20000.0,79.785,69.66491685583638,69.61064341551413,69.2711104355096,465.0,12304.0,2.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.793499146,1.8323366046832872E-7,21000.0,79.93809523809524,69.88965899062902,69.87486592777977,69.53944038753525,1465.0,12304.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.839148415,1.877150344972871E-7,22000.0,79.96818181818182,69.9360714065964,69.89342806394316,69.5754228512254,2465.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.869339891,1.906789219681318E-7,23000.0,80.0304347826087,70.02307847532914,69.92535358826612,69.65111669089468,3465.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.900576757,1.9374543503843865E-7,24000.0,79.99583333333334,69.98390206220107,69.92231549931086,69.61584709828492,4465.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.945467846,1.981523787810922E-7,25000.0,79.984,69.96826509843491,69.8826361721336,69.60456781874507,5465.0,12304.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.978309318,2.0137641550539471E-7,26000.0,79.93846153846154,69.89449235636643,69.85145367319808,69.50242647488744,6465.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,2.009294902,2.044182603027278E-7,27000.0,79.93333333333334,69.88190088157175,69.83464172373476,69.5052625654303,7465.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,2.043755942,2.0791112347468937E-7,28000.0,79.90714285714286,69.8420668932661,69.80301647791315,69.44218130465481,8465.0,24600.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
29000.0,2.086420115,2.1250738842757002E-7,29000.0,79.82068965517242,69.71665540341142,69.67247097844114,69.35323383084578,9465.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
30000.0,2.126647531,2.1645650089450798E-7,30000.0,79.79666666666667,69.68106481100844,69.62665998496618,69.3113924050633,404.0,12304.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,2.176273089,2.2132822593338576E-7,31000.0,79.90322580645162,69.83721661352054,69.81150361002084,69.49667058362712,1404.0,12304.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,2.216775291,2.253043140534042E-7,32000.0,79.925,69.87066604378936,69.82479214617877,69.52127911941928,2404.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,2.250574207,2.2862234274668614E-7,33000.0,79.96969696969697,69.93286928970149,69.85039226418537,69.57562367670073,3404.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
