learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.120012302,1.0741112960688769E-8,1000.0,69.5,54.241237196923194,54.68053491827636,52.49221183800622,25.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.255059453,2.342456685248762E-8,2000.0,68.85,53.2696260069908,53.645833333333336,51.4419329696025,49.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.339420984,3.134769281817393E-8,3000.0,68.5,52.73927181470194,53.14823996033714,51.48870636550309,12.0,12304.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.437606056,4.05691078895289E-8,4000.0,68.25,52.36830774723848,52.7529761904762,51.17262591311034,36.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.546933334,5.0836984548614255E-8,5000.0,68.32000000000001,52.478016432405894,52.87116929485273,51.50030618493571,60.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.644353492,5.99865598856368E-8,6000.0,68.21666666666667,52.32064925924491,52.70337301587303,51.339627455983674,23.0,12304.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.723948311,6.746200242061169E-8,7000.0,68.15714285714286,52.23442217809383,52.62486716259299,51.37434554973823,47.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.803558939,7.493892971643558E-8,8000.0,68.05,52.07955244251795,52.45535714285715,51.19343135382852,10.0,12304.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.871180919,8.128989868580054E-8,9000.0,68.18888888888888,52.282021088913275,52.669862787237555,51.49101999322263,34.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.932265462,8.70268800208759E-8,10000.0,68.03,52.04634749763532,52.42559523809525,51.2280701754386,58.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
