learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.084872674,8.01399118075768E-9,1000.0,81.8,72.52398867142917,73.27459618208515,71.20253164556961,1000.0,12304.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.197242904,1.91332489155564E-8,2000.0,80.25,70.31137728151428,70.38980509745126,69.96197718631178,885.0,12304.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.277743074,2.6840998439772258E-8,3000.0,80.86666666666666,71.17802540350763,70.84814626714068,70.53388090349075,27.0,12304.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.322944283,3.131374796422819E-8,4000.0,80.175,70.26892841513423,70.17675817976684,69.68654434250764,898.0,12304.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.366793938,3.56239903079739E-8,5000.0,80.25999999999999,70.40824213505343,70.19027484143763,69.88098870918522,1898.0,12304.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.412366531,4.0103590433970086E-8,6000.0,79.93333333333334,69.88473155890036,69.88494247123562,69.27003573251659,655.0,12304.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.457092699,4.4519614325753506E-8,7000.0,79.84285714285714,69.72549418678607,69.70152458664374,69.20558707987777,1655.0,12304.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.507695816,4.952689338985415E-8,8000.0,79.9875,69.94223408053135,69.9512012012012,69.35885167464116,2655.0,12304.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.55579411,5.4286315236637975E-8,9000.0,80.13333333333334,70.17737843700293,70.16021361815754,69.74619289340102,3655.0,12304.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.604962905,5.913446784304453E-8,10000.0,80.21000000000001,70.29312504555855,70.24954900781721,69.85070079219989,4655.0,12304.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.652659262,6.382706995731218E-8,11000.0,80.03636363636363,70.02708840970365,69.92192850294481,69.60132890365449,688.0,12304.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.694925629,6.798544295730067E-8,12000.0,80.05,70.05383835771197,70.00751691305437,69.71537001897534,1688.0,12304.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.732645475,7.171789673434568E-8,13000.0,80.20769230769231,70.28738799775877,70.21301227135912,69.99416909620993,2688.0,12304.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.768954916,7.528696677779156E-8,14000.0,80.32142857142858,70.45258753018757,70.44308550584702,70.13873834814655,3688.0,12304.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.816098549,7.980088662200502E-8,15000.0,80.31333333333333,70.42730649383904,70.36628198695435,70.08711507293356,78.0,12304.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.853977072,8.3524191030059E-8,16000.0,80.35624999999999,70.49292672537855,70.45774978851395,70.18875082993455,1078.0,12304.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.894155746,8.737122831466503E-8,17000.0,80.34117647058824,70.4685910121598,70.39071498183752,70.18201284796575,39.0,12304.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.933943339,9.130828976959196E-8,18000.0,80.35555555555555,70.48811100884433,70.47674709860567,70.18801112890988,1039.0,12304.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.993207526,9.717259893489586E-8,19000.0,80.36315789473684,70.49476388090272,70.50592885375495,70.1949193161847,2039.0,12304.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.031504031,1.0096211426682148E-7,20000.0,80.365,70.49122950422583,70.5335034141217,70.17317332523166,3039.0,12304.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.065381442,1.0429212567486282E-7,21000.0,80.54761904761905,70.75742373342831,70.82976292487861,70.44994212962962,4039.0,12304.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.101329297,1.0773406949029613E-7,22000.0,80.5,70.6814480463253,70.75265884919554,70.37088196698667,75.0,12304.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.127000864,1.102597644732644E-7,23000.0,80.51739130434783,70.71277550658576,70.80401355225437,70.43415149115863,1075.0,12304.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.155239608,1.13035517899899E-7,24000.0,80.53333333333333,70.73978247232805,70.81094589528928,70.48268890573667,2075.0,12304.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.185218202,1.1599544478981444E-7,25000.0,80.488,70.6740110004995,70.72204549546846,70.42560931247726,882.0,12304.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
