learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.09310197,8.791031686961651E-9,1000.0,81.0,71.48157709880583,71.81008902077153,70.6336939721793,1000.0,12304.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.189129168,1.824780153920253E-8,2000.0,80.95,71.3828290214167,71.20181405895691,70.4422032583398,2000.0,12304.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.258161219,2.5024941481128335E-8,3000.0,80.80000000000001,71.17160402996953,71.18559279639821,70.29396596183601,3000.0,12304.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.299685034,2.91287352182861E-8,4000.0,80.35,70.51324952993768,70.46223224351748,69.96560947649981,4000.0,12304.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.342686625,3.337857738316473E-8,5000.0,80.88,71.3184741428244,71.27403846153845,70.9157286279282,5000.0,12304.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.390859365,3.812901524285889E-8,6000.0,80.75,71.1536108103446,71.04537478064678,70.87745839636914,6000.0,12304.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.434927478,4.24607311175122E-8,7000.0,80.58571428571429,70.92153604593963,70.87441063009001,70.55254604550379,714.0,12304.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.476767825,4.6586282442514266E-8,8000.0,80.525,70.8239700374532,70.84035186224968,70.52034058656575,1714.0,12304.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.52444451,5.128326413286229E-8,9000.0,80.31111111111112,70.52333827814746,70.62821150339798,70.11300387923765,2714.0,12304.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.568766484,5.5669011605489585E-8,10000.0,80.39,70.62004455775129,70.77931753836982,70.33731659355618,3714.0,12304.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.610737501,5.982212720750106E-8,11000.0,80.48181818181817,70.74709131926468,70.88023870880238,70.48797250859106,4714.0,12304.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.658356561,6.452377986561093E-8,12000.0,80.425,70.6526884565284,70.72897196261682,70.37831021437579,5714.0,12304.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.69617044,6.826553839501407E-8,13000.0,80.53846153846153,70.81571358291082,70.8927749654855,70.550576184379,6714.0,12304.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.736778118,7.228374889163507E-8,14000.0,80.53571428571429,70.81418717235866,70.8680778276673,70.55327425977956,7714.0,12304.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.787955619,7.734765256034417E-8,15000.0,80.42666666666666,70.65435178271716,70.6839740389416,70.38232623827298,460.0,12304.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.834382071,8.193136128012918E-8,16000.0,80.45,70.696851906967,70.69240138667666,70.46270066100094,1460.0,12304.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.873437237,8.579578596920188E-8,17000.0,80.47647058823529,70.74779412533604,70.73966322842281,70.4925320056899,2460.0,12304.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.907411951,8.914562774783207E-8,18000.0,80.41111111111111,70.65210669349204,70.66311673184124,70.3921403980183,3460.0,12304.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.946824452,9.304540996671964E-8,19000.0,80.50526315789473,70.79172439274336,70.786339616689,70.54473161033798,4460.0,12304.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.984322674,9.675577839514033E-8,20000.0,80.52,70.80906184123475,70.79460269865068,70.59178743961353,5460.0,12304.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.022035508,1.0046599632846398E-7,21000.0,80.41904761904762,70.65671184152961,70.662100456621,70.44490764033638,507.0,12304.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.056041364,1.0383080265138298E-7,22000.0,80.42727272727272,70.67823394221796,70.69153280696978,70.41769716955207,1507.0,12304.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.078031808,1.0599715237035106E-7,23000.0,80.43913043478261,70.69120359512324,70.76483202287349,70.45961917268549,2507.0,12304.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.101462205,1.083022530460068E-7,24000.0,80.50833333333334,70.78124565708313,70.84995014955135,70.63033651431442,3507.0,12304.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.128919172,1.1101309425042943E-7,25000.0,80.53200000000001,70.80936888677593,70.88940726119985,70.68072289156628,4507.0,12304.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.15399373,1.1348871892554687E-7,26000.0,80.5576923076923,70.84898592298794,70.92320966350302,70.7058414464534,5507.0,12304.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.181366106,1.1618758281311849E-7,27000.0,80.55555555555556,70.84261552068824,70.88509316770187,70.68021892103205,181.0,12304.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.204612912,1.1847770081369207E-7,28000.0,80.58928571428572,70.89358365978565,70.92805562984756,70.72605838629755,532.0,12304.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.229558261,1.2092962368249894E-7,29000.0,80.57241379310345,70.87441537990877,70.93329206005262,70.70964387834677,1532.0,12304.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.252772581,1.2322663072499964E-7,30000.0,80.62666666666667,70.95470998712702,71.03269537480064,70.80130620447123,2532.0,12304.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.275444472,1.2546996558442298E-7,31000.0,80.68709677419355,71.0436831572561,71.11915098890496,70.87893380028211,3532.0,12304.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.301778668,1.2805840070329192E-7,32000.0,80.625,70.95702637963632,71.0469786121229,70.78778741047871,896.0,12304.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.325647277,1.3040448887602943E-7,33000.0,80.55151515151515,70.8586187383201,70.93560365908886,70.6095159591519,1896.0,12304.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.348352503,1.3264125408023387E-7,34000.0,80.53529411764706,70.84167667216808,70.9022159690468,70.5539488320356,2896.0,12304.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.376156299,1.3530330350155422E-7,35000.0,80.51428571428572,70.8155382290138,70.85594632708003,70.49790197690011,236.0,12304.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,1.39526105,1.3713247068951732E-7,36000.0,80.52777777777777,70.82704319870776,70.88991320958432,70.56106164958842,1236.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,1.415178168,1.391032266846237E-7,37000.0,80.53243243243243,70.82544145292282,70.89461774688863,70.61079603410991,2236.0,12304.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,1.439425782,1.4149720673129581E-7,38000.0,80.5578947368421,70.85907120532558,70.94427183702365,70.67322959669737,3236.0,12304.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,1.463977944,1.4384793138214073E-7,39000.0,80.5102564102564,70.79126234711569,70.86846543001687,70.58550365697921,58.0,12304.0,2.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.491378573,1.465591646976955E-7,40000.0,80.4425,70.68770574728079,70.79335448945304,70.49483291845817,415.0,12304.0,4.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.51514748,1.4891104693122827E-7,41000.0,80.41951219512195,70.65796614583549,70.74770441626586,70.43964945872304,1415.0,12304.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.535357078,1.5091074319336768E-7,42000.0,80.40238095238095,70.630031522468,70.70818505338077,70.42719074479933,2415.0,12304.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.562877021,1.5363378237264229E-7,43000.0,80.4,70.62518474966171,70.71577484364143,70.43118268252465,3415.0,12304.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,1.588948057,1.5612993024745127E-7,44000.0,80.36818181818181,70.57744092260572,70.67291369593265,70.38433846470326,131.0,12304.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.61482559,1.5867920966819134E-7,45000.0,80.35333333333334,70.55618052824434,70.63571143882024,70.35807684570509,1131.0,12304.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46000.0,1.642587728,1.6142018057052253E-7,46000.0,80.37173913043478,70.58178740779863,70.64503543793485,70.39575068035018,699.0,12304.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
47000.0,1.664199364,1.635539090833544E-7,47000.0,80.39574468085107,70.61476280557329,70.6989760223876,70.44711014176663,1699.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
48000.0,1.686025807,1.656992691156558E-7,48000.0,80.42291666666667,70.6508099158981,70.74681692245431,70.51088934914956,2699.0,12304.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
49000.0,1.711955554,1.682593270633473E-7,49000.0,80.45102040816326,70.69084693722411,70.78771614162423,70.56328938877108,3699.0,12304.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.736416512,1.7067113070807314E-7,50000.0,80.42399999999999,70.65336927294189,70.75677452122733,70.50563490628578,4699.0,12304.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
51000.0,1.759616295,1.7296669934568511E-7,51000.0,80.42156862745098,70.64941741051763,70.74935551910006,70.5048297049006,966.0,12304.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
52000.0,1.783127846,1.7529311675645202E-7,52000.0,80.44807692307693,70.68391367824918,70.78867978738688,70.56882327399046,1966.0,12304.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
53000.0,1.803159292,1.7727518526130044E-7,53000.0,80.44905660377358,70.68684454821434,70.80057485839886,70.55748138887311,2966.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
54000.0,1.829139188,1.7983675328583971E-7,54000.0,80.44074074074075,70.67865116008676,70.76991199424366,70.52602204548626,734.0,12304.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,1.852948253,1.821791076137767E-7,55000.0,80.45818181818181,70.70558118219779,70.79030329383629,70.5501972818939,1734.0,12304.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
56000.0,1.875168435,1.8437291820237412E-7,56000.0,80.51607142857144,70.7848165897178,70.86515353805075,70.67250833243737,2734.0,12304.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
57000.0,1.900069292,1.8682598211340813E-7,57000.0,80.46842105263158,70.70999651381288,70.78949439823683,70.58963385639562,616.0,12304.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
