learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.090179967,8.571676380950957E-9,1000.0,80.0,69.98204926546076,69.41896024464833,68.89580093312598,1000.0,12304.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.192509191,1.8649070501379256E-8,2000.0,81.3,71.96262032552596,71.73091458805743,71.14197530864197,2000.0,12304.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.293459878,2.858109544099826E-8,3000.0,81.0,71.54052629056224,71.65589259075088,70.9775967413442,557.0,12304.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.326986106,3.179117273544065E-8,4000.0,80.55,70.89646736233338,71.20651369356032,70.2371843917368,339.0,12304.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.372230045,3.6238467512917185E-8,5000.0,80.17999999999999,70.33105394395197,70.36483253588516,69.77737114974077,619.0,12304.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.415148919,4.045721787847164E-8,6000.0,80.15,70.29076634024482,70.26959560659012,69.74085365853658,1619.0,12304.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.460512763,4.491629882868379E-8,7000.0,80.08571428571429,70.18117579003611,70.34042553191489,69.72855591748099,2619.0,12304.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.499177497,4.874225115247484E-8,8000.0,80.10000000000001,70.1965494970937,70.452858203415,69.80273141122913,3619.0,12304.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.547015763,5.3322680883254436E-8,9000.0,80.17777777777778,70.28638440187673,70.45868521278356,69.9764389094581,7.0,12304.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.595007711,5.807157958184265E-8,10000.0,80.13,70.20873958034925,70.43154761904763,69.9076177495078,1007.0,12304.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.63543111,6.205741668079255E-8,11000.0,80.19090909090909,70.30655076463636,70.54609353879427,70.02751031636863,2007.0,12304.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.681099949,6.655659066074631E-8,12000.0,80.27499999999999,70.42197729144286,70.7018195321203,70.21892299949673,364.0,12304.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.711436344,6.954525255840478E-8,13000.0,80.10769230769232,70.17258801748271,70.4929256047467,69.94071835406255,1364.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.752007315,7.355983082437473E-8,14000.0,80.11428571428571,70.17735909267002,70.48658963214248,69.97411561691112,2364.0,12304.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.788962015,7.720364648274042E-8,15000.0,80.02666666666667,70.04123270341171,70.29251363411007,69.79229683403912,3364.0,12304.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.821362882,8.040977670961576E-8,16000.0,80.09375,70.13140633858447,70.33898305084746,69.90456392327317,4364.0,12304.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.862309668,8.445264452846719E-8,17000.0,80.20588235294117,70.30065153273428,70.48504517147619,70.11014389767276,5364.0,12304.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.902351134,8.841482722163405E-8,18000.0,80.24444444444444,70.3760549885732,70.56535055045111,70.1226684590825,6364.0,12304.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.943872371,9.24961955672254E-8,19000.0,80.20526315789473,70.3229527555229,70.48112393061768,70.01514789125409,7364.0,12304.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.992228604,9.743506147254256E-8,20000.0,80.17999999999999,70.29373148386232,70.43115023123974,69.94692949203942,8364.0,24600.0,0.0,8.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
21000.0,1.057440248,1.0429884381818687E-7,21000.0,80.29047619047618,70.46291813904077,70.58280028429283,70.10257151112395,9364.0,35552.0,0.0,14.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
22000.0,1.108676705,1.0938289635702759E-7,22000.0,80.21363636363637,70.34586180056233,70.4761258817146,70.00413450937157,707.0,12304.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.142869565,1.1275332695916086E-7,23000.0,80.12173913043479,70.21107322588792,70.29818748781915,69.85958204232317,1707.0,12304.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.175680772,1.160019625204284E-7,24000.0,80.0625,70.12060783862906,70.2314296379246,69.78594430763403,2707.0,12304.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.202858544,1.1868923220781609E-7,25000.0,80.04,70.08814002496703,70.19650002986323,69.75207613505486,3707.0,12304.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.2317729,1.2153935443518682E-7,26000.0,80.10769230769232,70.17705246031723,70.30828405763822,69.92148880488516,4707.0,12304.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.259441986,1.2426672892762345E-7,27000.0,80.04074074074074,70.08507407473748,70.17213704544197,69.78752032292425,5707.0,12304.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.282737209,1.2656503969017E-7,28000.0,80.03214285714286,70.07206124141635,70.13833253217967,69.78164522754297,6707.0,12304.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
