learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.261653226,2.4479367007253075E-8,1000.0,80.7,70.86392244066732,70.35330261136714,69.02086677367578,289.0,12304.0,1.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.604103373,5.781196667271977E-8,2000.0,80.15,70.2084694244719,69.74085365853658,69.78691019786909,904.0,12304.0,1.0,41.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.994926145,9.610935125405383E-8,3000.0,79.73333333333333,69.58804810290444,69.13705583756344,69.07426246185148,257.0,12304.0,2.0,31.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,1.271152106,1.2299597827372865E-7,4000.0,80.27499999999999,70.3285157911808,70.32719067318541,69.7816928379931,777.0,12304.0,1.0,31.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,1.524580315,1.4701791665937752E-7,5000.0,79.82000000000001,69.66425151215739,69.61758506473954,69.0015360983103,24.0,12304.0,2.0,47.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,1.670747678,1.612452085373861E-7,6000.0,79.83333333333333,69.72285275284953,69.61325966850829,69.27374301675978,346.0,12304.0,2.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,1.81802002,1.7558005423882975E-7,7000.0,79.9,69.8216397319669,69.5980985306828,69.37309534175012,555.0,12304.0,2.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,1.977428885,1.9069009249489548E-7,8000.0,79.80000000000001,69.66728284690946,69.30091185410335,69.16618965846214,26.0,12304.0,2.0,37.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,2.135748477,2.0613528872547257E-7,9000.0,79.72222222222223,69.5631029424224,69.10445234467582,69.1722972972973,456.0,12304.0,1.0,39.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,2.234978842,2.1579393848859602E-7,10000.0,79.31,68.94418328605664,68.42667480543263,68.53231939163499,508.0,12304.0,2.0,41.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,2.3014632,2.2226523513905292E-7,11000.0,79.5909090909091,69.35233421595385,68.84108258154059,68.87564120338277,290.0,12304.0,1.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,2.380114705,2.299208286676825E-7,12000.0,79.59166666666667,69.36701419074006,68.86204704386523,69.01960784313727,905.0,12304.0,1.0,41.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,2.452776103,2.370410419786494E-7,13000.0,79.53846153846153,69.28870545872034,68.79033204270796,68.95787139689577,258.0,12304.0,2.0,31.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,2.517908839,2.4338077765469957E-7,14000.0,79.7,69.51183745361959,69.15228481493541,69.17570498915401,778.0,12304.0,1.0,32.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,2.604792642,2.5161631453756035E-7,15000.0,79.59333333333333,69.35418730328263,69.00253164556963,68.97110998479474,25.0,12304.0,2.0,46.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,2.697884592,2.606774778298268E-7,16000.0,79.6125,69.39529603729832,69.03948367501897,69.07470610542282,347.0,12304.0,2.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,2.793246766,2.699596147978409E-7,17000.0,79.65294117647059,69.45507358847955,69.06635664460741,69.12434169418906,556.0,12304.0,2.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,2.862355738,2.7651031203012706E-7,18000.0,79.62222222222223,69.40690117922162,68.95997292036895,69.04641350210971,27.0,12304.0,2.0,37.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,2.93384918,2.834850030771415E-7,19000.0,79.59473684210526,69.37133716318782,68.88692721290425,69.05826017557861,457.0,12304.0,1.0,39.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,3.005897313,2.9049785325393906E-7,20000.0,79.39500000000001,69.07141424335676,68.55878538185704,68.74241504854369,509.0,12304.0,2.0,41.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,3.070610796,2.967967806764961E-7,21000.0,79.53809523809524,69.27921149533593,68.76726268352958,68.91187961221242,291.0,12304.0,1.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,3.142809132,3.038242509564281E-7,22000.0,79.5409090909091,69.29053789408283,68.78207795810792,68.99069927661041,906.0,12304.0,1.0,41.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,3.202036505,3.0962804143136777E-7,23000.0,79.51304347826087,69.24956476228475,68.74502520562483,68.95506654368164,259.0,12304.0,2.0,31.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
