learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.151336031,1.4615754051785918E-8,1000.0,81.3,71.78048537565152,71.87969924812029,70.87227414330218,1000.0,12304.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.374079206,3.7235638328548516E-8,2000.0,79.75,69.55577363477377,69.5717505634861,68.6046511627907,2000.0,12304.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.472700966,4.725081746196374E-8,3000.0,80.06666666666666,70.08213903700509,69.87405541561714,69.25449871465294,3000.0,12304.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.539513308,5.403570523371919E-8,4000.0,79.4,69.17134521433773,68.88217522658611,68.57360793287567,4000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.612036764,6.140942030764908E-8,5000.0,79.97999999999999,69.98705035669236,69.79480989740495,69.53743152769324,2306.0,12304.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.664653075,6.675910587083134E-8,6000.0,79.7,69.57426072385532,69.39698492462311,69.03914590747333,3306.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.715602311,7.193929405020342E-8,7000.0,79.85714285714286,69.81675190452627,69.57272334915841,69.27435171061234,4306.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.758556402,7.630658769232738E-8,8000.0,79.57499999999999,69.43184958075426,69.15235038701151,68.93536121673003,5306.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.790635305,7.956816268685377E-8,9000.0,79.88888888888889,69.87258099157381,69.6461512661412,69.48752528658126,6306.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.823621821,8.292201789013627E-8,10000.0,79.73,69.63654146216395,69.42223563131694,69.12884556807798,7306.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.880303527,8.884575950702859E-8,11000.0,79.78181818181818,69.7163384983498,69.46313332417961,69.2009416978258,8306.0,23256.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
12000.0,0.925977625,9.36477501336154E-8,12000.0,79.58333333333333,69.43448050094516,69.16687641580668,68.90862944162434,9306.0,24600.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
13000.0,0.960362732,9.726286173380911E-8,13000.0,79.66923076923077,69.5441212601889,69.31026474686483,69.08771929824562,10306.0,24600.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
14000.0,1.005336199,1.0199119084014661E-7,14000.0,79.67142857142858,69.54756737386717,69.32528562190127,69.02144334385545,11306.0,24600.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
15000.0,1.052929951,1.069950061533269E-7,15000.0,79.75333333333333,69.67069141795679,69.42207007652034,69.11106590724165,12306.0,24600.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
16000.0,1.097826963,1.1171529708902869E-7,16000.0,79.725,69.63573458449584,69.38178386031147,69.04284759996183,13306.0,24600.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
17000.0,1.156801354,1.179156269300398E-7,17000.0,79.80000000000001,69.737448389255,69.50537252464258,69.23766012720596,14306.0,24600.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
18000.0,1.208295884,1.2347129691181913E-7,18000.0,79.80000000000001,69.73781386250323,69.51454682652806,69.24378277787177,15306.0,35216.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
19000.0,1.31137513,1.3492986034630076E-7,19000.0,79.71052631578948,69.6019649037555,69.3585565535331,69.08332665009223,16306.0,47848.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
20000.0,1.361356602,1.4050331209578451E-7,20000.0,79.65,69.51509298758006,69.26910299003322,68.943151468905,17306.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
