learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.081567819,5.7631146842427555E-9,1000.0,77.0,65.14512509111519,64.34108527131784,63.43402225755167,56.0,7888.0,6.0,3.0
2000.0,0.255178329,1.8492583022185912E-8,2000.0,77.60000000000001,66.08667050967269,65.37867078825347,64.3879173290938,124.0,7888.0,3.0,6.0
3000.0,0.387999442,2.849628293145241E-8,3000.0,77.93333333333334,66.5955462410318,65.85869004641567,64.97354497354497,205.0,7888.0,5.0,4.0
4000.0,0.465339615,3.4167018438505215E-8,4000.0,78.075,66.81640903978531,66.112828438949,65.18459706232632,124.0,7888.0,3.0,3.0
5000.0,0.520198551,3.829883393598306E-8,5000.0,78.18,66.97592257194785,66.25425301577482,65.37607108854333,205.0,7888.0,5.0,4.0
6000.0,0.580143801,4.269413904674558E-8,6000.0,78.23333333333333,67.05955171480129,66.3575476558475,65.44973544973544,124.0,7888.0,3.0,3.0
7000.0,0.652063656,4.8110933340119405E-8,7000.0,78.28571428571428,67.13880848346248,66.42368014137396,65.5485040797824,205.0,7888.0,5.0,4.0
8000.0,0.711358148,5.245852357833957E-8,8000.0,78.3125,67.18110365503198,66.47990726429674,65.58222574885933,124.0,7888.0,3.0,3.0
9000.0,0.772860067,5.709066923367688E-8,9000.0,78.34444444444445,67.2292667290147,66.5177804500945,65.64427992243964,205.0,7888.0,5.0,4.0
10000.0,0.8140595,6.011149370976827E-8,10000.0,78.36,67.25402861323005,66.5533230293663,65.6616947000952,124.0,7888.0,3.0,3.0
