learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.033368936,2.6023393007450636E-9,1000.0,79.4,68.7386184290397,68.06201550387597,67.2496025437202,1000.0,7888.0,0.0,10.0
2000.0,0.120436646,9.760798873611623E-9,2000.0,79.3,68.65106438723055,68.0061823802164,67.0906200317965,533.0,7888.0,1.0,6.0
3000.0,0.161918232,1.3171296937697464E-8,3000.0,79.93333333333334,69.74220053281203,69.1914022517912,69.06474820143885,160.0,7888.0,1.0,9.0
4000.0,0.20683486,1.6864214388810927E-8,4000.0,79.80000000000001,69.62411153815718,69.18382913806256,68.95889358432579,313.0,7888.0,2.0,10.0
5000.0,0.253516309,2.0702230404958957E-8,5000.0,80.04,69.9740519246723,69.83983076458145,69.47078617314165,909.0,7888.0,1.0,7.0
6000.0,0.278350255,2.2729924204742744E-8,6000.0,80.0,69.90266899369199,69.81891348088531,69.49669547534317,76.0,7888.0,1.0,3.0
7000.0,0.306304954,2.5028280078156128E-8,7000.0,79.97142857142858,69.8728070065033,69.79099332040508,69.52836339926104,1076.0,7888.0,0.0,12.0
8000.0,0.331445083,2.7078736449233776E-8,8000.0,79.975,69.8791860639718,69.82482576756452,69.54372623574145,2076.0,7888.0,0.0,3.0
9000.0,0.355779923,2.903092737010991E-8,9000.0,80.04444444444444,70.0045093443636,70.0066800267201,69.70310391363022,39.0,7888.0,1.0,5.0
10000.0,0.378798095,3.091341193518912E-8,10000.0,80.25999999999999,70.29401521018654,70.33363390441839,70.04552352048557,1039.0,7888.0,0.0,3.0
11000.0,0.401590804,3.278241061522315E-8,11000.0,80.4,70.50817977694305,70.57057057057058,70.23332873118875,2039.0,7888.0,0.0,1.0
12000.0,0.424440804,3.4646081564529904E-8,12000.0,80.38333333333333,70.49420760809488,70.51233871977952,70.3152585119798,3039.0,7888.0,0.0,7.0
13000.0,0.446796546,3.6484107111870416E-8,13000.0,80.36923076923077,70.4875002207255,70.44585987261146,70.35315985130113,4039.0,7888.0,0.0,4.0
14000.0,0.470232256,3.8364167974661624E-8,14000.0,80.37142857142857,70.48911892116467,70.34319015756529,70.32397408207342,51.0,7888.0,1.0,7.0
15000.0,0.492602775,4.0198547138747656E-8,15000.0,80.51333333333334,70.68863869574612,70.6053901850362,70.51644139600565,1051.0,7888.0,0.0,6.0
16000.0,0.515715851,4.209883853438207E-8,16000.0,80.525,70.71542173023316,70.61763319189063,70.50918038992997,2051.0,7888.0,0.0,4.0
17000.0,0.539561704,4.40437323417142E-8,17000.0,80.43529411764706,70.58219297925321,70.56897619679674,70.41451698985945,95.0,7888.0,1.0,7.0
18000.0,0.562841854,4.595776008661836E-8,18000.0,80.55,70.75539499686705,70.78848560700877,70.56251576557638,1095.0,7888.0,0.0,4.0
19000.0,0.58710756,4.7939057042147544E-8,19000.0,80.55263157894737,70.75868490279002,70.81589131980095,70.60461416070008,613.0,7888.0,1.0,6.0
20000.0,0.609780143,4.980313235569331E-8,20000.0,80.575,70.80122465450943,70.80922683898113,70.64601435587457,1613.0,7888.0,0.0,6.0
21000.0,0.632146833,5.1642058016467424E-8,21000.0,80.54285714285714,70.75607747694781,70.80803029220547,70.60643119200057,2613.0,7888.0,0.0,4.0
22000.0,0.654505222,5.346563263583721E-8,22000.0,80.60454545454544,70.85173386073662,70.91937572411912,70.68562791975818,3613.0,7888.0,0.0,4.0
23000.0,0.676875915,5.5292201618993034E-8,23000.0,80.57391304347826,70.80071337706738,70.8716343959841,70.57622653934804,4613.0,7888.0,0.0,9.0
24000.0,0.700503918,5.723482884857183E-8,24000.0,80.5,70.69763965808998,70.71522432889057,70.49366370342351,164.0,7888.0,1.0,6.0
25000.0,0.723135519,5.909553473859405E-8,25000.0,80.584,70.81796395734544,70.8363374188897,70.57646844880887,1164.0,7888.0,0.0,2.0
26000.0,0.745638531,6.094566840662932E-8,26000.0,80.56538461538462,70.78231309642862,70.7969716234179,70.51753311161679,2164.0,7888.0,0.0,8.0
27000.0,0.768028443,6.278163779377318E-8,27000.0,80.56666666666666,70.77996149164863,70.78833092083288,70.51750294993538,3164.0,7888.0,0.0,1.0
28000.0,0.791661055,6.47112425704404E-8,28000.0,80.51785714285714,70.70651876081003,70.71455414183711,70.42719288734685,553.0,7888.0,1.0,5.0
29000.0,0.814154367,6.656057873205386E-8,29000.0,80.55862068965517,70.76828280125774,70.79361790302528,70.49866568991679,1553.0,7888.0,0.0,5.0
30000.0,0.836216065,6.837442881771468E-8,30000.0,80.52666666666667,70.72747960457686,70.75783361697869,70.46511627906978,2553.0,7888.0,0.0,2.0
31000.0,0.85827568,7.017363510342108E-8,31000.0,80.50322580645161,70.69588260665846,70.70001939111886,70.45510094344235,3553.0,7888.0,0.0,5.0
32000.0,0.880331798,7.198223343320605E-8,32000.0,80.471875,70.65834545044125,70.66059439410301,70.44132254860226,4553.0,7888.0,0.0,5.0
33000.0,0.902588581,7.379950165518871E-8,33000.0,80.5030303030303,70.70395966695152,70.70527705686837,70.48894596825977,5553.0,7888.0,0.0,4.0
34000.0,0.925993731,7.570845124464896E-8,34000.0,80.44117647058823,70.61122810677361,70.61552737395608,70.40235000890155,778.0,7888.0,1.0,4.0
35000.0,0.948203874,7.752967960106623E-8,35000.0,80.41142857142857,70.56773692331517,70.5713181954758,70.35884133160397,1778.0,7888.0,0.0,6.0
36000.0,0.970312451,7.934738394482476E-8,36000.0,80.37222222222222,70.51767792777997,70.53254931398307,70.32090053763442,2778.0,7888.0,0.0,4.0
37000.0,0.992343178,8.115868768291962E-8,37000.0,80.37297297297297,70.5184706366726,70.54672290720313,70.34223637997223,3778.0,7888.0,0.0,0.0
