learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.071656358,5.486670212873982E-9,1000.0,77.8,66.56848040190107,65.89861751152074,64.48,684.0,7888.0,2.0,27.0
2000.0,0.248303776,1.9485861905295816E-8,2000.0,76.95,65.52575099272376,64.99620349278663,64.3188854489164,115.0,7888.0,2.0,21.0
3000.0,0.324287913,2.5507554786457782E-8,3000.0,78.2,67.40242159135995,67.20160481444333,66.46153846153847,16.0,7888.0,2.0,31.0
4000.0,0.381665674,3.0156710292516896E-8,4000.0,78.375,67.66392009362136,67.4076865109269,66.78187403993854,98.0,7888.0,1.0,28.0
5000.0,0.440784665,3.484185144567862E-8,5000.0,78.68,68.07871919603889,67.76534623525855,67.46031746031747,153.0,7888.0,1.0,34.0
6000.0,0.507463662,4.021540360618796E-8,6000.0,78.93333333333334,68.42473921682361,68.20125786163523,67.84533197659628,336.0,7888.0,1.0,35.0
7000.0,0.558179073,4.4302476276914686E-8,7000.0,78.78571428571428,68.20789899293204,67.83625730994152,67.59057180270624,696.0,7888.0,1.0,29.0
8000.0,0.597797189,4.749523595245554E-8,8000.0,79.1875,68.79872198440877,68.47784929950777,68.32191780821917,1696.0,7888.0,0.0,36.0
9000.0,0.652300913,5.18876026201186E-8,9000.0,78.96666666666667,68.45735644542455,68.10446503791069,68.02364864864863,199.0,7888.0,4.0,35.0
10000.0,0.686250675,5.463845452128805E-8,10000.0,78.86999999999999,68.31067238964225,67.88265693874449,67.88265693874449,304.0,7888.0,2.0,28.0
11000.0,0.718791914,5.726379610784558E-8,11000.0,78.86363636363637,68.29631932229816,67.84232365145229,67.779933481153,685.0,7888.0,2.0,28.0
12000.0,0.755186185,6.014801814745076E-8,12000.0,78.63333333333333,67.97342043713596,67.52786220871327,67.54430379746836,116.0,7888.0,2.0,21.0
13000.0,0.783739343,6.241083713904229E-8,13000.0,78.7923076923077,68.21635854834965,67.84089583576343,67.88584740827025,17.0,7888.0,2.0,31.0
14000.0,0.819635013,6.531936038769574E-8,14000.0,78.80714285714285,68.24444047213265,67.86526589407559,67.88961038961038,99.0,7888.0,1.0,28.0
15000.0,0.85474942,6.810215404708972E-8,15000.0,78.88,68.34457220926828,67.9514415781487,67.88321167883211,154.0,7888.0,1.0,34.0
16000.0,0.893618292,7.123453336455548E-8,16000.0,78.9625,68.45738423405817,68.10687890847072,67.98554308540994,337.0,7888.0,1.0,35.0
17000.0,0.931421041,7.428099555957234E-8,17000.0,78.9,68.36633517573316,67.96177206145052,67.87569407128784,697.0,7888.0,1.0,29.0
18000.0,0.9665384,7.711104653238215E-8,18000.0,79.06666666666666,68.6115821808585,68.22934232715009,68.17567567567568,1697.0,7888.0,0.0,37.0
19000.0,0.999217779,7.974462465338409E-8,19000.0,78.97368421052632,68.46712598909234,68.0732038679773,68.0476685595457,200.0,7888.0,4.0,34.0
20000.0,1.023236866,8.16908224246175E-8,20000.0,78.925,68.39377822038652,67.96625626994984,67.97842437134392,305.0,7888.0,2.0,28.0
21000.0,1.047853094,8.367679496464838E-8,21000.0,78.91904761904762,68.38207951213032,67.94119776957058,67.92028985507247,686.0,7888.0,2.0,28.0
22000.0,1.06965413,8.540451272872795E-8,22000.0,78.79090909090908,68.2022932362884,67.7628851734144,67.78514222590445,117.0,7888.0,2.0,21.0
23000.0,1.091431596,8.713036258580992E-8,23000.0,78.87391304347827,68.32960502851411,67.931626187962,67.96756542949436,18.0,7888.0,2.0,31.0
24000.0,1.112564899,8.884273355134246E-8,24000.0,78.875,68.33509851453618,67.93574500379457,67.9823176507736,100.0,7888.0,1.0,28.0
25000.0,1.137690336,9.083390790815569E-8,25000.0,78.92,68.39723480817838,67.98882342221953,67.99076773566568,155.0,7888.0,1.0,34.0
26000.0,1.16164867,9.276467116525604E-8,26000.0,78.96923076923076,68.46467373347994,68.08498219809724,68.05141688577271,338.0,7888.0,1.0,35.0
27000.0,1.184561645,9.461119063697136E-8,27000.0,78.92962962962963,68.40702157015369,67.9943741209564,67.97816053135202,698.0,7888.0,1.0,29.0
28000.0,1.205824476,9.628230620927696E-8,28000.0,79.03214285714286,68.55810280248737,68.15815164334526,68.16333170652351,2.0,5352.0,1.0,37.0
29000.0,1.228404623,9.810200361259076E-8,29000.0,78.97586206896551,68.47015710793252,68.06348541197423,68.083547086845,201.0,7888.0,3.0,34.0
30000.0,1.25237813,1.000445081670748E-7,30000.0,78.94333333333333,68.42115708489736,67.99412271368496,68.03622931741131,306.0,7888.0,2.0,28.0
31000.0,1.278780028,1.0217454386680492E-7,31000.0,78.93870967741935,68.41238289837773,67.97626054541887,67.99509803921569,687.0,7888.0,2.0,28.0
32000.0,1.300309778,1.03880762393814E-7,32000.0,78.85,68.28810857794582,67.85103553106593,67.9013516718046,118.0,7888.0,2.0,21.0
33000.0,1.321892243,1.0559115854990152E-7,33000.0,78.9060606060606,68.37422736978975,67.96594569719282,68.02480477721635,19.0,7888.0,2.0,31.0
34000.0,1.345272955,1.0748563062472476E-7,34000.0,78.90588235294118,68.37652549419899,67.96927336876423,68.03209271227992,101.0,7888.0,1.0,28.0
