learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.248181349,2.3118312030080707E-8,1000.0,78.0,66.92097420738145,67.7891654465593,65.57120500782473,311.0,12304.0,1.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.603379205,5.7691717939817655E-8,2000.0,77.75,66.63074785368221,66.71652954375466,66.1854103343465,215.0,12304.0,2.0,44.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.760581518,7.299310359147687E-8,3000.0,78.0,66.9935857534981,67.31054977711737,66.29213483146067,182.0,12304.0,1.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.962368855,9.26342004947923E-8,4000.0,77.85,66.78186784882224,66.85372240927796,66.32459141011022,215.0,12304.0,2.0,45.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,1.128561602,1.088106756739815E-7,5000.0,77.98,66.97157017155403,67.18330849478392,66.34056863344544,182.0,12304.0,1.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,1.379903877,1.3327523352269705E-7,6000.0,77.88333333333334,66.83223886386797,66.89947617859816,66.37952875601724,215.0,12304.0,2.0,45.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,1.564304566,1.512239901470393E-7,7000.0,77.97142857142858,66.96122617988274,67.12854402046472,66.36859323882224,182.0,12304.0,1.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,1.793084143,1.7349239364629612E-7,8000.0,77.9,66.8574239370381,66.9223573433115,66.44524577718732,215.0,12304.0,2.0,45.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,1.941876552,1.8797519602178287E-7,9000.0,77.96666666666667,66.95524371327075,67.09805873568939,66.43534190927556,182.0,12304.0,1.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,2.089957644,2.023887619113053E-7,10000.0,77.91,66.8725348419502,66.93608741206405,66.48968446601941,215.0,12304.0,2.0,45.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
