learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.062072802,4.885185182206333E-9,1000.0,79.4,69.03173044977655,69.8389458272328,67.76212832550861,1000.0,7888.0,0.0,0.0
2000.0,0.219042067,1.809385043732201E-8,2000.0,79.14999999999999,68.7302806738512,68.81077038145101,68.3130699088146,2000.0,7888.0,0.0,1.0
3000.0,0.288176323,2.391136665723597E-8,3000.0,79.4,69.12196971854526,68.9914701455093,68.51757514009171,3000.0,7888.0,0.0,0.0
4000.0,0.364264732,3.031406163242956E-8,4000.0,80.25,70.32847690625921,70.16616314199396,69.75497702909648,4000.0,7888.0,0.0,0.0
5000.0,0.418244382,3.4856346565969286E-8,5000.0,80.28,70.38886092614993,70.38149594472814,69.67087050138419,5000.0,7888.0,0.0,0.0
6000.0,0.47159977,3.9346101038915416E-8,6000.0,80.16666666666666,70.2009992681716,70.40537179806017,69.61184882533196,6000.0,7888.0,0.0,0.0
7000.0,0.522877613,4.366103404947246E-8,7000.0,80.27142857142857,70.34598538569668,70.57946314443971,69.83398864132809,7000.0,7888.0,0.0,0.0
8000.0,0.56668578,4.7347408024296165E-8,8000.0,80.1125,70.12956418874566,70.43300501765471,69.61420932009167,8000.0,7888.0,0.0,0.0
9000.0,0.626356718,5.23686040240402E-8,9000.0,79.97777777777777,69.96123020560741,70.20995205819143,69.60701636026312,9000.0,7888.0,0.0,0.0
10000.0,0.679210728,5.6816168491393324E-8,10000.0,79.94,69.88600757995911,70.08648971070683,69.57379038374033,10000.0,7888.0,0.0,0.0
11000.0,0.722072944,6.042294248779615E-8,11000.0,79.94545454545454,69.9041929886121,70.11649959360606,69.68530988044523,11000.0,7888.0,0.0,0.0
12000.0,0.768381019,6.431967896855747E-8,12000.0,80.00833333333334,69.99830451026844,70.22095332671302,69.72870662460568,12000.0,7888.0,0.0,0.0
13000.0,0.806854459,6.755714580751335E-8,13000.0,80.23076923076923,70.31461356219661,70.45637429589607,70.05708959571245,13000.0,7888.0,0.0,0.0
14000.0,0.838388197,7.021064991536862E-8,14000.0,80.09285714285714,70.12391614586176,70.28150991682661,69.89305390515284,14000.0,7888.0,0.0,0.0
15000.0,0.876275956,7.339883281153939E-8,15000.0,80.17333333333333,70.24953120670455,70.41384799044967,70.02016129032258,15000.0,7888.0,0.0,0.0
16000.0,0.909423318,7.618812031153592E-8,16000.0,80.09375,70.13485227693444,70.36382246208244,69.9074074074074,16000.0,7888.0,0.0,0.0
17000.0,0.941504288,7.888767295191688E-8,17000.0,80.03529411764706,70.05936908804475,70.16526019690578,69.86058076547376,17000.0,7888.0,0.0,0.0
18000.0,0.966566312,8.099659462923808E-8,18000.0,80.06666666666666,70.0886778721829,70.25122295000413,69.84113642094644,18000.0,7888.0,0.0,0.0
19000.0,0.991342374,8.308145314786587E-8,19000.0,80.09473684210526,70.12710708490502,70.3279460222815,69.89572554326196,19000.0,7888.0,0.0,0.0
20000.0,1.017873695,8.531401337464033E-8,20000.0,80.105,70.1447178714668,70.32811334824758,69.89711000151308,20000.0,7888.0,0.0,0.0
21000.0,1.040518424,8.721952427292867E-8,21000.0,80.0904761904762,70.12223219705587,70.33278932803519,69.84493328525062,21000.0,7888.0,0.0,0.0
22000.0,1.061866481,8.901592268735795E-8,22000.0,80.03636363636363,70.04364031838182,70.21767139079135,69.81235823767958,22000.0,7888.0,0.0,0.0
23000.0,1.084622136,9.093076779767874E-8,23000.0,80.02173913043478,70.02475348114477,70.16814906187108,69.7836522654041,23000.0,7888.0,0.0,0.0
24000.0,1.108060057,9.290302429492899E-8,24000.0,80.125,70.16918963107923,70.29517997259933,69.9167507568113,24000.0,7888.0,0.0,0.0
25000.0,1.130134753,9.476056799988576E-8,25000.0,80.148,70.20676443053283,70.35067805723162,69.91209457411337,25000.0,7888.0,0.0,0.0
26000.0,1.151794023,9.658315439665693E-8,26000.0,80.12692307692308,70.16981988337314,70.35740921347025,69.8892773892774,26000.0,7888.0,0.0,0.0
27000.0,1.17537493,9.856744289399437E-8,27000.0,80.15185185185186,70.20272746826764,70.3988068935042,69.9304230726069,27000.0,7888.0,0.0,0.0
28000.0,1.209254651,1.0141835701164481E-7,28000.0,80.11428571428571,70.15159678216662,70.36879357139055,69.87012987012989,28000.0,7888.0,0.0,0.0
29000.0,1.232907961,1.0340873808379598E-7,29000.0,80.05862068965517,70.07770675410391,70.28110385939667,69.837792729359,29000.0,7888.0,0.0,0.0
30000.0,1.257475906,1.0547608395249896E-7,30000.0,80.03333333333333,70.03371122441025,70.22270829190694,69.80390179966729,30000.0,7888.0,0.0,0.0
31000.0,1.281034817,1.0745852152825025E-7,31000.0,80.02258064516128,70.02090733424559,70.21450557906887,69.82115881292333,31000.0,7888.0,0.0,0.0
32000.0,1.301392884,1.0917161416612568E-7,32000.0,80.046875,70.05721906870538,70.25528743128667,69.83797061741225,32000.0,7888.0,0.0,0.0
33000.0,1.324096013,1.1108203931339709E-7,33000.0,80.14242424242424,70.19365428800441,70.36048667963271,69.97755073990928,33000.0,7888.0,0.0,0.0
34000.0,1.34492736,1.1283495756357911E-7,34000.0,80.09117647058824,70.12317484687088,70.29576970335263,69.9168925825519,34000.0,7888.0,0.0,0.0
35000.0,1.366023369,1.1461014661794531E-7,35000.0,80.1257142857143,70.17703130302142,70.3520586480266,69.97064410291833,35000.0,7888.0,0.0,0.0
36000.0,1.386694609,1.1634959216843672E-7,36000.0,80.09166666666667,70.12809415279429,70.33158090822536,69.9219405741145,36000.0,7888.0,0.0,0.0
