learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.055201424,4.003608190880881E-9,1000.0,80.10000000000001,70.13402170161037,69.57186544342508,69.05132192846035,1000.0,7888.0,0.0,2.0
2000.0,0.181036029,1.3465739385371821E-8,2000.0,81.35,72.03812111166835,71.80650037792896,71.21913580246914,2000.0,7888.0,0.0,0.0
3000.0,0.278202772,2.0772191136123406E-8,3000.0,80.66666666666666,71.04747731178821,71.15862754848334,70.46843177189407,3000.0,7888.0,0.0,5.0
4000.0,0.350498463,2.620846451289745E-8,4000.0,80.25,70.45526197394004,70.76239822353811,69.77811782708493,4000.0,7888.0,0.0,0.0
5000.0,0.415407554,3.109722845321521E-8,5000.0,79.88,69.88476221654855,69.91626794258372,69.31991460811223,198.0,7888.0,3.0,2.0
6000.0,0.483968118,3.626101071926248E-8,6000.0,79.86666666666666,69.86869059713995,69.84523215177234,69.30894308943088,1198.0,7888.0,0.0,2.0
7000.0,0.534515906,4.0068123088733605E-8,7000.0,79.67142857142858,69.56128246466766,69.72340425531914,69.09880564603691,226.0,7888.0,4.0,4.0
8000.0,0.58491979,4.3864397027482175E-8,8000.0,79.5875,69.42869427809713,69.69190794357833,69.02503793626707,755.0,7888.0,2.0,5.0
9000.0,0.639718556,4.7991680695569766E-8,9000.0,79.68888888888888,69.55386755821351,69.73008776287463,69.23594749242679,1755.0,7888.0,0.0,2.0
10000.0,0.685716452,5.1456108433362096E-8,10000.0,79.62,69.44410139442698,69.67261904761905,69.13524155686808,2755.0,7888.0,0.0,7.0
11000.0,0.730001382,5.479152055434676E-8,11000.0,79.67272727272727,69.52998276454481,69.77561503108949,69.24346629986245,3755.0,7888.0,0.0,0.0
12000.0,0.76762242,5.762502771240763E-8,12000.0,79.80000000000001,69.70979888006231,69.99628666914222,69.50176144942124,4755.0,7888.0,0.0,0.0
13000.0,0.8013323,6.016395782585567E-8,13000.0,79.63846153846154,69.46921596243898,69.7968963943405,69.23166337324189,5755.0,7888.0,0.0,0.0
14000.0,0.830430443,6.235554532210654E-8,14000.0,79.65714285714286,69.49187218009565,69.80812042828369,69.28386540120793,6755.0,7888.0,0.0,0.0
15000.0,0.861094818,6.466509685707383E-8,15000.0,79.61333333333333,69.421191350385,69.67773921665841,69.16717080056463,7755.0,7888.0,0.0,0.0
16000.0,0.898616673,6.749113384005718E-8,16000.0,79.70625,69.54972148856027,69.76159433786553,69.31871869980158,8755.0,7888.0,0.0,0.0
17000.0,0.928709172,6.975761333805614E-8,17000.0,79.85882352941177,69.77975841178383,69.96754670642926,69.58607212648782,9755.0,7888.0,0.0,0.0
