learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.042276509,3.297013152262403E-9,1000.0,80.7,71.12999877339891,71.36498516320476,69.55835962145112,1000.0,7888.0,0.0,2.0
2000.0,0.132955677,1.0741323996736772E-8,2000.0,79.9,69.97176449497289,70.17804154302671,68.47058823529413,2000.0,7888.0,0.0,5.0
3000.0,0.168540028,1.3595973829958174E-8,3000.0,80.13333333333334,70.30616535679434,70.27431421446384,69.15113871635612,655.0,7888.0,1.0,4.0
4000.0,0.210340825,1.702363284220505E-8,4000.0,80.475,70.77565563469494,70.48374905517763,70.0536809815951,1655.0,7888.0,0.0,1.0
5000.0,0.247346238,1.9992283192150707E-8,5000.0,80.22,70.38564655469787,70.23773698465241,69.79230299328039,685.0,7888.0,1.0,3.0
6000.0,0.270570269,2.188646051821195E-8,6000.0,80.36666666666666,70.61510468431318,70.48358807316461,69.99490575649516,1685.0,7888.0,0.0,5.0
7000.0,0.298054072,2.412806949972485E-8,7000.0,80.55714285714286,70.8825479246763,70.88147197261446,70.40017398869075,2685.0,7888.0,0.0,0.0
8000.0,0.324820296,2.632289580692226E-8,8000.0,80.72500000000001,71.10779609608147,71.17218171620864,70.75113808801213,3685.0,7888.0,0.0,3.0
9000.0,0.349885706,2.8374935591135996E-8,9000.0,80.62222222222222,70.93860636175681,71.07794361525704,70.49568600913551,422.0,7888.0,2.0,7.0
10000.0,0.373788257,3.0324453749255166E-8,10000.0,80.43,70.65927426307101,70.84760911663935,70.27191250189884,629.0,7888.0,1.0,8.0
11000.0,0.396673642,3.220105184722898E-8,11000.0,80.5,70.75750118429333,70.96250169216192,70.3851995029684,1629.0,7888.0,0.0,3.0
12000.0,0.41939491,3.406419237610159E-8,12000.0,80.60833333333333,70.91439450303305,71.15050830647162,70.61126547107857,2629.0,7888.0,0.0,3.0
13000.0,0.441950484,3.590384961937243E-8,13000.0,80.66923076923077,71.00763128771165,71.21420389461626,70.72119305604102,3629.0,7888.0,0.0,2.0
14000.0,0.464587649,3.7750161513690316E-8,14000.0,80.7,71.03502510798083,71.24614238586783,70.70367559362464,4629.0,7888.0,0.0,1.0
15000.0,0.487540616,3.96372892025527E-8,15000.0,80.60000000000001,70.90174007594347,71.10515341078344,70.56145675265554,345.0,7888.0,1.0,4.0
16000.0,0.51029538,4.1500162421398686E-8,16000.0,80.63125,70.94953776990714,71.12912241475684,70.66174382277762,1345.0,7888.0,0.0,4.0
17000.0,0.533282185,4.337499133587918E-8,17000.0,80.50588235294117,70.76838504905577,70.89408044967503,70.49501424501423,806.0,7888.0,1.0,5.0
18000.0,0.555869243,4.523203502708218E-8,18000.0,80.60555555555555,70.90365959895112,70.94948822501456,70.64906675634774,1806.0,7888.0,0.0,3.0
19000.0,0.57884607,4.712112441730788E-8,19000.0,80.54736842105264,70.81694913893419,70.82182047840847,70.56621804571157,536.0,7888.0,1.0,5.0
20000.0,0.601112178,4.893915402633241E-8,20000.0,80.595,70.8804997083323,70.88303698702079,70.61406829711517,1536.0,7888.0,0.0,2.0
21000.0,0.623304867,5.0758951157397686E-8,21000.0,80.55238095238096,70.82215418813591,70.8348211097622,70.58696435001801,2536.0,7888.0,0.0,5.0
22000.0,0.645487838,5.258277196432567E-8,22000.0,80.55454545454546,70.8182407352449,70.81855388813098,70.60803847475094,3536.0,7888.0,0.0,3.0
23000.0,0.668303719,5.444366013073879E-8,23000.0,80.5,70.7405917451317,70.72072072072073,70.54574111775138,743.0,7888.0,1.0,7.0
24000.0,0.690910821,5.6302351782634435E-8,24000.0,80.37916666666666,70.56965337368668,70.5448176643523,70.37805875322388,1743.0,7888.0,0.0,9.0
25000.0,0.713643014,5.8171328060902235E-8,25000.0,80.368,70.55748735418285,70.51543914453922,70.38199263774062,2743.0,7888.0,0.0,4.0
26000.0,0.736188103,6.002492118024784E-8,26000.0,80.36538461538461,70.55573112628576,70.5594002306805,70.37144515380152,3743.0,7888.0,0.0,1.0
27000.0,0.758916295,6.189356850767094E-8,27000.0,80.43703703703704,70.65839861183328,70.66533377762968,70.4982126899017,4743.0,7888.0,0.0,6.0
28000.0,0.782215874,6.380919364971625E-8,28000.0,80.43571428571428,70.65742877903102,70.64780581900017,70.47696038803556,5743.0,7888.0,0.0,8.0
29000.0,0.804763317,6.565808055496049E-8,29000.0,80.38965517241378,70.58392773574947,70.57788814734336,70.39254477301124,6743.0,7888.0,0.0,3.0
30000.0,0.826758929,6.746171740192505E-8,30000.0,80.42,70.63130485112546,70.65054461876686,70.43933370238035,7743.0,7888.0,0.0,2.0
31000.0,0.848838954,6.92625883495166E-8,31000.0,80.35161290322581,70.5320649395376,70.59192738509078,70.33844655466278,8743.0,7888.0,0.0,11.0
32000.0,0.871465109,7.111792962681915E-8,32000.0,80.35,70.52487087360424,70.60308555399719,70.30600680015111,545.0,7888.0,1.0,7.0
33000.0,0.893566361,7.292053187170789E-8,33000.0,80.42424242424242,70.63249416408642,70.68965517241378,70.41447217769637,1545.0,7888.0,0.0,3.0
34000.0,0.916014765,7.476129759397771E-8,34000.0,80.3529411764706,70.52977012372091,70.56750088121255,70.33089051743283,480.0,7888.0,1.0,3.0
35000.0,0.938100587,7.657713108633126E-8,35000.0,80.38,70.56889252544477,70.61994609164421,70.37404547219465,1480.0,7888.0,0.0,7.0
36000.0,0.960137736,7.837450502054765E-8,36000.0,80.39722222222223,70.59859999146238,70.64720073205224,70.4195833507985,2480.0,7888.0,0.0,11.0
37000.0,0.983589948,8.03026792139001E-8,37000.0,80.36486486486486,70.54543486083116,70.59537782814586,70.34572839707742,337.0,7888.0,2.0,10.0
38000.0,1.005671962,8.210371238650339E-8,38000.0,80.35,70.53254191428282,70.54089241330334,70.33373063170441,1337.0,7888.0,0.0,5.0
39000.0,1.027605505,8.38945880350367E-8,39000.0,80.36153846153846,70.55193146050554,70.57399723374826,70.37137330754352,2337.0,7888.0,0.0,4.0
40000.0,1.045577778,8.537221722389467E-8,40000.0,80.445,70.66990222666419,70.69533942754383,70.47967694455976,3337.0,7888.0,0.0,2.0
41000.0,1.060750193,8.661965004830517E-8,41000.0,80.5,70.75065459547817,70.77316761104004,70.57416267942584,4337.0,7888.0,0.0,0.0
42000.0,1.076888133,8.794295867995876E-8,42000.0,80.47142857142858,70.70374810413087,70.72491701466967,70.53138360938455,653.0,7888.0,1.0,7.0
43000.0,1.092534546,8.92293622722994E-8,43000.0,80.4953488372093,70.73735579064437,70.74642483432159,70.56779898933185,1653.0,7888.0,0.0,2.0
