learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.209252166,1.9445685789262256E-8,1000.0,74.1,61.190129406193996,61.28550074738415,58.15831987075929,398.0,12304.0,2.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.532486743,5.090792590673392E-8,2000.0,76.8,65.18462465986542,64.7148288973384,62.85028022417934,252.0,12304.0,1.0,35.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.651819468,6.252325147823742E-8,3000.0,76.2,64.30351015483478,64.01209677419355,62.65690376569037,398.0,12304.0,3.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.82724627,7.95985291876644E-8,4000.0,77.025,65.5242850275046,65.05703422053232,64.1855027279813,252.0,12304.0,1.0,35.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.988338078,9.527850127262374E-8,5000.0,76.62,64.92738498582455,64.56501970294029,63.79684112728399,398.0,12304.0,3.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,1.13045363,1.0911140758775175E-7,6000.0,77.10000000000001,65.63749634398218,65.17110266159696,64.6514021095961,252.0,12304.0,1.0,35.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,1.228418234,1.18646853710711E-7,7000.0,76.8,65.19487654376552,64.80277416558302,64.3076923076923,398.0,12304.0,3.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,1.349361101,1.3041890346283094E-7,8000.0,77.1375,65.69410035122752,65.22813688212928,64.88095238095238,252.0,12304.0,1.0,35.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,1.497662957,1.4485395755464213E-7,9000.0,76.9,65.34351281902916,64.93506493506493,64.58865610628514,398.0,12304.0,3.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,1.742508911,1.6868619192769755E-7,10000.0,77.16,65.7280622272753,65.26235741444866,65.01761372338794,252.0,12304.0,1.0,35.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
