learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.058704954,5.301239709643026E-9,1000.0,79.7,69.50688273218331,68.08176100628931,68.57585139318886,1000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.145154112,1.3558197972637911E-8,2000.0,78.60000000000001,67.91921638938277,66.77018633540374,66.7185069984448,2000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.193006132,1.8130734386961493E-8,3000.0,78.93333333333334,68.41829107308685,67.98378926038501,67.33850129198966,3000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.236067151,2.2245463031967067E-8,4000.0,79.9,69.84631748152243,69.51080773606371,68.861347792409,4000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.265373797,2.5045882032391513E-8,5000.0,79.62,69.44544044112749,69.3164709424872,68.50077279752705,5000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.298756425,2.823723548049107E-8,6000.0,80.11666666666667,70.14862631134608,69.97986914947157,69.41025641025641,6000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.331887612,3.140455136323348E-8,7000.0,80.42857142857143,70.62057464746758,70.51226861816616,69.9627274720456,7000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.360836671,3.4172059039947476E-8,8000.0,80.65,70.94122553128705,70.95684803001876,70.32208588957054,8000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.446609241,4.237078537863369E-8,9000.0,80.12222222222222,70.1596599969309,70.09861273608557,69.5696547031808,201.0,12304.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.478230539,4.539473869368227E-8,10000.0,80.33,70.45011017136352,70.4121540312876,69.91434689507496,1201.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.522384587,4.9619121305592776E-8,11000.0,80.27272727272728,70.37393934327824,70.33492822966507,69.7560975609756,2201.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.556586319,5.289132869092748E-8,12000.0,80.22500000000001,70.30343804343583,70.31152258225947,69.77070063694268,3201.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.586414817,5.574513245294285E-8,13000.0,80.16153846153846,70.2314431378522,70.24345217491636,69.76907748212402,4201.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.615756231,5.85536102985777E-8,14000.0,80.22857142857143,70.33889587213443,70.37988228999464,69.90650141335072,5201.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.644881811,6.13414291191453E-8,15000.0,80.20666666666668,70.29762123662658,70.28622898318656,69.88843813387425,6201.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.673736674,6.410333566783204E-8,16000.0,80.21875,70.31551860371704,70.35684180949706,69.95158074622616,7201.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.705525696,6.713464409663032E-8,17000.0,80.17058823529412,70.25281468732223,70.37264897169977,69.92863514719001,8201.0,10904.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
18000.0,0.753845117,7.208115045188616E-8,18000.0,79.99444444444444,69.98535817257257,70.07396326768055,69.59898691430983,9201.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
19000.0,0.785874058,7.536137648006901E-8,19000.0,79.85263157894737,69.77738194564074,69.82500394135266,69.40781587149364,10201.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
20000.0,0.817510758,7.860143136623626E-8,20000.0,79.845,69.76189661485932,69.8188080263552,69.34134469120778,11201.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
21000.0,0.848644052,8.178993020926292E-8,21000.0,79.81428571428572,69.72211085379453,69.77755596748895,69.30040556199305,12201.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
22000.0,0.878660164,8.486401348436252E-8,22000.0,79.81818181818183,69.73519044541946,69.72796072816529,69.32006633499171,13201.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
23000.0,0.90867189,8.793764756973213E-8,23000.0,79.75652173913043,69.63840114881431,69.60637117305308,69.22466785643466,14201.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
24000.0,0.93914926,9.10589703241922E-8,24000.0,79.70833333333334,69.56454496139442,69.54727363681842,69.14010518978519,15201.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
25000.0,0.974107738,9.475064265087868E-8,25000.0,79.624,69.44165791370727,69.44394457441064,69.05788738383039,16201.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
26000.0,1.005232074,9.803742332530311E-8,26000.0,79.74615384615385,69.61427128790318,69.57300514242792,69.21188026192702,17201.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
27000.0,1.036874864,1.0137895358820963E-7,27000.0,79.62592592592593,69.44230097665205,69.38105310030056,69.10938903863432,18201.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
28000.0,1.06816802,1.0468356193013696E-7,28000.0,79.70357142857142,69.5628513977739,69.48397143317403,69.25449037004977,19201.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
29000.0,1.099663969,1.0801095441193009E-7,29000.0,79.68620689655172,69.53706765267195,69.48617010255879,69.19738562091503,20201.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
30000.0,1.130303976,1.1124792082097173E-7,30000.0,79.68666666666667,69.53666669740437,69.48728219507309,69.2066700353714,21201.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
31000.0,1.151414977,1.1347819449872398E-7,31000.0,79.70322580645161,69.56660728047413,69.50368359829392,69.247311827957,22201.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
32000.0,1.172544724,1.1571044859940185E-7,32000.0,79.621875,69.44621982098944,69.37203513221549,69.11966661931145,23201.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
33000.0,1.194702994,1.1805136110873892E-7,33000.0,79.60909090909091,69.42456396551418,69.35373684929635,69.10893816278751,24201.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
34000.0,1.2165294,1.2035721381471594E-7,34000.0,79.59705882352941,69.40761351756592,69.30530973451326,69.10022271714922,25201.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
35000.0,1.237596539,1.225828536873704E-7,35000.0,79.56857142857143,69.3652543992029,69.26548330253149,69.08745082782174,26201.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
36000.0,1.257873277,1.2472499157235646E-7,36000.0,79.60000000000001,69.41168951402916,69.31305365201405,69.13118406119962,27201.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
37000.0,1.277867203,1.2683725175711635E-7,37000.0,79.54864864864865,69.338741415474,69.24733804763065,69.04226158818474,28201.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
38000.0,1.297727776,1.2893542385170233E-7,38000.0,79.57368421052632,69.37642451107263,69.27157561361838,69.07692920600773,29201.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
39000.0,1.317590616,1.3103383544371563E-7,39000.0,79.58461538461539,69.39479959259063,69.29070081382343,69.10600651870247,30201.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
40000.0,1.337531639,1.3314050668608602E-7,40000.0,79.5675,69.37192324353634,69.26403670414803,69.08382508700257,31201.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
41000.0,1.357371404,1.3523648051756328E-7,41000.0,79.59512195121951,69.4145152952235,69.29344833914479,69.14167681015087,32201.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
42000.0,1.377189717,1.373301880504915E-7,42000.0,79.62857142857143,69.46266185306739,69.32013769363166,69.19088257534838,33201.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
43000.0,1.39700332,1.394233979950286E-7,43000.0,79.65348837209302,69.49883420300348,69.38018408987506,69.21750756456267,34201.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
