learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.118189261,1.0847750113300151E-8,1000.0,80.9,71.2251025576515,72.07602339181288,69.68253968253968,1000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.285715318,2.7032307633898327E-8,2000.0,81.45,72.03926109790743,72.57945306725794,71.15085536547434,2000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.376385959,3.575139234258897E-8,3000.0,81.56666666666666,72.2255845057937,72.85223367697594,71.24284971398855,3000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.446814958,4.2551108438029056E-8,4000.0,81.72500000000001,72.45181658788805,72.9859571322986,71.6556804963164,4000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.48673507,4.6382972657933004E-8,5000.0,81.76,72.51205129540574,73.09734513274336,71.64179104477611,5000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.549729002,5.2453903246327405E-8,6000.0,81.83333333333334,72.6144414853525,73.14609509731461,71.84917355371901,6000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.60150987,5.746412717462E-8,7000.0,81.84285714285714,72.63448633589798,73.20261437908496,71.8119316921712,7000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.649252207,6.20575048228643E-8,8000.0,81.875,72.67676928989466,73.20768662232076,71.92642787996128,8000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.757176573,7.244713640485373E-8,9000.0,81.5111111111111,72.14151862988507,72.70341207349081,71.32023440193036,585.0,12304.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.815265659,7.803274773632901E-8,10000.0,81.55,72.19514996007102,72.72727272727273,71.43078352431094,1585.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
