learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.056601089,3.964434595213582E-9,1000.0,66.5,49.759219183279875,51.37880986937591,47.98136645962733,25.0,7888.0,16.0,0.0
2000.0,0.153410117,1.1003359793629497E-8,2000.0,67.30000000000001,50.96734530159958,52.436363636363645,49.96174445294569,49.0,7888.0,16.0,0.0
3000.0,0.195891159,1.4092130367679314E-8,3000.0,67.7,51.55879207923763,52.892561983471076,50.35860655737705,12.0,7888.0,17.0,0.0
4000.0,0.238016119,1.7155010437358997E-8,4000.0,67.72500000000001,51.58249938001409,52.326440177252586,50.38431975403535,36.0,7888.0,16.0,0.0
5000.0,0.274257975,1.9790133614463524E-8,5000.0,68.2,52.30258806157179,52.30953809238152,51.167076167076175,60.0,7888.0,16.0,0.0
6000.0,0.302764067,2.1862794123844554E-8,6000.0,68.43333333333334,52.63817533110766,52.37616293688709,51.39851167564794,23.0,7888.0,17.0,0.0
7000.0,0.330735906,2.3896609424449917E-8,7000.0,68.62857142857143,52.93296778305735,52.753872633390706,51.86321788689171,47.0,7888.0,16.0,0.0
8000.0,0.361654226,2.6144661555917313E-8,8000.0,68.45,52.66596437635602,52.63651717020078,51.61970481119417,10.0,7888.0,17.0,0.0
9000.0,0.390535597,2.824460837179381E-8,9000.0,68.45555555555556,52.66936466045544,52.79348187562355,51.70947440040824,34.0,7888.0,16.0,0.0
10000.0,0.415141069,3.0033657187362096E-8,10000.0,68.15,52.21783076332773,52.42007768150583,51.46296860713198,58.0,7888.0,16.0,0.0
11000.0,0.439561432,3.1809246840789497E-8,11000.0,68.15454545454546,52.23363863285492,52.177474402730375,51.682758620689654,21.0,7888.0,17.0,0.0
12000.0,0.463713624,3.356533794487309E-8,12000.0,68.35833333333333,52.53651760479667,52.537499999999994,51.948873702860034,45.0,7888.0,16.0,0.0
13000.0,0.487542701,3.5289601016785535E-8,13000.0,68.41538461538461,52.616896932794035,52.646753546303756,52.010285179990646,8.0,6536.0,17.0,0.0
14000.0,0.510910603,3.6988666874795326E-8,14000.0,68.33571428571429,52.49398502984137,52.628766830519346,51.951008020810754,32.0,7888.0,16.0,0.0
15000.0,0.534080229,3.867331620614976E-8,15000.0,68.38666666666666,52.57539570325084,52.731259968102066,52.08164915117219,56.0,7888.0,16.0,0.0
16000.0,0.557956964,4.040937900028709E-8,16000.0,68.21875,52.32353390530403,52.529873039581766,51.855709145995064,19.0,7888.0,17.0,0.0
17000.0,0.581646207,4.2131809365811446E-8,17000.0,68.18235294117648,52.269955438877844,52.5567932637488,51.8215017368843,43.0,7888.0,16.0,0.0
18000.0,0.605506266,4.386147466215615E-8,18000.0,68.2611111111111,52.38537315927636,52.67561298873426,51.9390931269454,6.0,7048.0,17.0,0.0
19000.0,0.629729252,4.562271315466819E-8,19000.0,68.1157894736842,52.164021342837565,52.44524687966088,51.69829373305692,30.0,7888.0,16.0,0.0
20000.0,0.654017271,4.7388680156823246E-8,20000.0,68.08,52.11307040213521,52.422119540915176,51.67297501892505,54.0,7888.0,16.0,0.0
21000.0,0.67841377,4.916253467341057E-8,21000.0,68.0047619047619,51.99881742754512,52.191546890564965,51.532857245906364,17.0,7888.0,17.0,0.0
22000.0,0.702483487,5.091262907070211E-8,22000.0,68.0,51.99132307639069,52.14465366052614,51.48508028392255,41.0,7888.0,16.0,0.0
23000.0,0.727273602,5.271510316583638E-8,23000.0,67.9695652173913,51.9427938380883,52.11880930716235,51.4306434599156,4.0,7888.0,17.0,0.0
24000.0,0.754004229,5.465867070129141E-8,24000.0,67.94583333333334,51.907727476570166,52.02668994761787,51.41774550047364,28.0,7888.0,16.0,0.0
25000.0,0.778600009,5.644701481746923E-8,25000.0,68.03200000000001,52.03479433469273,52.166626765621274,51.45772594752187,52.0,7888.0,16.0,0.0
26000.0,0.803262105,5.824018072943513E-8,26000.0,68.06153846153846,52.08321530520481,52.15211754537597,51.560403663302814,15.0,7888.0,17.0,0.0
27000.0,0.830396883,6.021313383684182E-8,27000.0,68.22222222222221,52.32557907896097,52.428476380572185,51.81940700808625,39.0,7888.0,16.0,0.0
28000.0,0.855020677,6.198736002407346E-8,28000.0,68.34285714285714,52.50368703927079,52.644513302703274,51.951431049436245,2.0,5352.0,17.0,0.0
29000.0,0.880017533,6.380486613083423E-8,29000.0,68.27586206896552,52.40751109297879,52.55775577557756,51.93061288468572,26.0,7888.0,16.0,0.0
30000.0,0.905456456,6.565451465870977E-8,30000.0,68.27333333333333,52.406859328647094,52.56416645900821,52.04071349390305,50.0,7888.0,16.0,0.0
31000.0,0.932205629,6.759943066247841E-8,31000.0,68.28387096774193,52.42235014081083,52.55284238973071,52.06474574618497,13.0,7888.0,17.0,0.0
32000.0,0.957748121,6.945660962898076E-8,32000.0,68.29375,52.4350572075852,52.5732716309073,52.041973908111174,37.0,7888.0,16.0,0.0
33000.0,0.983250577,7.1310877602417E-8,33000.0,68.28484848484848,52.41985002726478,52.53084179970971,52.00843727072634,61.0,7888.0,16.0,0.0
34000.0,1.008306867,7.313270511895623E-8,34000.0,68.26470588235294,52.38822918768293,52.46067762259329,51.94834112669784,24.0,7888.0,17.0,0.0
35000.0,1.032705944,7.490674708034635E-8,35000.0,68.32000000000001,52.471607455843895,52.513918629550325,52.05811138014528,48.0,7888.0,16.0,0.0
36000.0,1.057061252,7.66776066245242E-8,36000.0,68.33611111111111,52.49769546730543,52.539761845282705,52.12716811557683,11.0,7888.0,17.0,0.0
37000.0,1.080971521,7.841610765528554E-8,37000.0,68.3108108108108,52.46065840186039,52.541892657653996,52.11745007555029,35.0,7888.0,16.0,0.0
38000.0,1.104896817,8.01557012900234E-8,38000.0,68.31315789473685,52.46496013022139,52.54030191951441,52.146093315316755,59.0,7888.0,16.0,0.0
39000.0,1.129187701,8.192187660457565E-8,39000.0,68.27692307692308,52.410334619739075,52.49577637843649,52.09293320425944,22.0,7888.0,17.0,0.0
40000.0,1.152699581,8.363141101488014E-8,40000.0,68.3325,52.493124592115755,52.65380877625775,52.16931616508703,46.0,7888.0,16.0,0.0
41000.0,1.17585414,8.531496483388252E-8,41000.0,68.4,52.59504317866423,52.74809438710384,52.318563226851175,9.0,7888.0,17.0,0.0
42000.0,1.198787578,8.698244108025604E-8,42000.0,68.38095238095238,52.56908832379328,52.66609637867122,52.34335749659081,33.0,7888.0,16.0,0.0
43000.0,1.22185833,8.865990134356129E-8,43000.0,68.43255813953488,52.646878931096516,52.7417052536295,52.442015275734,57.0,7888.0,16.0,0.0
44000.0,1.24482636,9.032989275309153E-8,44000.0,68.41590909090908,52.623572232178795,52.72968468315249,52.44336458832386,20.0,7888.0,17.0,0.0
45000.0,1.267648557,9.198928073441195E-8,45000.0,68.42,52.62826461542708,52.748129675810475,52.4174646755508,44.0,7888.0,16.0,0.0
46000.0,1.285033912,9.32533592601555E-8,46000.0,68.43478260869566,52.65106373041134,52.79737329735704,52.463578327058435,7.0,7888.0,17.0,0.0
47000.0,1.301209262,9.442945906262638E-8,47000.0,68.40212765957446,52.60354639417793,52.756481628757754,52.45245565729654,31.0,7888.0,16.0,0.0
48000.0,1.317263209,9.559673172724123E-8,48000.0,68.43541666666667,52.65423836517596,52.81973032728179,52.48831885603187,55.0,7888.0,16.0,0.0
49000.0,1.333765095,9.679657376249839E-8,49000.0,68.43265306122449,52.650070947552585,52.8285200207374,52.46173704591555,18.0,7888.0,17.0,0.0
50000.0,1.3497511,9.795890640585994E-8,50000.0,68.42399999999999,52.63735285718044,52.81389162856031,52.441485676416534,42.0,7888.0,16.0,0.0
51000.0,1.365803429,9.912606142668467E-8,51000.0,68.46666666666667,52.70126623674742,52.842858399554295,52.50723524895162,5.0,7888.0,17.0,0.0
52000.0,1.381434603,1.0026259452512073E-7,52000.0,68.4826923076923,52.72449119796614,52.85504703276472,52.52179958863235,29.0,7888.0,16.0,0.0
53000.0,1.396723857,1.013742668295424E-7,53000.0,68.48301886792453,52.72614817601378,52.84020327498589,52.53196930946291,53.0,7888.0,16.0,0.0
54000.0,1.411732426,1.0246553069933628E-7,54000.0,68.4888888888889,52.7342875706871,52.83029328602318,52.50111656989726,16.0,7888.0,17.0,0.0
55000.0,1.426767275,1.0355870537185213E-7,55000.0,68.51454545454546,52.772318295645626,52.87249965981765,52.526249417441115,40.0,7888.0,16.0,0.0
56000.0,1.442223166,1.046824937505958E-7,56000.0,68.49821428571428,52.74845777843925,52.86683766164369,52.51285364343589,3.0,7888.0,17.0,0.0
57000.0,1.458269135,1.0584918633971156E-7,57000.0,68.5,52.74962014272187,52.898740818468006,52.49622985951267,27.0,7888.0,16.0,0.0
58000.0,1.474223351,1.0700920762433153E-7,58000.0,68.49655172413793,52.74423125605263,52.88171432992084,52.50818734729948,51.0,7888.0,16.0,0.0
59000.0,1.490190575,1.0817017471267325E-7,59000.0,68.52881355932203,52.79273819701946,52.95548405077402,52.58669118022573,14.0,7888.0,17.0,0.0
60000.0,1.505900073,1.0931240270123094E-7,60000.0,68.535,52.800739192242865,52.96945842259977,52.55936675461742,38.0,7888.0,16.0,0.0
61000.0,1.521695668,1.1045052781273508E-7,61000.0,68.53770491803279,52.80510862325448,52.997648902821304,52.56549678695007,1.0,5352.0,17.0,0.0
62000.0,1.537289033,1.1158431184191257E-7,62000.0,68.53387096774193,52.79919042556024,52.98243077145543,52.549010069562684,25.0,7888.0,16.0,0.0
63000.0,1.552701558,1.1270494710532742E-7,63000.0,68.51428571428572,52.76951584391886,52.95847463656415,52.51591899267487,49.0,7888.0,16.0,0.0
64000.0,1.567623526,1.1378991426939352E-7,64000.0,68.5140625,52.769576905065506,52.95010390156202,52.51325556733827,12.0,7888.0,17.0,0.0
65000.0,1.582473576,1.1486965231967883E-7,65000.0,68.52307692307691,52.78316549252854,52.9665984690007,52.526799387442566,36.0,7888.0,16.0,0.0
66000.0,1.597295413,1.1594733901999477E-7,66000.0,68.54848484848485,52.822588502255854,52.985142235912306,52.580239862935464,60.0,7888.0,16.0,0.0
67000.0,1.612217474,1.1703231294603398E-7,67000.0,68.5820895522388,52.87217948343954,53.021781824674164,52.590090090090094,23.0,7888.0,17.0,0.0
