learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.06918871,5.290278318338096E-9,1000.0,78.0,66.84300161263583,66.20583717357911,64.8,1000.0,7888.0,0.0,11.0
2000.0,0.244641582,1.9426472480739984E-8,2000.0,78.14999999999999,67.34321755246009,66.81852695520121,66.17647058823529,2000.0,7888.0,0.0,0.0
3000.0,0.353213377,2.817407494050761E-8,3000.0,78.8,68.24289326549608,67.6829268292683,67.16572018585443,3000.0,7888.0,0.0,0.0
4000.0,0.455651532,3.6427491554390224E-8,4000.0,78.675,68.13412804999915,67.61579347000757,67.05291618385476,4000.0,7888.0,0.0,0.0
5000.0,0.510743236,4.0866216413117946E-8,5000.0,78.96,68.51713490844621,67.97564687975645,67.64072593048293,5000.0,7888.0,0.0,0.0
6000.0,0.562055782,4.5000455453805626E-8,6000.0,78.88333333333334,68.44754185930393,67.93216907112124,67.37899073120495,6000.0,7888.0,0.0,0.0
7000.0,0.626338486,5.017969689151893E-8,7000.0,79.05714285714286,68.67692516190354,68.14428509343763,67.78729949461658,7000.0,7888.0,0.0,0.0
8000.0,0.693337184,5.557776528880414E-8,8000.0,79.0125,68.64149893261565,68.12832194381168,67.643091154365,8000.0,7888.0,0.0,0.0
9000.0,0.760887353,6.102026556709574E-8,9000.0,79.13333333333334,68.79867764874943,68.27166751140396,67.93032786885246,9000.0,7888.0,0.0,0.0
10000.0,0.818992402,6.570177488134553E-8,10000.0,79.09,68.75786749660274,68.24601366742597,67.80104712041886,10000.0,7888.0,0.0,0.0
