learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.102997937,9.381610083304758E-9,1000.0,79.3,68.88041661154341,69.69253294289898,67.60563380281691,1000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.295342471,2.7963860689821753E-8,2000.0,79.10000000000001,68.65528158505292,68.735976065819,68.23708206686932,2000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.385006581,3.6586155203206255E-8,3000.0,79.36666666666666,69.07198981524135,68.941294530858,68.4666327050433,3000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.455342016,4.3376837965136183E-8,4000.0,80.22500000000001,70.29079248372074,70.12839879154079,69.7166921898928,4000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.507241474,4.8362446213648136E-8,5000.0,80.25999999999999,70.35871540258451,70.35145689396215,69.64011073515842,5000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.563976803,5.383444193916809E-8,6000.0,80.15,70.1758572688147,70.38050236259636,69.58631256384065,6000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.635292031,6.07400889083474E-8,7000.0,80.25714285714287,70.3244214980026,70.55815935236473,69.81214504150284,7000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.700697202,6.703446450739892E-8,8000.0,80.10000000000001,70.11072221985715,70.4144211113176,69.59511077158136,8000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.81279363,7.855651648215742E-8,9000.0,79.74444444444444,69.61237919846506,69.86278723755991,69.25282509698093,9000.0,36056.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.879041839,8.555860531043882E-8,10000.0,79.85,69.75516740469811,69.94780014914242,69.43264563106796,10000.0,48352.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
11000.0,0.933117677,9.130670571437933E-8,11000.0,79.91818181818182,69.85819495752746,70.10016242555497,69.484735460699,11000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
12000.0,0.984380489,9.677552328734555E-8,12000.0,79.69166666666668,69.52340266894707,69.69282427558761,69.24144894610627,12000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
13000.0,1.016317134,1.001631550658163E-7,13000.0,79.61538461538461,69.41392969724708,69.53322602897217,69.12141691913307,13000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
14000.0,1.059919553,1.0480500095218626E-7,14000.0,79.7642857142857,69.62591382064113,69.70701454234388,69.3099339183187,14000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
15000.0,1.105533051,1.0963828671956848E-7,15000.0,79.90666666666667,69.84273556925869,69.9621287622085,69.4630192502533,15000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
16000.0,1.151696312,1.1454759672617746E-7,16000.0,79.975,69.94107655907649,70.12587412587412,69.58420353142206,16000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
17000.0,1.197563491,1.194436453715277E-7,17000.0,80.02941176470588,70.01962118784927,70.21668567418196,69.67937840492989,17000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
18000.0,1.242031708,1.2416551458859193E-7,18000.0,79.9,69.83088982410887,70.06453748138341,69.48123154787011,18000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
19000.0,1.282090745,1.2843461447034236E-7,19000.0,79.96315789473685,69.93551104148938,70.150541006743,69.66050366592286,19000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
20000.0,1.316522339,1.3208219107826755E-7,20000.0,79.97999999999999,69.95546858682536,70.13945857260049,69.6896290688872,20000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
21000.0,1.349739636,1.356143281844672E-7,21000.0,79.98571428571428,69.964151667303,70.17668345987369,69.67094818877182,21000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
22000.0,1.377970319,1.3860219498751267E-7,22000.0,79.88636363636363,69.81694427822835,69.98982706002035,69.56880544666804,22000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
23000.0,1.404743675,1.4144612816065753E-7,23000.0,79.79565217391304,69.68277668221148,69.8285936891313,69.42964278665877,23000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
24000.0,1.436291985,1.4480941336693652E-7,24000.0,79.85833333333333,69.77193514432365,69.89287493771798,69.50157728706624,24000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
25000.0,1.475127506,1.4892593961105575E-7,25000.0,79.912,69.85346514968728,69.99820777824243,69.54333191824854,25000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
26000.0,1.514551798,1.531200512398779E-7,26000.0,79.95,69.9081541529035,70.09007975213723,69.60704291044776,26000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
27000.0,1.566111226,1.5857889639290666E-7,27000.0,79.98518518518519,69.95925592831512,70.1502430402121,69.66601178781924,27000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
