learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.116816258,1.1047145751309065E-8,1000.0,76.9,65.46801306534917,64.24148606811147,63.507109004739334,1000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.336460033,3.3304551095550675E-8,2000.0,77.5,66.27673833109574,64.98054474708171,65.33127889060093,2000.0,12304.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.435107971,4.330095159649642E-8,3000.0,78.03333333333333,67.05,65.89026915113871,66.29156010230179,3000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.513964807,5.129183849058839E-8,4000.0,78.475,67.68942216978476,66.76958703203395,67.02412868632707,4000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.58707128,5.8700017497022123E-8,5000.0,79.14,68.62912777365281,68.0844553243574,67.97666564322996,5000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.656230282,6.57081830629127E-8,6000.0,79.4,68.98897017622093,68.51757514009171,68.44523870308909,6000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.711076814,7.126600729193952E-8,7000.0,79.62857142857143,69.33436211602364,68.86462882096069,68.74863028709181,7000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.752987803,7.551301984920891E-8,8000.0,79.65,69.36983083557756,68.96091515729266,68.81823405477878,8000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.839643174,8.45699929979071E-8,9000.0,79.88888888888889,69.75014679720812,69.37912366773811,69.17049906319195,9000.0,24600.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
10000.0,0.919131633,9.340679977793246E-8,10000.0,79.75,69.54104537418577,69.19214970333181,68.93695352047861,10000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
11000.0,0.983498373,1.0056251082826405E-7,11000.0,79.76363636363637,69.58230036219994,69.16470425266657,69.06184850590688,11000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
12000.0,1.057986092,1.0885956745913666E-7,12000.0,79.525,69.22712747070659,68.73648046825296,68.75238458603586,12000.0,49192.0,0.0,3.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
13000.0,1.09875881,1.1340116914572608E-7,13000.0,79.33846153846153,68.95156187568347,68.4185773074662,68.49266862170089,13000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
14000.0,1.165148568,1.2015509676914455E-7,14000.0,79.34285714285714,68.95734302825996,68.44517184942718,68.54812398042415,516.0,12304.0,2.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,1.214616132,1.251875047342831E-7,15000.0,79.51333333333334,69.20128601585377,68.77667140825035,68.81785895484526,1516.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,1.281283824,1.3196970699187159E-7,16000.0,79.54375,69.23686235499079,68.82560243832746,68.84933853621395,2516.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.329968901,1.3692251140484378E-7,17000.0,79.60000000000001,69.3194013773703,68.90801506186122,68.88569890543693,3516.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.360724474,1.4005132103326212E-7,18000.0,79.61666666666667,69.34393799188747,68.95413775596549,68.94099720646746,4516.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.388551711,1.4288222673799016E-7,19000.0,79.78421052631579,69.59994238156223,69.23261775072092,69.17830203819612,5516.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.414860269,1.455586349967536E-7,20000.0,79.78,69.58938449936937,69.23779096303058,69.15567081076958,6516.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.442502925,1.4837076300515897E-7,21000.0,79.73333333333333,69.52614505775895,69.14376857826434,69.12810097200058,7516.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.517765965,1.5628361576928862E-7,22000.0,79.62727272727273,69.3678210917718,68.94616503845353,68.99342787962642,8516.0,24600.0,0.0,8.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
23000.0,1.581442993,1.6257140569343336E-7,23000.0,79.61739130434783,69.3562799540168,68.91040519928379,68.98650436623446,1566.0,12304.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
