learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.072777432,5.5660332700610165E-9,1000.0,79.10000000000001,68.75383101952212,69.88472622478388,67.54658385093168,466.0,7888.0,1.0,25.0
2000.0,0.247287642,1.9629527896059058E-8,2000.0,79.35,69.06338074326538,69.2020879940343,68.61702127659575,864.0,7888.0,1.0,43.0
3000.0,0.361953527,2.889565799598065E-8,3000.0,79.7,69.58182754777586,69.83655274888558,69.0548780487805,270.0,7888.0,2.0,39.0
4000.0,0.430822269,3.446092898473144E-8,4000.0,79.475,69.1809586373554,69.35423665546845,68.80699088145896,423.0,7888.0,2.0,30.0
5000.0,0.490147543,3.928077777910564E-8,5000.0,79.42,69.12988948500436,69.21005385996409,68.59932865425694,94.0,7888.0,2.0,32.0
6000.0,0.556001385,4.4608003177489675E-8,6000.0,79.58333333333333,69.37065573800551,69.46660019940178,68.90862944162434,474.0,7888.0,1.0,29.0
7000.0,0.6236141,5.005680215636683E-8,7000.0,79.04285714285714,68.58915765260527,68.57326478149102,68.21923743500867,247.0,7888.0,5.0,24.0
8000.0,0.686875231,5.515491404250265E-8,8000.0,79.0,68.52639307827941,68.37944664031622,68.12144212523721,295.0,7888.0,3.0,20.0
9000.0,0.748392168,6.012608695579486E-8,9000.0,78.75555555555556,68.16467226577215,68.07480380697946,67.69178776613721,184.0,7888.0,3.0,34.0
10000.0,0.806706485,6.474745822370467E-8,10000.0,78.86,68.32677182607921,68.17223727792833,67.8381256656017,84.0,7888.0,3.0,31.0
11000.0,0.854266478,6.858024087847315E-8,11000.0,78.89090909090909,68.37948578596483,68.35218754259233,67.87048567870485,467.0,7888.0,2.0,24.0
12000.0,0.890279402,7.148246398129605E-8,12000.0,78.95,68.4625354960343,68.35776024051108,68.01721954925297,865.0,7888.0,1.0,43.0
13000.0,0.922431392,7.408066066648605E-8,13000.0,79.06153846153846,68.6283543628534,68.57538674670978,68.21207520728716,271.0,7888.0,2.0,39.0
14000.0,0.948794547,7.621106260839229E-8,14000.0,79.04285714285714,68.58342257744124,68.52269069842293,68.29479144153879,424.0,7888.0,2.0,30.0
15000.0,0.973326292,7.820413054706115E-8,15000.0,79.05333333333333,68.60513661132077,68.5327991987982,68.23053589484327,95.0,7888.0,2.0,32.0
16000.0,0.998783418,8.026347657879401E-8,16000.0,79.1375,68.72831309127682,68.67198498357578,68.33617909315122,475.0,7888.0,1.0,29.0
17000.0,1.022083115,8.21411613489108E-8,17000.0,78.94117647058823,68.4433097125509,68.34939439483688,67.99570892186662,248.0,7888.0,5.0,24.0
