learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.120374782,1.1129808479402627E-8,1000.0,80.0,69.98204926546076,69.41896024464833,68.89580093312598,1000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.274578688,2.6534439218880403E-8,2000.0,81.3,71.96262032552596,71.73091458805743,71.14197530864197,2000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.365726781,3.583574201107646E-8,3000.0,80.63333333333334,70.99748678164285,71.10890104425658,70.41751527494908,3000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.452228314,4.484870869459377E-8,4000.0,80.22500000000001,70.41804611381572,70.72538860103627,69.73986228003062,4000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.515850296,5.1614827563472916E-8,5000.0,80.10000000000001,70.21614042128925,70.24521531100478,69.65538273863984,5000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.58671432,5.930292232615252E-8,6000.0,80.08333333333333,70.19550006089761,70.1697453819271,69.63922764227641,6000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.665024975,6.796794933800068E-8,7000.0,80.01428571428572,70.07729578686308,70.23404255319149,69.61997828447339,7000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.734114455,7.57606514286581E-8,8000.0,80.0,70.04902553334614,70.30438010393468,69.65098634294385,8000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.870724971,9.224295673032601E-8,9000.0,79.73333333333333,69.6170493365001,69.79632389468455,69.3032648939751,9000.0,34376.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.964537453,1.0385225180030696E-7,10000.0,79.55,69.32979390656342,69.5729802112781,69.0245380187822,10000.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
11000.0,1.025623839,1.1154254194255918E-7,11000.0,79.46363636363635,69.19633983246473,69.36533767290479,68.83278145695363,11000.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
12000.0,1.080703176,1.1859457464209446E-7,12000.0,79.39166666666667,69.08551471039782,69.25276638070372,68.72787051087506,12000.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
13000.0,1.133748258,1.254997781466196E-7,13000.0,79.33076923076922,68.99667429843204,69.22812643151626,68.66837686567163,13000.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
14000.0,1.185337441,1.323259645459511E-7,14000.0,79.2,68.80483978586415,69.09689058686195,68.4575389948007,14000.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
15000.0,1.230869713,1.3844993979736748E-7,15000.0,79.04666666666667,68.57293654480927,68.77297565822154,68.2493181129407,15000.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
16000.0,1.274295344,1.443835966924495E-7,16000.0,78.8375,68.25840284902866,68.4347907150182,67.85036080516522,16000.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
17000.0,1.315177467,1.5005728112474703E-7,17000.0,78.89411764705882,68.33876791630672,68.5814360770578,67.94425087108014,17000.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
18000.0,1.361068104,1.566706168740553E-7,18000.0,78.87777777777778,68.3144909283771,68.60186638037823,67.91290404253525,18000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
19000.0,1.390434864,1.6096558855891848E-7,19000.0,78.88947368421053,68.32702216413554,68.56583072100314,67.90943275462038,19000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
20000.0,1.418820237,1.6517783227907493E-7,20000.0,78.89500000000001,68.3334302986054,68.59608660069935,67.92309446006536,20000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
21000.0,1.449507579,1.6979740996145333E-7,21000.0,78.97619047619048,68.4531799460014,68.67461331062864,68.02346635764466,21000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
22000.0,1.486582546,1.7546004884100623E-7,22000.0,79.0409090909091,68.54996884821742,68.7686263885126,68.12746250086404,22000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
23000.0,1.515124453,1.7988053019094384E-7,23000.0,79.07826086956521,68.60828224677023,68.86041545331003,68.20614469772053,23000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
24000.0,1.543073734,1.8426909600980372E-7,24000.0,79.03750000000001,68.55084385729955,68.83671952428146,68.18239311915,24000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
25000.0,1.57089568,1.8869726359960725E-7,25000.0,79.01599999999999,68.51967840663592,68.7477659954724,68.17906102147276,25000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
26000.0,1.598666036,1.9317670534229732E-7,26000.0,78.91923076923077,68.37516908890946,68.5866574965612,68.03708887333799,26000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
27000.0,1.629409259,1.982015327241044E-7,27000.0,78.91481481481482,68.36702985892997,68.61804751667493,68.01325991684459,27000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
28000.0,1.661275659,2.0347819698280964E-7,28000.0,78.96071428571429,68.43596737553314,68.71481678173129,68.09467071057192,28000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
29000.0,1.705754146,2.1093853473679265E-7,29000.0,78.95517241379311,68.42487334290908,68.67203942302757,68.0805439330544,29000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
30000.0,1.73585496,2.1605179516884808E-7,30000.0,78.93666666666667,68.39605998279438,68.65886320801509,68.0535894843276,30000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
31000.0,1.765360263,2.2112709704771016E-7,31000.0,78.97096774193548,68.44617893975517,68.67973479388873,68.08791854317604,31000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
32000.0,1.792497926,2.258532635820243E-7,32000.0,79.025,68.52685763660278,68.7595997207354,68.16996253615972,32000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
33000.0,1.81985654,2.3067877805325718E-7,33000.0,79.06363636363636,68.5863910702368,68.84048166689216,68.24324324324324,33000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
34000.0,1.850589986,2.361653779856074E-7,34000.0,79.02058823529413,68.5243117213287,68.80384867701727,68.20309365666652,34000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
35000.0,1.883003754,2.420213842134384E-7,35000.0,79.01142857142858,68.5112224528615,68.74973412175098,68.2073920193889,35000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
36000.0,1.914745924,2.478240498103284E-7,36000.0,78.94722222222222,68.41536239155647,68.641648392569,68.11258835408952,36000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
37000.0,1.958589692,2.560573721236901E-7,37000.0,78.93513513513514,68.39642758139321,68.65095326200628,68.09007164790174,37000.0,60144.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
38000.0,1.996088581,2.632745978074272E-7,38000.0,78.99736842105263,68.48974497244632,68.76320939334639,68.19178191383364,38000.0,69920.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
39000.0,2.02378964,2.686834794791829E-7,39000.0,79.07435897435897,68.60426245291853,68.85233388038624,68.30310327416785,39000.0,72440.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
40000.0,2.051846413,2.742316714673551E-7,40000.0,79.11,68.65761979014302,68.91600327356595,68.35687507100391,40000.0,73784.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
41000.0,2.080799936,2.800192143134752E-7,41000.0,79.22195121951219,68.82534775389335,69.0611948429272,68.51228978007762,41000.0,73784.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
42000.0,2.107945536,2.855035169997956E-7,42000.0,79.3047619047619,68.94983170425019,69.18386158973267,68.63679007000071,42000.0,73784.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
43000.0,2.137263023,2.91489411473061E-7,43000.0,79.3953488372093,69.08732772551645,69.33619436561223,68.78413134622838,43000.0,73784.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
44000.0,2.164342247,2.9707631369355855E-7,44000.0,79.45909090909092,69.18504257718534,69.45176772797946,68.89775973020407,44000.0,73784.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
45000.0,2.201280274,3.04886078296283E-7,45000.0,79.52666666666667,69.28723248389423,69.52163556967051,69.01422661689031,45000.0,85240.0,0.0,0.0,13.0,7.0,7.0,3.0,0.0,0.0,1.0
46000.0,2.233421668,3.1175752911040346E-7,46000.0,79.57173913043478,69.35523498633268,69.5791518290709,69.08373087678893,46000.0,86080.0,0.0,0.0,13.0,7.0,7.0,3.0,0.0,0.0,1.0
47000.0,2.262072121,3.179440283982993E-7,47000.0,79.62127659574469,69.42939633394964,69.6735585599848,69.15496586371248,47000.0,86080.0,0.0,0.0,13.0,7.0,7.0,3.0,0.0,0.0,1.0
48000.0,2.297854021,3.258533372018775E-7,48000.0,79.66041666666666,69.48833843303952,69.74683152056026,69.21937070433192,48000.0,97536.0,0.0,0.0,15.0,8.0,8.0,3.0,0.0,0.0,1.0
49000.0,2.333266926,3.33857273515053E-7,49000.0,79.67142857142858,69.50369671136373,69.74271741441632,69.23148205349972,49000.0,107976.0,0.0,0.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
50000.0,2.362698373,3.4058257215882123E-7,50000.0,79.716,69.57048240253886,69.81817099663719,69.29922809141819,50000.0,109320.0,0.0,0.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
