learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.064920134,4.965105470344425E-9,1000.0,79.3,68.9148115666935,68.20276497695853,68.20276497695853,555.0,7888.0,3.0,18.0
2000.0,0.236458759,1.8789124883527144E-8,2000.0,77.3,66.02167727179516,65.55386949924127,64.58658346333854,69.0,7888.0,3.0,28.0
3000.0,0.341039847,2.7263030672650784E-8,3000.0,77.8,66.74866333121477,65.89861751152074,65.8110882956879,161.0,7888.0,3.0,21.0
4000.0,0.418938556,3.355801171439596E-8,4000.0,78.875,68.34603737340287,67.68642447418736,67.69877675840978,1161.0,7888.0,0.0,46.0
5000.0,0.479179663,3.841274476731403E-8,5000.0,79.0,68.54221194747618,68.15286624203823,67.90953545232274,497.0,7888.0,1.0,38.0
6000.0,0.539846045,4.3301750042339166E-8,6000.0,79.38333333333333,69.09899334412634,68.9508032128514,68.60406091370557,134.0,7888.0,2.0,34.0
7000.0,0.608313753,4.872777086893718E-8,7000.0,79.22857142857143,68.86059452951197,68.72445687244569,68.36379460400349,103.0,7888.0,4.0,22.0
8000.0,0.668774501,5.360020443360839E-8,8000.0,78.9875,68.5023952279536,68.33678658881145,67.96264532113588,476.0,7888.0,2.0,42.0
9000.0,0.726986097,5.8291382488558696E-8,9000.0,78.94444444444444,68.42928267609504,68.43770819453697,67.99527106907615,405.0,7888.0,1.0,31.0
10000.0,0.764511848,6.131552186427225E-8,10000.0,78.89,68.36151526490195,68.2699534044792,67.87399178207275,489.0,7888.0,1.0,25.0
11000.0,0.800889127,6.424710774526415E-8,11000.0,78.97272727272727,68.47881066933844,68.33242059145674,68.0657186248792,556.0,7888.0,3.0,18.0
12000.0,0.834679094,6.697018635090648E-8,12000.0,78.66666666666666,68.03365456805007,67.88357797014176,67.5497528203828,70.0,7888.0,3.0,28.0
13000.0,0.873914584,7.014932564089075E-8,13000.0,78.67692307692307,68.04665068408063,67.7936563262461,67.5978959672706,162.0,7888.0,3.0,21.0
14000.0,0.905239761,7.26807077122459E-8,14000.0,78.92142857142858,68.41096881511024,68.16269284712483,68.00043374539146,1162.0,7888.0,0.0,46.0
15000.0,0.929801212,7.466007518962854E-8,15000.0,78.96,68.47149382481838,68.28459451311424,68.05991296427486,498.0,7888.0,1.0,38.0
16000.0,0.961683015,7.72293779551093E-8,16000.0,79.10000000000001,68.6756486480806,68.56551983455537,68.3153306803108,135.0,7888.0,2.0,35.0
17000.0,0.987710805,7.929206319367927E-8,17000.0,79.0529411764706,68.60247058833048,68.49230224738984,68.2676884690786,104.0,7888.0,4.0,21.0
18000.0,1.011033948,8.117163743888751E-8,18000.0,78.96111111111111,68.46551024475383,68.34406085430076,68.12826123548224,477.0,7888.0,2.0,42.0
19000.0,1.032405071,8.289390156006439E-8,19000.0,78.94210526315788,68.43266969657503,68.39153104755886,68.13475629181266,406.0,7888.0,1.0,31.0
20000.0,1.054909296,8.47074805326056E-8,20000.0,78.915,68.39909421627588,68.30753043739666,68.06512684589171,490.0,7888.0,1.0,25.0
21000.0,1.07854774,8.661246437372844E-8,21000.0,78.95714285714286,68.45831744166027,68.34073649519988,68.15823605706875,557.0,7888.0,3.0,18.0
22000.0,1.101651856,8.847438758844715E-8,22000.0,78.79090909090908,68.21645870985698,68.09354485776805,67.87386394932525,71.0,7888.0,3.0,28.0
23000.0,1.126080198,9.045374611924089E-8,23000.0,78.79130434782608,68.21586158200077,68.03617063102024,67.88676761026991,163.0,7888.0,3.0,21.0
24000.0,1.15358799,9.267664597680169E-8,24000.0,78.92916666666666,68.42133297880966,68.24090937637379,68.10872170019549,1163.0,7888.0,0.0,46.0
25000.0,1.174762813,9.438309059953728E-8,25000.0,78.948,68.45160534165069,68.30472749171935,68.13200121102028,499.0,7888.0,1.0,38.0
26000.0,1.196195062,9.611028076585793E-8,26000.0,79.03846153846153,68.58340223848292,68.4825352764284,68.29367618825994,136.0,7888.0,2.0,35.0
27000.0,1.219151806,9.792958762880825E-8,27000.0,79.0111111111111,68.54075667933589,68.43951882379147,68.26454611636893,105.0,7888.0,4.0,21.0
28000.0,1.245068715,1.0001818926675242E-7,28000.0,78.95357142857144,68.45491784607523,68.346135252726,68.18034557235421,478.0,7888.0,2.0,42.0
29000.0,1.266131691,1.0171562032126509E-7,29000.0,78.94137931034483,68.4337418291452,68.3755372585573,68.18276544753569,407.0,7888.0,1.0,31.0
30000.0,1.28741138,1.034305159247625E-7,30000.0,78.92333333333333,68.4113292623554,68.32164328657315,68.13485864032657,491.0,7888.0,1.0,25.0
31000.0,1.310050438,1.052549608699646E-7,31000.0,78.9483870967742,68.4462205823797,68.33729561884431,68.19068044453111,558.0,7888.0,3.0,18.0
32000.0,1.331730191,1.0700209698199188E-7,32000.0,78.8375,68.2850067957961,68.17220472811016,67.99924392779512,72.0,7888.0,3.0,28.0
33000.0,1.353996174,1.0880624576120738E-7,33000.0,78.83636363636364,68.28251219650818,68.13141683778234,68.0043980208906,164.0,7888.0,3.0,21.0
34000.0,1.374842304,1.1049081787836217E-7,34000.0,78.93235294117648,68.42559261204036,68.27161587526578,68.15736830406757,1164.0,7888.0,0.0,46.0
35000.0,1.396088957,1.1220305116423092E-7,35000.0,78.94285714285715,68.44307256175306,68.31197867400465,68.16689702833449,500.0,7888.0,1.0,39.0
36000.0,1.4181428,1.1398033458227909E-7,36000.0,79.0111111111111,68.5424035681141,68.44435163917309,68.28807655181097,137.0,7888.0,2.0,34.0
37000.0,1.441569359,1.1583687397497392E-7,37000.0,78.9918918918919,68.51239679980777,68.41527834213736,68.26699326393143,106.0,7888.0,4.0,21.0
38000.0,1.469387992,1.180787324639306E-7,38000.0,78.94736842105263,68.44618017947721,68.34316014403863,68.19970584727909,479.0,7888.0,2.0,43.0
39000.0,1.490434713,1.1977485355437213E-7,39000.0,78.93846153846154,68.43042632358576,68.36388846094593,68.2022297925054,408.0,7888.0,1.0,30.0
40000.0,1.512036532,1.2151570909181193E-7,40000.0,78.9275,68.41744883158349,68.32869918088224,68.16963105622898,492.0,7888.0,1.0,25.0
41000.0,1.538491361,1.236500151254257E-7,41000.0,78.9439024390244,68.44001899143099,68.33669539702916,68.20726228180011,559.0,7888.0,3.0,19.0
42000.0,1.562362134,1.2557372198363141E-7,42000.0,78.86190476190477,68.32091220765724,68.21339061940566,68.06474820143885,73.0,7888.0,3.0,27.0
43000.0,1.585708118,1.274653801481591E-7,43000.0,78.85813953488372,68.31488288483227,68.1787951975918,68.06253293518355,165.0,7888.0,3.0,21.0
44000.0,1.611684788,1.2956455030485157E-7,44000.0,78.9340909090909,68.42811313848934,68.2894286691755,68.18275435946724,1165.0,7888.0,0.0,46.0
45000.0,1.636342957,1.3155171212889872E-7,45000.0,78.94222222222223,68.44165365308574,68.31934739727859,68.18960018798886,501.0,7888.0,1.0,39.0
46000.0,1.659241938,1.3339710384686372E-7,46000.0,78.99565217391304,68.51922826012728,68.42380469949998,68.28491711800427,138.0,7888.0,2.0,34.0
47000.0,1.681520413,1.3516265833767334E-7,47000.0,78.98085106382979,68.49610239440003,68.40034545629018,68.26839687791089,107.0,7888.0,4.0,21.0
48000.0,1.702502528,1.368535729354185E-7,48000.0,78.94583333333334,68.44402190089797,68.3445575567737,68.2151281648058,480.0,7888.0,2.0,43.0
49000.0,1.725082239,1.3867323520219986E-7,49000.0,78.93877551020408,68.43152040995004,68.3610276534429,68.21681552202033,409.0,7888.0,1.0,30.0
50000.0,1.749755439,1.4066160835014447E-7,50000.0,78.93,68.42076335810387,68.33198064147653,68.19238549560703,493.0,7888.0,1.0,25.0
