learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.110309454,1.0047582661099733E-8,1000.0,78.10000000000001,66.91153140684916,65.94090202177294,65.56603773584906,1000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.269359383,2.541326827827841E-8,2000.0,79.0,68.43232680057875,67.88990825688074,68.0365296803653,2000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.360598347,3.418813712645322E-8,3000.0,79.4,69.06473379652805,68.86649874055418,68.69300911854104,3000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.432114273,4.1093680937774476E-8,4000.0,79.4,69.0641482480556,69.18474195961107,68.76421531463231,4000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.481523783,4.583825711415459E-8,5000.0,79.86,69.72117562662282,69.84126984126985,69.46634323832626,5000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.531710625,5.067679629342009E-8,6000.0,80.03333333333333,69.98775961548257,70.05,69.73983329123516,6000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.580763235,5.54248662223791E-8,7000.0,79.82857142857142,69.71632710031166,69.82261166916008,69.45045434876675,7000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.630563257,6.021436231624334E-8,8000.0,79.57499999999999,69.3533155717604,69.30302461018222,69.02956785443517,8000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.733504976,7.081140816637625E-8,9000.0,79.21111111111111,68.83381268690181,68.5968445787177,68.51228542578257,9000.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.770550226,7.461687702645857E-8,10000.0,79.02,68.54727760946356,68.35118419067733,68.22175098455013,10000.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
11000.0,0.810926413,7.878005866858487E-8,11000.0,79.08181818181819,68.62778636626884,68.35373401182781,68.2489305919691,11000.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
12000.0,0.865702609,8.444910865630333E-8,12000.0,79.10000000000001,68.65827715311809,68.39717741935485,68.35331230283911,12000.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
13000.0,0.915055968,8.952873216763138E-8,13000.0,78.96923076923076,68.46324317434005,68.26097051311818,68.15375655212581,13000.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
14000.0,0.975614972,9.578499256489177E-8,14000.0,78.7642857142857,68.15463427729826,68.04256691389874,67.84207679826932,14000.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
15000.0,1.024939356,1.0085244648354748E-7,15000.0,78.71333333333334,68.067909086687,67.96749598715891,67.8287153652393,15000.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
16000.0,1.06604535,1.0509138883812973E-7,16000.0,78.68125,68.02167775870774,67.90855207451312,67.75077999432732,16000.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
17000.0,1.121297363,1.1097514767797456E-7,17000.0,78.60000000000001,67.90514694830289,67.8280863105766,67.66222222222223,17000.0,48352.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
18000.0,1.149768793,1.1399114616630804E-7,18000.0,78.68888888888888,68.04343116524387,67.904953145917,67.77553763440861,18000.0,48352.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
19000.0,1.179780947,1.1718842960305924E-7,19000.0,78.58947368421053,67.90024146583616,67.67837279516924,67.60372700485786,19000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
20000.0,1.208650323,1.202474790128196E-7,20000.0,78.625,67.95216925356756,67.75288526816023,67.63325257419746,20000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
21000.0,1.238294145,1.2340036946738756E-7,21000.0,78.67619047619047,68.02589622915092,67.7841726618705,67.65385726668593,21000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
22000.0,1.267204119,1.2645833580972E-7,22000.0,78.72272727272728,68.09551930501458,67.859104641582,67.76836741720031,22000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
23000.0,1.295448636,1.2945678575184813E-7,23000.0,78.7695652173913,68.16572271284086,67.96352184752656,67.83903049463214,23000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
24000.0,1.323295482,1.3242373832189163E-7,24000.0,78.72083333333333,68.09166499687748,67.9430042056368,67.73031719954504,24000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
25000.0,1.350905075,1.3535169884956541E-7,25000.0,78.7,68.05484569656599,67.91395516992047,67.7409583812928,25000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
26000.0,1.380360066,1.3848669997532539E-7,26000.0,78.73846153846154,68.11304933898838,67.96847838683509,67.78179274973772,26000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
27000.0,1.408834109,1.4150244489019527E-7,27000.0,78.75555555555556,68.14127834786879,68.02140826225121,67.83130503056475,27000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
28000.0,1.436770081,1.444719554493783E-7,28000.0,78.77499999999999,68.17342282851159,68.01571497766535,67.851346965271,28000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
29000.0,1.464725342,1.4745462479444631E-7,29000.0,78.71379310344827,68.0849282741134,67.87405672651573,67.75322572219609,29000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
30000.0,1.493076532,1.5046228685938025E-7,30000.0,78.72,68.09344281749455,67.89701297395152,67.75594727006415,30000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
31000.0,1.520874521,1.5342196283060226E-7,31000.0,78.7516129032258,68.13905899206833,67.91368308246871,67.77712552587809,31000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
32000.0,1.548990702,1.564008532486421E-7,32000.0,78.778125,68.17882576818394,67.95488863722159,67.84716632735191,32000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
33000.0,1.576495685,1.5932591714899156E-7,33000.0,78.80303030303031,68.21598691122405,68.01554641060814,67.88485377163585,33000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
34000.0,1.603578422,1.6221650199414332E-7,34000.0,78.76470588235294,68.1579180890357,67.9950352409238,67.81383737517831,34000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
35000.0,1.630828596,1.6510803852953636E-7,35000.0,78.74571428571429,68.12564583089477,67.96848088184636,67.81604222549105,35000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
36000.0,1.658275222,1.6803098622208045E-7,36000.0,78.77499999999999,68.1698736108759,68.01188931217817,67.84767515253523,36000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
37000.0,1.695210586,1.7205235161202854E-7,37000.0,78.78648648648648,68.18871352516751,68.04803582332586,67.8806727503376,37000.0,60144.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
38000.0,1.723684641,1.7516344664647346E-7,38000.0,78.83157894736841,68.25817794028559,68.09202697342324,67.94325110588609,38000.0,60144.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
39000.0,1.75132127,1.7817515075855576E-7,39000.0,78.83333333333333,68.26291380159478,68.05711411213868,67.9392574180519,39000.0,61488.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
40000.0,1.788449362,1.8235381462132557E-7,40000.0,78.825,68.24973658128745,68.05581746181407,67.92274190494224,40000.0,73784.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
41000.0,1.829954706,1.8704161880806708E-7,41000.0,78.90243902439025,68.36430284773226,68.1493482583401,68.02927261975164,41000.0,73784.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
42000.0,1.859080066,1.9031417234088604E-7,42000.0,78.98333333333333,68.48527781916593,68.27216850580497,68.1726400807673,42000.0,73784.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
43000.0,1.906178607,1.9485087286946051E-7,43000.0,79.0,68.50992505340267,68.31467770798976,68.19750651546103,121.0,12304.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,1.93464425,1.9759561358775321E-7,44000.0,79.01590909090909,68.53344947563816,68.36713717966288,68.20701766468096,1121.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.962796919,2.0032136330134545E-7,45000.0,79.08,68.62718237667106,68.46548085619534,68.32755778353463,2121.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46000.0,1.993213712,2.0327803501121077E-7,46000.0,79.11521739130436,68.68014466090379,68.51815441080089,68.37097517613748,3121.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
47000.0,2.022921065,2.061487762623963E-7,47000.0,79.11489361702128,68.68102936282206,68.5314012759273,68.38138186503461,4121.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
48000.0,2.052276616,2.089968217898719E-7,48000.0,79.0875,68.64137160978615,68.47262790916801,68.3353837418378,5121.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
49000.0,2.082615892,2.1192448414502665E-7,49000.0,79.07142857142857,68.61933609445123,68.41797296048782,68.30474424354813,6121.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,2.109269956,2.1450679338274522E-7,50000.0,79.056,68.5963016388635,68.40358446730833,68.28492686029257,7121.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
