learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.071946298,6.496974206289484E-9,1000.0,81.8,72.52398867142917,73.27459618208515,71.20253164556961,1000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.155703877,1.4496853557485673E-8,2000.0,81.05,71.5083437702505,71.58920539730134,71.1787072243346,2000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.217420623,2.0394244481809435E-8,3000.0,81.26666666666667,71.77445276590274,71.45759268664297,71.14989733059548,3000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.251425802,2.3643635401003475E-8,4000.0,80.72500000000001,71.09757249598515,71.00413689356903,70.52752293577981,4000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.278858839,2.6265020258695714E-8,5000.0,80.60000000000001,70.92160873411751,70.7037148897614,70.39975587427526,5000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.312678986,2.949820018520372E-8,6000.0,80.28333333333333,70.4122008112009,70.41020510255127,69.80602348136804,6000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.349474136,3.301578810026662E-8,7000.0,80.21428571428572,70.28181240788741,70.25982392097917,69.77302487996508,7000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.379691938,3.590458662765307E-8,8000.0,80.3875,70.54152685998093,70.5518018018018,69.97129186602872,8000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.473642697,4.576371897030414E-8,9000.0,80.13333333333334,70.17914196651992,70.16021361815754,69.74619289340102,9000.0,48352.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
10000.0,0.517319561,5.0368835575400535E-8,10000.0,80.28999999999999,70.4163504673346,70.36981358989777,69.9725776965265,10000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
11000.0,0.55163848,5.398877885673401E-8,11000.0,80.17272727272727,70.23657918587199,70.1273798109848,69.80897009966777,11000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
12000.0,0.58406152,5.740874572131989E-8,12000.0,80.01666666666667,70.00839402266543,69.95740415935856,69.66476913345984,12000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
13000.0,0.616846809,6.08669224384282E-8,13000.0,79.96923076923078,69.93540294673016,69.85413290113452,69.63265306122449,13000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
14000.0,0.649537893,6.431516245686551E-8,14000.0,79.99285714285715,69.967861000839,69.94957622572686,69.6401474094949,14000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
15000.0,0.680639319,6.759572610424002E-8,15000.0,80.02666666666667,70.00961013814519,69.93477170095333,69.6515397082658,15000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
16000.0,0.711586051,7.085997270194398E-8,16000.0,80.05,70.04709049904584,69.99718018610773,69.72398747984445,16000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
17000.0,0.742399083,7.411011668712933E-8,17000.0,80.01176470588234,69.98949201019968,69.89456897315495,69.68236973590291,17000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
18000.0,0.772445502,7.72793986970662E-8,18000.0,80.0,69.97145383526005,69.94238958002839,69.64842761993087,18000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
19000.0,0.802842696,8.048568028745343E-8,19000.0,80.05263157894737,70.0483099423015,70.0395256916996,69.72359801885285,19000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
20000.0,0.832760719,8.364141914827333E-8,20000.0,80.105,70.1239894607436,70.14331807608615,69.77821661856296,20000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
21000.0,0.86243241,8.677246460942342E-8,21000.0,80.1047619047619,70.11919718499392,70.16566695229935,69.77719907407406,21000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
22000.0,0.892195332,8.991313703819278E-8,22000.0,80.0909090909091,70.09637625119248,70.13907826561223,69.7492920781822,22000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
23000.0,0.921883317,9.304590189089167E-8,23000.0,80.13913043478261,70.17255369601817,70.23716445139434,69.8601214040644,23000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
24000.0,0.951598404,9.618152662758195E-8,24000.0,80.07083333333334,70.07243559316582,70.11745595401725,69.78140005054334,24000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
25000.0,0.981259651,9.93114700066567E-8,25000.0,80.06,70.05744482513889,70.07982714122802,69.77688856553898,25000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
26000.0,1.011565673,1.0250945196961982E-7,26000.0,80.06923076923077,70.07176866819745,70.07564820696425,69.76309954487104,26000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
27000.0,1.041486782,1.0566681676312037E-7,27000.0,80.07407407407408,70.07799040174605,70.08618293021964,69.75659115183541,27000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
28000.0,1.071427492,1.0882624991268745E-7,28000.0,80.03571428571429,70.02290671659279,70.01555543635682,69.7018970189702,28000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
29000.0,1.099135856,1.1175011924450593E-7,29000.0,80.05862068965517,70.05897667646289,70.03316405845163,69.74627256081611,29000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
30000.0,1.11927588,1.138753547335333E-7,30000.0,80.02,70.00540458173,70.01050682943914,69.69053398058253,30000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
31000.0,1.139359057,1.159945915573235E-7,31000.0,80.00322580645161,69.98043802250861,69.99370734304662,69.67962827097091,31000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
32000.0,1.160668838,1.1824326329895604E-7,32000.0,80.0125,69.994540047754,70.00984667323111,69.70156324017053,32000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
33000.0,1.180972835,1.2038580170871688E-7,33000.0,80.02121212121213,70.00707658137696,70.02636843062375,69.74161274037358,33000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
34000.0,1.200833197,1.2248152642817754E-7,34000.0,80.07352941176471,70.0851395240391,70.1212789415656,69.82720228021734,34000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
35000.0,1.220666099,1.2457435348641748E-7,35000.0,80.03428571428572,70.02869504302225,70.06383069871053,69.7842348769836,35000.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
36000.0,1.246537485,1.273868365082455E-7,36000.0,79.99722222222222,69.9730000936337,69.98207511776229,69.70296196566812,36000.0,61488.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
37000.0,1.267644636,1.296813986869653E-7,37000.0,79.95945945945945,69.92226717987519,69.95177695830125,69.69263467669418,37000.0,61488.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
38000.0,1.288043435,1.318989557924556E-7,38000.0,79.96052631578947,69.9253337507168,69.946325676849,69.69636674758247,38000.0,61488.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
39000.0,1.308673618,1.341416666941717E-7,39000.0,79.93076923076923,69.88208218467041,69.90078449469313,69.67689446768944,39000.0,61488.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
40000.0,1.335671998,1.3715332731064407E-7,40000.0,79.9725,69.94108548436164,69.95912551093112,69.745836323124,40000.0,72440.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
41000.0,1.363220516,1.4031535538879947E-7,41000.0,79.98048780487805,69.95222791031554,69.95497639005819,69.75904502247441,41000.0,84736.0,0.0,0.0,13.0,7.0,7.0,3.0,0.0,0.0,1.0
42000.0,1.386526863,1.4299046566562933E-7,42000.0,80.01190476190476,70.00030609744685,70.01571540824344,69.83254276268507,42000.0,84736.0,0.0,0.0,13.0,7.0,7.0,3.0,0.0,0.0,1.0
43000.0,1.409764156,1.45657649901323E-7,43000.0,80.04186046511627,70.04628891635927,70.03805467304403,69.88666268991895,43000.0,84736.0,0.0,0.0,13.0,7.0,7.0,3.0,0.0,0.0,1.0
44000.0,1.433063162,1.483400184947542E-7,44000.0,80.08636363636363,70.11297381637101,70.1241134751773,69.9571404080233,44000.0,86080.0,0.0,0.0,13.0,7.0,7.0,3.0,0.0,0.0,1.0
45000.0,1.456011803,1.509820502569816E-7,45000.0,80.12444444444444,70.17319250580385,70.18368503517017,70.03986199041972,45000.0,86080.0,0.0,0.0,13.0,7.0,7.0,3.0,0.0,0.0,1.0
46000.0,1.479261514,1.5365874361431846E-7,46000.0,80.15,70.21151976244562,70.21366824335344,70.08191349934468,46000.0,86080.0,0.0,0.0,13.0,7.0,7.0,3.0,0.0,0.0,1.0
47000.0,1.502169589,1.5629610509299982E-7,47000.0,80.17021276595744,70.24194401415109,70.24740622505985,70.108085570416,47000.0,86080.0,0.0,0.0,13.0,7.0,7.0,3.0,0.0,0.0,1.0
48000.0,1.530124329,1.5959750149733075E-7,48000.0,80.20833333333334,70.29982699805542,70.3032197561738,70.19046722520318,48000.0,97536.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
49000.0,1.554666723,1.625012402398015E-7,49000.0,80.23061224489796,70.33495004563031,70.33895710217703,70.22408016475579,49000.0,98376.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
50000.0,1.579415209,1.6542936280256756E-7,50000.0,80.258,70.37507261911239,70.39469737868154,70.22951412974635,50000.0,98376.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
51000.0,1.602765794,1.6819209240114934E-7,51000.0,80.30980392156863,70.4523502616762,70.48814176977105,70.3136547728146,51000.0,98376.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
52000.0,1.626617996,1.7101417092538125E-7,52000.0,80.29615384615386,70.43359401959141,70.45389007439876,70.30919470283116,52000.0,98376.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
53000.0,1.651553284,1.739643950078512E-7,53000.0,80.30377358490566,70.44304700817207,70.46290532510892,70.31845322718226,53000.0,98376.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
54000.0,1.676663478,1.7693531313216931E-7,54000.0,80.31666666666666,70.46292611329008,70.49630822183978,70.3316027466086,54000.0,98376.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
55000.0,1.703659879,1.8012939825243003E-7,55000.0,80.32181818181819,70.4714252326985,70.51034031770251,70.33819337864503,55000.0,98376.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
56000.0,1.730263783,1.8335605551825214E-7,56000.0,80.31964285714285,70.46648537022045,70.50132491100345,70.34894670289758,56000.0,109832.0,0.0,0.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
57000.0,1.758773212,1.8689477707859748E-7,57000.0,80.35789473684211,70.52534356006717,70.54071832653598,70.41538949371102,57000.0,120784.0,0.0,0.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
58000.0,1.78185205,1.8976745305424554E-7,58000.0,80.3948275862069,70.57995266751823,70.57118455446569,70.47873721377019,58000.0,122128.0,0.0,0.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
59000.0,1.813417401,1.9384828667498294E-7,59000.0,80.42033898305084,70.61854488793611,70.59811656910155,70.52685291491261,59000.0,140672.0,0.0,0.0,23.0,12.0,12.0,4.0,0.0,0.0,1.0
60000.0,1.837285957,1.969444364631424E-7,60000.0,80.45,70.66359055698045,70.63829787234043,70.57495484647802,60000.0,142352.0,0.0,0.0,23.0,12.0,12.0,4.0,0.0,0.0,1.0
61000.0,1.864826243,2.0051687086867374E-7,61000.0,80.5016393442623,70.74030349184596,70.71597400039394,70.64007306657452,61000.0,142352.0,0.0,0.0,23.0,12.0,12.0,4.0,0.0,0.0,1.0
62000.0,1.895262687,2.044636624481322E-7,62000.0,80.55645161290322,70.82102669633383,70.80053288119171,70.72821309763737,62000.0,142352.0,0.0,0.0,23.0,12.0,12.0,4.0,0.0,0.0,1.0
