learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.077636193,5.936186244059354E-9,1000.0,80.80000000000001,71.3576902364035,71.47102526002972,70.0,1000.0,7888.0,0.0,10.0
2000.0,0.232349379,1.8401389075163754E-8,2000.0,81.65,72.53321927509403,72.52994011976048,72.09125475285171,2000.0,7888.0,0.0,0.0
3000.0,0.329502043,2.622895499667567E-8,3000.0,81.33333333333333,72.01970279261685,72.29094507669471,71.67425392008091,3000.0,7888.0,0.0,0.0
4000.0,0.404132217,3.224188951300457E-8,4000.0,81.0,71.43534211157845,71.7367050948308,71.11364500190042,4000.0,7888.0,0.0,0.0
5000.0,0.453384837,3.6242473750157905E-8,5000.0,80.92,71.33655481613482,71.66617166617168,70.91463414634147,5000.0,7888.0,0.0,7.0
6000.0,0.515515956,4.1289124574176966E-8,6000.0,80.93333333333334,71.35808972478979,71.59880834160874,70.91278921942539,6000.0,7888.0,0.0,9.0
7000.0,0.573798765,4.602319327920054E-8,7000.0,80.88571428571429,71.3147940412319,71.48945237587897,70.90039147455416,7000.0,7888.0,0.0,0.0
8000.0,0.632869922,5.082129619361626E-8,8000.0,80.9375,71.40329917793392,71.55911973144349,71.09004739336491,8000.0,7888.0,0.0,0.0
9000.0,0.677682308,5.4461218802014156E-8,9000.0,80.97777777777779,71.44997230232256,71.58977763026884,71.13958192852327,9000.0,7888.0,0.0,0.0
10000.0,0.731412676,5.882551177317483E-8,10000.0,80.97999999999999,71.44079778734952,71.53972766721532,71.11617312072892,10000.0,7888.0,0.0,0.0
11000.0,0.781855943,6.292280728416931E-8,11000.0,80.71818181818182,71.06034960898727,71.16639477977162,70.87338643229883,11000.0,7888.0,0.0,0.0
12000.0,0.823422148,6.629905619278136E-8,12000.0,80.70833333333334,71.03922730406637,71.08418685985511,70.84750031482181,12000.0,7888.0,0.0,0.0
13000.0,0.86168282,6.940681048699137E-8,13000.0,80.55384615384615,70.8137953803897,70.85543002075167,70.62855815034274,13000.0,7888.0,0.0,0.0
14000.0,0.897036927,7.22784766680561E-8,14000.0,80.57142857142857,70.83490663107075,70.89664027391397,70.6706922579254,14000.0,7888.0,0.0,11.0
15000.0,0.924707732,7.452606037654396E-8,15000.0,80.44666666666667,70.65177710143783,70.7431421446384,70.51075809370602,15000.0,7888.0,0.0,4.0
16000.0,0.953011473,7.682505482794716E-8,16000.0,80.55,70.79303006211497,70.87778401647014,70.64981608978592,16000.0,7888.0,0.0,2.0
17000.0,0.985853155,7.94811604216136E-8,17000.0,80.48823529411764,70.71186857883728,70.82930261190748,70.5574294336943,17000.0,7888.0,0.0,16.0
18000.0,1.007895276,8.126384015416726E-8,18000.0,80.50555555555555,70.73250476879178,70.84579594549683,70.52994037121022,18000.0,7888.0,0.0,0.0
19000.0,1.028869023,8.296289208789045E-8,19000.0,80.48421052631579,70.7080316779341,70.83988675684179,70.4753563181782,19000.0,7888.0,0.0,3.0
20000.0,1.05078701,8.473843549440096E-8,20000.0,80.47,70.68779666786436,70.81589958158996,70.4694942163756,20000.0,7888.0,0.0,5.0
21000.0,1.071748357,8.643648292263554E-8,21000.0,80.57619047619048,70.85976778889577,70.98449281547873,70.6673378397814,21000.0,7888.0,0.0,0.0
22000.0,1.092328524,8.81036515281163E-8,22000.0,80.6590909090909,70.9805928614968,71.09571360641262,70.7841252403186,22000.0,7888.0,0.0,0.0
23000.0,1.112713459,8.975500468072998E-8,23000.0,80.65652173913044,70.97375845313016,71.12164091912241,70.7571973182595,23000.0,7888.0,0.0,0.0
24000.0,1.133899652,9.147126654776226E-8,24000.0,80.62916666666666,70.9184567821854,71.07751648625108,70.70573408947699,24000.0,7888.0,0.0,0.0
25000.0,1.15553625,9.322401505145553E-8,25000.0,80.628,70.91987558544031,71.09001910219675,70.6822446879351,25000.0,7888.0,0.0,0.0
26000.0,1.176583192,9.492899640285926E-8,26000.0,80.65,70.95270078370993,71.10779302819732,70.70230607966458,26000.0,7888.0,0.0,0.0
