learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.109720905,9.89655753330638E-9,1000.0,68.2,52.14281306952687,53.30396475770925,49.683544303797476,25.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.235766911,2.173463551946398E-8,2000.0,67.95,51.91074153486509,51.949025487256364,51.254752851711025,49.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.328568128,3.045040588712112E-8,3000.0,68.03333333333333,52.017691912554454,51.29507364144236,50.7700205338809,12.0,12304.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.430429855,4.001712764449831E-8,4000.0,68.15,52.22916203425776,52.087250846182776,51.29969418960245,36.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.524362935,4.883920112233608E-8,5000.0,68.14,52.21178441197005,51.88764723648445,51.38846505950565,60.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.622145057,5.802277165044926E-8,6000.0,67.63333333333334,51.443558178718376,51.42571285642822,50.43389484430833,23.0,12304.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.703782495,6.56900543220962E-8,7000.0,67.31428571428572,50.95702094523483,50.869658578484,50.065473592317765,47.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.781701898,7.300814395159896E-8,8000.0,67.525,51.27056080940011,51.238738738738746,50.277511961722496,10.0,12304.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.849383252,7.936468925031108E-8,9000.0,67.5,51.24229357362318,51.1849132176235,50.50761421319797,34.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.91465699,8.549511436582024E-8,10000.0,67.49000000000001,51.22665780755141,51.127480457005426,50.4722730042657,58.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.97901485,9.153952140321747E-8,11000.0,67.39090909090909,51.078003028806876,50.86974387070264,50.34606866002215,21.0,12304.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,1.040243124,9.729000176806001E-8,12000.0,67.425,51.13159455862994,51.02731145076422,50.550284629981036,45.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,1.102854816,1.0317041096358248E-7,13000.0,67.38461538461539,51.070641300025365,50.91456355637879,50.55393586005831,8.0,12304.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,1.163075148,1.0882622671841332E-7,14000.0,67.40714285714286,51.10143665650848,51.04602510460251,50.54194667244742,32.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,1.220947798,1.1426155121386464E-7,15000.0,67.36,51.02425135826676,50.86803813346713,50.40518638573743,56.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,1.275086588,1.1934619640362344E-7,16000.0,67.33125,50.98235792746478,50.869442616787296,50.422081001612455,19.0,12304.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.324343945,1.2397238371461214E-7,17000.0,67.46470588235294,51.183278656999434,50.99672189244263,50.65132048536759,43.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.374452268,1.2867849265256273E-7,18000.0,67.52777777777777,51.2767758568584,51.19812974868497,50.72084984402664,6.0,12304.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.422648475,1.3320501812694384E-7,19000.0,67.53157894736842,51.27979095239063,51.23320158102768,50.71896469084518,30.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.470721966,1.3772001827319873E-7,20000.0,67.7,51.52976543411476,51.526975313273816,50.9342245176971,54.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.516457647,1.420154543255559E-7,21000.0,67.82380952380952,51.71435577151367,51.74950014281634,51.12123842592592,17.0,12304.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.551636898,1.4531944411506665E-7,22000.0,67.86363636363636,51.772576711353715,51.79983637851103,51.17066095724843,41.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.587107031,1.4864304520112148E-7,23000.0,67.84347826086956,51.74339537155763,51.81131091998957,51.200844550013194,4.0,11464.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.621140663,1.5183943993470937E-7,24000.0,67.77499999999999,51.641699886163536,51.68061976758715,51.13722517058377,28.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.655319656,1.550494867855579E-7,25000.0,67.816,51.70504736060197,51.707580577396314,51.21862495452891,52.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.690614826,1.583643635377391E-7,26000.0,67.85,51.75611126864443,51.729514350060626,51.22534718170147,15.0,12304.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.724761769,1.615714002940079E-7,27000.0,67.85925925925926,51.76850115645079,51.748679455101474,51.21704424082299,39.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.760010282,1.648742352760086E-7,28000.0,67.92857142857143,51.87480129263549,51.8317867296036,51.32791327913279,2.0,11464.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.794066943,1.6807279286351463E-7,29000.0,67.93103448275862,51.87945356705469,51.8084775624417,51.347109599790755,26.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.828096702,1.7126882384994787E-7,30000.0,67.93,51.88026573736879,51.86371141241808,51.3501213592233,50.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.864102672,1.746504580195165E-7,31000.0,67.9483870967742,51.90785809416889,51.90473885473644,51.40132061628761,13.0,12304.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.898339229,1.7786591120685136E-7,32000.0,67.921875,51.868035987048025,51.86852346790454,51.3737565135007,37.0,12304.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
