learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.141712654,1.3673734654130207E-8,1000.0,78.10000000000001,67.23714918317276,67.74668630338734,64.96000000000001,1000.0,12304.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.35536813,3.537075025165247E-8,2000.0,79.55,69.39619210810851,69.83775811209439,67.97180892717304,2000.0,12304.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.513829133,5.146268909664618E-8,3000.0,79.53333333333333,69.35952423092738,69.39182452642073,67.9373368146214,3000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.641115867,6.438883685873615E-8,4000.0,80.15,70.25032255357144,70.11667293940535,69.12908242612752,4000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.754178161,7.584590322316107E-8,5000.0,80.02,70.0813535614929,70.08086253369274,69.14762198888204,5000.0,12304.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.879526283,8.853134001516634E-8,6000.0,80.0,70.04606166866901,69.91727249937327,69.08809891808347,6000.0,12304.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,1.079230602,1.0881159589887493E-7,7000.0,79.87142857142857,69.88433821008788,69.72496776966052,68.78599911386797,7000.0,12304.0,0.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,1.215693115,1.226399025109555E-7,8000.0,79.85,69.83490951934796,69.95900111815133,68.94026974951831,8000.0,12304.0,0.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,1.389741794,1.4086879816166434E-7,9000.0,79.78888888888889,69.7245583929882,69.85915492957746,68.92722924496071,9000.0,24600.0,0.0,12.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
10000.0,1.483748015,1.5104037061200785E-7,10000.0,79.67,69.54853098398776,69.76951672862452,68.71826434836129,10000.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
11000.0,1.569802064,1.5953778010533498E-7,11000.0,79.72727272727272,69.62205251246183,69.79956663055255,68.91119475812073,2045.0,12304.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,1.659164536,1.6864817491001137E-7,12000.0,79.75,69.658214457301,69.88474408229024,68.95758814512007,3045.0,12304.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,1.715521548,1.7421314964797347E-7,13000.0,79.85384615384615,69.8061715309205,70.09249743062692,69.10099103350638,1231.0,12304.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,1.761998207,1.78802488650543E-7,14000.0,79.90714285714286,69.89087241743816,70.15701251856567,69.23329322979329,2231.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,1.809969242,1.8353938985334088E-7,15000.0,79.97333333333333,69.97903489299598,70.23679778064003,69.3750637169946,3231.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,1.85628231,1.8811257505800575E-7,16000.0,79.9625,69.96399813708398,70.24593967517401,69.40839694656489,4231.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.902743216,1.9270035853014638E-7,17000.0,80.10000000000001,70.15773281294709,70.47220040150125,69.62650386065722,5231.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.950510561,1.9741714635815473E-7,18000.0,80.07222222222222,70.13000940470296,70.43356412792615,69.63000592667852,6231.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.997686215,2.0207550764169546E-7,19000.0,80.10526315789474,70.17354635429164,70.51252047741633,69.70911130699574,7231.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,2.057332823,2.081424571486604E-7,20000.0,80.175,70.28085855384124,70.64485081809431,69.83873421573101,8231.0,23760.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
21000.0,2.118297994,2.1455108018637946E-7,21000.0,80.2095238095238,70.33688930731834,70.70351050331313,69.87969270908827,9231.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
22000.0,2.171059187,2.2009730586591282E-7,22000.0,80.29545454545455,70.46619579103064,70.83361367153333,69.99169320227053,10231.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
23000.0,2.224714198,2.257374891696498E-7,23000.0,80.33478260869565,70.52460402075467,70.84380841874557,70.02253446447509,11231.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
24000.0,2.282001112,2.3194204042818398E-7,24000.0,80.22083333333333,70.34886894916316,70.63226924028704,69.85648971297942,12231.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
25000.0,2.366576893,2.4137311589907854E-7,25000.0,80.136,70.22453851782117,70.52119197435593,69.7490253411306,13231.0,49192.0,0.0,6.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
