learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.18081002,1.6903608671989705E-8,1000.0,75.6,63.25356545835154,62.17054263565892,62.17054263565892,256.0,12304.0,6.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.38375218,3.677051376468606E-8,2000.0,77.4,65.86668599880912,66.4190193164933,65.0965250965251,484.0,12304.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.444916075,4.2758117804500385E-8,3000.0,78.13333333333333,67.07265348736236,67.6847290640394,66.41065028161802,1484.0,12304.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.493612184,4.752519516233769E-8,4000.0,79.175,68.6321735427823,69.27333087421614,67.96153846153845,2484.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.547623575,5.28126089699049E-8,5000.0,79.28,68.7820955313679,69.12071535022353,68.14268142681425,3484.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.6184951,5.975053582034177E-8,6000.0,79.61666666666667,69.25328085468672,69.84714003944774,68.69721013565396,4484.0,12304.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.676967922,6.547469882903413E-8,7000.0,79.64285714285714,69.33093662673878,69.9367088607595,68.85245901639342,5484.0,12304.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.722996528,6.998064252723422E-8,8000.0,79.9375,69.771741333683,70.3929164360819,69.26464955955572,6484.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.760436527,7.364580952261678E-8,9000.0,79.92222222222222,69.74525234585914,70.20610057708161,69.23731699012596,7484.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.81124975,7.878188174040781E-8,10000.0,79.93,69.73931984575466,70.33697901271061,69.26022361770562,8484.0,24600.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
11000.0,0.929880428,9.118401486351258E-8,11000.0,79.9,69.73055941413517,70.32214765100672,69.2788661942476,9484.0,36896.0,0.0,9.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
12000.0,1.028234516,1.0177982431813247E-7,12000.0,79.95833333333333,69.82785253033602,70.42184233181649,69.33962264150944,10484.0,49192.0,0.0,1.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
13000.0,1.106451459,1.1020623384521654E-7,13000.0,79.90769230769232,69.75845900592397,70.23361823361823,69.25612052730698,11484.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
14000.0,1.161730183,1.1616148022397938E-7,14000.0,79.91428571428571,69.76279617144525,70.32503165892783,69.27111791061085,12484.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
15000.0,1.219689896,1.2240555291562444E-7,15000.0,79.84666666666666,69.67929520733668,70.24606299212599,69.21275078928608,13484.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
16000.0,1.275912071,1.284624384557994E-7,16000.0,79.9875,69.89620584075658,70.46397933769947,69.40569463023122,14484.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
17000.0,1.330644081,1.3435878664854913E-7,17000.0,79.92941176470588,69.81156805889445,70.29168480626905,69.31102716315884,15484.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
18000.0,1.379517614,1.3962399375455247E-7,18000.0,79.98333333333333,69.88815912379307,70.43328409650417,69.39607576658454,16484.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
19000.0,1.411595142,1.4307974614242712E-7,19000.0,79.9421052631579,69.83800908549529,70.38850038850038,69.36741419500039,17484.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
20000.0,1.457935866,1.4821978737547992E-7,20000.0,80.045,69.99608280103821,70.54829901852261,69.50641809290954,18484.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
