learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.058089535,4.405791538343247E-9,1000.0,81.10000000000001,71.43996953596752,70.96774193548389,69.66292134831461,1000.0,7888.0,0.0,0.0
2000.0,0.210459666,1.6758528767106018E-8,2000.0,80.95,71.40734403494157,70.96036585365853,71.00456621004565,2000.0,7888.0,0.0,0.0
3000.0,0.303130442,2.4231127432628223E-8,3000.0,80.4,70.586366781003,70.1522842639594,70.0915564598169,3000.0,7888.0,0.0,0.0
4000.0,0.383896875,3.0774898525478524E-8,4000.0,80.80000000000001,71.10182748957476,71.11696126363296,70.58598238222903,4000.0,7888.0,0.0,0.0
5000.0,0.443898903,3.56035346600434E-8,5000.0,80.64,70.88659112178173,70.8521529659741,70.26113671274962,5000.0,7888.0,0.0,0.0
6000.0,0.497152412,3.990958653319006E-8,6000.0,80.66666666666666,70.96941991270053,70.86891009542944,70.54342305738953,6000.0,7888.0,0.0,0.0
7000.0,0.553935999,4.452293738500732E-8,7000.0,80.98571428571428,71.44796452057939,71.24027657735522,71.02742707879842,7000.0,7888.0,0.0,0.0
8000.0,0.597900577,4.8069701942650394E-8,8000.0,80.83749999999999,71.22212686175345,70.87765957446808,70.74985689753863,8000.0,7888.0,0.0,0.0
9000.0,0.636854502,5.12277198323504E-8,9000.0,80.68888888888888,71.01259284351286,70.57728119180634,70.6418918918919,9000.0,7888.0,0.0,0.0
10000.0,0.676479381,5.4417006141148093E-8,10000.0,80.49,70.71368424794302,70.22737677399662,70.32699619771863,10000.0,7888.0,0.0,0.0
11000.0,0.714368444,5.748116715410724E-8,11000.0,80.72727272727272,71.0548901310903,70.57598889659958,70.60862331900735,11000.0,7888.0,0.0,0.0
12000.0,0.758279205,6.104921770581561E-8,12000.0,80.75833333333333,71.11613677266048,70.64208518753972,70.79063883617964,12000.0,7888.0,0.0,0.0
13000.0,0.814485306,6.558494137007949E-8,13000.0,80.61538461538461,70.90297268500574,70.43294614572334,70.59166763916441,13000.0,7888.0,0.0,0.0
14000.0,0.859344138,6.922223062613565E-8,14000.0,80.70714285714286,71.01836864746979,70.68273092369478,70.704989154013,14000.0,7888.0,0.0,0.0
15000.0,0.893558876,7.197777056190495E-8,15000.0,80.66,70.95114812891748,70.62278481012657,70.5930055752661,15000.0,7888.0,0.0,0.0
16000.0,0.923175164,7.43743674903425E-8,16000.0,80.70625,71.03433242660215,70.70045558086561,70.73378839590444,16000.0,7888.0,0.0,0.0
17000.0,0.950985023,7.663583596836153E-8,17000.0,80.83529411764707,71.22740953457756,70.86388839205867,70.91850397215032,17000.0,7888.0,0.0,0.0
18000.0,0.979026956,7.89005068087764E-8,18000.0,80.78333333333333,71.14767858810524,70.72861132267072,70.81012658227847,18000.0,7888.0,0.0,0.0
19000.0,1.009819729,8.139918948773086E-8,19000.0,80.71578947368421,71.05240090927795,70.59626033223657,70.75818036711891,19000.0,7888.0,0.0,0.0
20000.0,1.035300343,8.345194526693265E-8,20000.0,80.62,70.9084247423127,70.42801556420234,70.60072815533981,20000.0,7888.0,0.0,0.0
21000.0,1.061229097,8.555110702547968E-8,21000.0,80.73809523809524,71.07798169112478,70.59892426224744,70.73506004919695,21000.0,7888.0,0.0,0.0
