learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.05593348,3.9176741483310865E-9,1000.0,67.30000000000001,50.80472635693203,49.30232558139536,49.30232558139536,25.0,7888.0,16.0,0.0
2000.0,0.165528311,1.1886247260562248E-8,2000.0,68.25,52.178459446015694,52.823179791976216,50.96525096525097,49.0,7888.0,16.0,0.0
3000.0,0.221420838,1.5950158703856997E-8,3000.0,67.83333333333333,51.59257097289902,51.50753768844222,50.38560411311054,12.0,7888.0,17.0,0.0
4000.0,0.280718757,2.0261674116063447E-8,4000.0,67.85,51.603673981122796,52.21107395020439,49.96108949416342,36.0,7888.0,16.0,0.0
5000.0,0.324827566,2.3468798632820444E-8,5000.0,67.7,51.40371351457011,51.57421289355323,49.87585350713843,60.0,7888.0,16.0,0.0
6000.0,0.351036305,2.5374420011084936E-8,6000.0,67.83333333333333,51.59266405634915,52.180376610505455,50.21924168171267,23.0,7888.0,17.0,0.0
7000.0,0.378340088,2.7359661368644894E-8,7000.0,67.82857142857142,51.59029593640702,51.88034188034189,50.27599911680283,47.0,7888.0,16.0,0.0
8000.0,0.404636682,2.927167063020997E-8,8000.0,67.6875,51.36533130792359,51.96060211856531,50.13503086419754,10.0,7888.0,17.0,0.0
9000.0,0.429493889,3.1079022943617564E-8,9000.0,67.67777777777778,51.364018134249356,51.71784232365145,50.15421521590131,34.0,7888.0,16.0,0.0
10000.0,0.453905244,3.285395763087603E-8,10000.0,67.86,51.63213332916974,52.21528397264347,50.48528732090587,58.0,7888.0,16.0,0.0
