learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.059909838,4.834484088458121E-9,1000.0,80.30000000000001,70.42805761875313,71.24087591240877,68.92744479495269,1000.0,7888.0,0.0,5.0
2000.0,0.222730187,1.8642327673902944E-8,2000.0,79.75,69.71284410976514,70.7581227436823,68.18538884524745,2000.0,7888.0,0.0,0.0
3000.0,0.283931951,2.3832492107620674E-8,3000.0,79.80000000000001,69.71893575883881,70.53962080700049,68.9390056381343,3000.0,7888.0,0.0,0.0
4000.0,0.339209889,2.8520291429497304E-8,4000.0,79.675,69.56972887957183,70.19794721407625,68.5614849187935,4000.0,7888.0,0.0,0.0
5000.0,0.375897982,3.1610789697451726E-8,5000.0,79.64,69.50887118127066,70.05001471020888,68.68655798215933,5000.0,7888.0,0.0,9.0
6000.0,0.416250789,3.5009992816038435E-8,6000.0,79.65,69.5287208651148,69.95570866141733,68.78036307849655,6000.0,7888.0,0.0,0.0
7000.0,0.458996607,3.861077622255932E-8,7000.0,79.64285714285714,69.52175462296164,69.79012083951663,68.81838074398249,7000.0,7888.0,0.0,0.0
8000.0,0.513309833,4.318596444180029E-8,8000.0,79.7625,69.70867543114679,69.88467261904762,69.00842266462482,8000.0,7888.0,0.0,0.0
9000.0,0.56818311,4.780832972869278E-8,9000.0,79.68888888888888,69.5983433351556,69.81007431874484,68.9326988443236,9000.0,7888.0,0.0,0.0
10000.0,0.61525458,5.177349348100524E-8,10000.0,79.85,69.84152537284106,70.0594353640416,69.20372917621886,10000.0,7888.0,0.0,0.0
11000.0,0.663526507,5.583978024015411E-8,11000.0,79.97272727272727,70.01763395667201,70.28995279838166,69.45368829728231,11000.0,7888.0,0.0,0.0
12000.0,0.710136997,5.976611237776363E-8,12000.0,79.95833333333333,70.00979887735642,70.36352433764634,69.38645621181261,12000.0,7888.0,0.0,0.0
13000.0,0.747592615,6.292126471980994E-8,13000.0,79.97692307692307,70.02148930944816,70.37332119280674,69.50919526765843,13000.0,7888.0,0.0,0.0
14000.0,0.773792602,6.51282754369908E-8,14000.0,79.92142857142858,69.9468856221186,70.2791287798689,69.39908556499022,14000.0,7888.0,0.0,0.0
15000.0,0.80812682,6.802049011984633E-8,15000.0,79.88666666666666,69.89114125654741,70.21423635107118,69.3736676479545,15000.0,7888.0,0.0,0.0
16000.0,0.839637406,7.067485025394294E-8,16000.0,79.89375,69.90295855928821,70.19640541041318,69.39396822376558,16000.0,7888.0,0.0,0.0
17000.0,0.870533922,7.327748291691145E-8,17000.0,79.88823529411765,69.89637512227283,70.12930281320986,69.3884859880025,17000.0,7888.0,0.0,0.0
18000.0,0.903275888,7.603557092144258E-8,18000.0,79.92777777777778,69.95836660321586,70.15529489509333,69.44092024020975,18000.0,7888.0,0.0,0.0
19000.0,0.930826248,7.835633313335478E-8,19000.0,79.88947368421051,69.90031972146649,70.11341415721549,69.3928228132009,19000.0,7888.0,0.0,0.0
20000.0,0.957292681,8.058578848676963E-8,20000.0,79.96,70.00678102678955,70.22067018352033,69.50467929696416,20000.0,7888.0,0.0,0.0
21000.0,0.984841287,8.290640294682234E-8,21000.0,80.01428571428572,70.08453169046227,70.3287380699894,69.61117949460575,21000.0,7888.0,0.0,0.0
22000.0,1.007176314,8.478784067263205E-8,22000.0,80.0,70.07049061125824,70.36039070394072,69.56070563818749,22000.0,7888.0,0.0,0.0
23000.0,1.028100417,8.655042626354843E-8,23000.0,80.00869565217391,70.07438900085376,70.36607373034286,69.62209302325581,23000.0,7888.0,0.0,0.0
24000.0,1.050191481,8.841131325566519E-8,24000.0,79.9875,70.04694103644772,70.32987398072646,69.57430634739642,24000.0,7888.0,0.0,0.0
25000.0,1.071425474,9.020000307904348E-8,25000.0,79.96,70.0038900104986,70.28293493089744,69.54407294832828,25000.0,7888.0,0.0,0.0
26000.0,1.092489598,9.197438363182876E-8,26000.0,79.96153846153847,70.00685491493158,70.26934489842502,69.54997077732321,26000.0,7888.0,0.0,0.0
27000.0,1.116085403,9.39620256301057E-8,27000.0,79.95925925925927,70.00404528701151,70.22997359154931,69.548089369126,27000.0,7888.0,0.0,0.0
28000.0,1.14563206,9.645095009620818E-8,28000.0,79.98214285714286,70.0399950984256,70.24315141218942,69.57607338652771,28000.0,7888.0,0.0,0.0
29000.0,1.165854511,9.815443056299868E-8,29000.0,79.95862068965516,70.00431555017263,70.21778119395337,69.54516872773003,29000.0,7888.0,0.0,0.0
30000.0,1.186557751,9.989841129704896E-8,30000.0,80.00666666666667,70.07679696766502,70.2907523899153,69.61961201438484,30000.0,7888.0,0.0,0.0
31000.0,1.208954277,1.0178502951978395E-7,31000.0,80.04193548387096,70.12754663980985,70.36025677876783,69.68642822146005,31000.0,7888.0,0.0,0.0
32000.0,1.231572408,1.0369031510330736E-7,32000.0,80.0375,70.12559043011076,70.39165701042873,69.6604132035146,32000.0,7888.0,0.0,0.0
