learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.069833063,5.296477550766948E-9,1000.0,81.0,71.48157709880583,71.81008902077153,70.6336939721793,1000.0,7888.0,0.0,0.0
2000.0,0.24142017,1.920714646405023E-8,2000.0,80.95,71.3828290214167,71.20181405895691,70.4422032583398,2000.0,7888.0,0.0,0.0
3000.0,0.30693002,2.4487156862941466E-8,3000.0,80.80000000000001,71.17160402996953,71.18559279639821,70.29396596183601,3000.0,7888.0,0.0,0.0
4000.0,0.381783872,3.054909665204792E-8,4000.0,80.35,70.51324952993768,70.46223224351748,69.96560947649981,4000.0,7888.0,0.0,0.0
5000.0,0.419856881,3.3611113768619384E-8,5000.0,80.88,71.3184741428244,71.27403846153845,70.9157286279282,5000.0,7888.0,0.0,0.0
6000.0,0.457124145,3.6622674850558654E-8,6000.0,80.75,71.1536108103446,71.04537478064678,70.87745839636914,6000.0,7888.0,0.0,0.0
7000.0,0.501469021,4.0223246931700655E-8,7000.0,80.67142857142858,71.04997176524013,71.00300042863267,70.68255687973999,7000.0,7888.0,0.0,0.0
8000.0,0.543421326,4.360663302797617E-8,8000.0,80.5875,70.91777114490935,70.93393224780085,70.61494796594134,8000.0,7888.0,0.0,0.0
9000.0,0.611081664,4.9064871076045346E-8,9000.0,80.24444444444444,70.42317811434951,70.52875849494447,70.01180637544273,361.0,7888.0,2.0,0.0
10000.0,0.667748929,5.363065577070332E-8,10000.0,80.36,70.57460044457522,70.73461481150349,70.29193767962487,1361.0,7888.0,0.0,0.0
11000.0,0.705001218,5.664648065159511E-8,11000.0,80.42727272727272,70.66472024655657,70.7988607079886,70.40549828178693,2361.0,7888.0,0.0,0.0
12000.0,0.743226879,5.97558214233857E-8,12000.0,80.375,70.57702391656917,70.65420560747664,70.30264817150062,3361.0,7888.0,0.0,0.0
13000.0,0.774908176,6.231670273534745E-8,13000.0,80.46923076923078,70.71129822208343,70.78923147722044,70.44581538819695,4361.0,7888.0,0.0,0.0
14000.0,0.806733377,6.49014671853971E-8,14000.0,80.45714285714286,70.69572207040629,70.75048107761386,70.43440674303004,5361.0,7888.0,0.0,0.0
15000.0,0.832996954,6.701985431335657E-8,15000.0,80.40666666666667,70.62372518311996,70.6540189715427,70.35206294764451,6361.0,7888.0,0.0,0.0
16000.0,0.856918941,6.895858042256698E-8,16000.0,80.4125,70.64000571836007,70.63618476529561,70.4060434372049,7361.0,7888.0,0.0,0.0
17000.0,0.880300406,7.086279159356942E-8,17000.0,80.42941176470589,70.67680099042826,70.66913514943136,70.42140825035561,8361.0,7888.0,0.0,0.0
18000.0,0.903303604,7.272419919846991E-8,18000.0,80.33888888888889,70.54364740892996,70.5549546551294,70.28297925938367,9361.0,7888.0,0.0,0.0
19000.0,0.925725664,7.454721269598642E-8,19000.0,80.43684210526317,70.68895705429809,70.68380787128324,70.44135188866801,10361.0,7888.0,0.0,0.0
20000.0,0.948466316,7.638229227432151E-8,20000.0,80.44,70.68896443257185,70.67466266866566,70.47101449275362,11361.0,7888.0,0.0,0.0
21000.0,0.970219444,7.81463265356773E-8,21000.0,80.47142857142858,70.73333144862526,70.73849447021048,70.5324423367105,12361.0,7888.0,0.0,0.0
22000.0,0.991082843,7.982655134937826E-8,22000.0,80.46818181818182,70.72511778081541,70.69694489907256,70.54024406965583,13361.0,7888.0,0.0,0.0
23000.0,1.012222522,8.15371639022831E-8,23000.0,80.44782608695652,70.69457354202592,70.6844850065189,70.4746897774276,14361.0,7888.0,0.0,0.0
24000.0,1.033407162,8.325956963396111E-8,24000.0,80.38333333333333,70.59803115942032,70.57867766529183,70.38993710691824,15361.0,7888.0,0.0,0.0
25000.0,1.054697533,8.497920359778318E-8,25000.0,80.512,70.79127759923006,70.77209190713299,70.54769677185345,16361.0,7888.0,0.0,0.0
26000.0,1.075748761,8.668762546132419E-8,26000.0,80.49230769230769,70.76771851171422,70.732833237161,70.49618986679077,17361.0,7888.0,0.0,0.0
27000.0,1.099252275,8.858222194278403E-8,27000.0,80.48518518518519,70.76073247782074,70.73915699450212,70.47352199495657,18361.0,7888.0,0.0,0.0
28000.0,1.124096826,9.059448200102685E-8,28000.0,80.45714285714286,70.71717610280453,70.71290944123314,70.44558466108562,19361.0,7888.0,0.0,0.0
29000.0,1.147690504,9.24981043849616E-8,29000.0,80.34827586206896,70.5604442383025,70.58428822132755,70.25418863197453,201.0,7888.0,2.0,0.0
