learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.081996188,6.096125190299418E-9,1000.0,50.3,38.42791730262245,38.02992518703242,34.51910408432148,25.0,21848.0,16.0,0.0
2000.0,0.171422686,1.2990635643858047E-8,2000.0,49.35,36.94023172752951,36.92403486924035,32.1954484605087,49.0,22168.0,16.0,0.0
3000.0,0.221783719,1.686914870518777E-8,3000.0,48.86666666666667,36.526641845576854,36.427683381682556,31.36465324384788,12.0,21848.0,17.0,0.0
4000.0,0.272873691,2.0803800397200713E-8,4000.0,48.75,36.27105629558417,36.5914011753789,31.06926698049764,36.0,21848.0,16.0,0.0
5000.0,0.308686221,2.3561872602833638E-8,5000.0,49.08,37.19376099695062,37.01138050470065,31.28205128205128,60.0,21848.0,16.0,0.0
6000.0,0.341906656,2.612306689648992E-8,6000.0,49.416666666666664,37.82449017874485,37.47424804285126,31.628745212885782,23.0,22168.0,17.0,0.0
7000.0,0.382076764,2.9220059798152905E-8,7000.0,49.6,38.286342474714665,37.733851041298976,31.996915959907486,47.0,22168.0,16.0,0.0
8000.0,0.419968129,3.214136855936712E-8,8000.0,49.575,38.20496451266136,37.75651905570128,31.812035158891145,10.0,22168.0,17.0,0.0
9000.0,0.453757219,3.4746404420451977E-8,9000.0,49.74444444444445,38.56952977145865,37.84526590628007,32.74349442379182,34.0,22168.0,16.0,0.0
10000.0,0.487650994,3.735951117599175E-8,10000.0,50.05,39.02946628384413,38.15773183112541,33.735738922791185,58.0,22168.0,16.0,0.0
11000.0,0.521370077,3.994519266931546E-8,11000.0,50.081818181818186,39.0764421953489,38.185297759765845,34.16067146282974,21.0,20568.0,17.0,0.0
12000.0,0.554928259,4.253242622733115E-8,12000.0,50.391666666666666,39.40029604579043,38.44483507393238,34.85445392864959,45.0,22168.0,16.0,0.0
13000.0,0.588825299,4.512326542837751E-8,13000.0,50.292307692307695,39.332526937250655,38.52154885358196,34.832593787817665,8.0,19600.0,17.0,0.0
14000.0,0.621975466,4.76790422733873E-8,14000.0,50.357142857142854,39.46421135996567,38.6150856739092,35.149762060278064,32.0,22168.0,16.0,0.0
15000.0,0.655586814,5.026759227844575E-8,15000.0,50.519999999999996,39.68421051605058,38.73204556711243,35.488917861799216,56.0,21848.0,16.0,0.0
16000.0,0.689771165,5.290310155800646E-8,16000.0,50.568749999999994,39.7544557024978,38.88416660227185,35.636393229166664,19.0,22168.0,17.0,0.0
17000.0,0.723750222,5.5522783295835045E-8,17000.0,50.47058823529412,39.780232345903464,38.90138596618533,35.85250647569709,43.0,22168.0,16.0,0.0
18000.0,0.757119837,5.805949763890975E-8,18000.0,50.43333333333333,39.84041730063372,38.965658776850454,36.0384256935981,6.0,18000.0,17.0,0.0
19000.0,0.790884744,6.065987386260801E-8,19000.0,50.410526315789475,39.91868748245063,38.91734197730956,36.3120183858321,30.0,21848.0,16.0,0.0
20000.0,0.82472408,6.326878353715976E-8,20000.0,50.395,39.953629203770625,38.95896142250662,36.460868451389786,54.0,22168.0,16.0,0.0
