learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.127249056,1.2350576990246773E-8,1000.0,76.2,70.49090487532408,71.08140947752126,67.57493188010899,401.0,30240.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.267779507,2.6240929937488916E-8,2000.0,75.8,70.1539844739054,70.75528700906345,67.64705882352942,1.0,19976.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.354125216,3.479001320712475E-8,3000.0,74.96666666666667,69.25491266375546,69.59514170040487,66.75520141655599,1.0,20624.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.421018747,4.1608204062034685E-8,4000.0,74.6,68.85085006750643,69.12792464296567,66.54593348699375,201.0,30240.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.497703174,4.9219927892641476E-8,5000.0,74.92,69.22350309279253,69.42954656265236,66.86046511627907,1.0,21592.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.568815996,5.627861220515644E-8,6000.0,74.98333333333333,69.329761291482,69.4359600895948,66.85802605431664,1.0,21592.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.632427035,6.276223174052106E-8,7000.0,74.35714285714286,68.58266094435194,68.74455859306981,66.18948954605386,201.0,30240.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.699755896,6.944531872194054E-8,8000.0,74.5125,68.74273156410399,68.92242036274958,66.34758210925897,1.0,21592.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.765647721,7.618963828919042E-8,9000.0,74.58888888888889,68.86323440062112,69.02343220912908,66.53497219783436,401.0,30240.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.833331373,8.286269660608016E-8,10000.0,75.21,69.61477578419465,69.73876953125,67.26528456358113,1.0,19008.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.895628407,8.921754206374082E-8,11000.0,75.08181818181818,69.55964033348565,69.50378282153983,67.02754721520509,201.0,30560.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.962316773,9.583705328088049E-8,12000.0,75.375,69.96916325958665,69.79145369045186,67.28661574227831,1.0,21592.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,1.023144482,1.0187483357434887E-7,13000.0,75.45384615384614,70.09429183347223,69.88770406718882,67.33879222108496,1.0,21592.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,1.073003904,1.0696093320179318E-7,14000.0,75.28571428571429,69.8829438188886,69.62780898876404,67.01620591039085,201.0,30560.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,1.11987829,1.1160196323985856E-7,15000.0,75.63333333333333,70.30664872236835,70.0483487666967,67.3980911604674,1.0,20624.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,1.167131651,1.1627259410713905E-7,16000.0,75.7375,70.4257055699007,70.16141429669486,67.46836503812956,1.0,19976.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
